Marker	Chr	cM
altPDK30s715641_3047_964	LG4	1.741
altPDK30s903971_25257_16921	LG4	1.741
refPDK30s1143061_28658_18178	LG4	1.741
refPDK30s680911_11728_8699	LG4	1.741
refPDK30s903971_25257_17202	LG4	1.741
malPDK30s772961_39201_22813	LG4	2.235
malPDK30s772961_39201_22813	LG4	2.235
malPDK30s772961_39201_23112	LG4	2.235
malPDK30s772961_39201_23151	LG4	2.235
altPDK30s1143061_28658_23566	LG4	3.454
altPDK30s65509527_46412_44302	LG4	3.454
altPDK30s1143061_28658_23566	LG4	3.454
hetPDK30s836601_64760_1453	LG4	4.197
hetPDK30s836601_64760_1453	LG4	4.197
hetPDK30s836601_64760_2676	LG4	4.197
malPDK30s65509527_46412_44298	LG4	5.168
malPDK30s65509527_46412_44298	LG4	5.168
malPDK30s65509527_46412_44339	LG4	5.168
malPDK30s65509527_46412_44359	LG4	5.168
malPDK30s1173371_64625_23964	LG4	6.649
malPDK30s1125961_24884_12666	LG4	6.649
malPDK30s1125961_24884_12694	LG4	6.649
malPDK30s1125961_24884_13006	LG4	6.649
malPDK30s1116391_45245_15476	LG4	6.649
malPDK30s1116391_45245_15616	LG4	6.649
malPDK30s1116391_45245_15673	LG4	6.649
malPDK30s1173371_64625_23953	LG4	6.649
malPDK30s1173371_64625_23964	LG4	6.649
malPDK30s1173371_64625_24244	LG4	6.649
altPDK30s667601_72490_10450	LG4	7.01
refPDK30s682001_15460_12187	LG4	7.01
altPDK30s689051_16133_7272	LG4	7.01
altPDK30s667601_72490_19985	LG4	7.01
altPDK30s667601_72490_10450	LG4	7.01
malPDK30s1034831_55858_51569	LG4	9.603
malPDK30s1034831_55858_51569	LG4	9.603
malPDK30s1034831_55858_51629	LG4	9.603
malPDK30s1034831_55858_51870	LG4	9.603
hetPDK30s871201_6802_6704	LG4	12.173
hetPDK30s871201_6802_6663	LG4	12.173
hetPDK30s871201_6802_6704	LG4	12.173
hetPDK30s1081831_14446_1329	LG4	12.175
hetPDK30s1081831_14446_1293	LG4	12.175
hetPDK30s1081831_14446_1329	LG4	12.175
malPDK30s966741_39640_3220	LG4	13.599
malPDK30s667601_72490_12563	LG4	13.599
malPDK30s966741_39640_3208	LG4	13.599
malPDK30s966741_39640_3220	LG4	13.599
malPDK30s966741_39640_3221	LG4	13.599
altPDK30s785891_27833_9296	LG4	13.873
altPDK30s785891_27833_9296	LG4	13.873
altPDK30s785891_27833_9566	LG4	13.873
refPDK30s785891_27833_9266	LG4	13.873
altPDK30s756891_11709_5886	LG4	15.116
altPDK30s756891_11709_5886	LG4	15.116
altPDK30s756891_11709_5903	LG4	15.116
refPDK30s65509498_46388_41162	LG4	15.134
refPDK30s65509498_46388_40851	LG4	15.134
refPDK30s65509498_46388_41162	LG4	15.134
hetPDK30s1123301_22090_10992	LG4	16.402
hetPDK30s1123301_22090_10992	LG4	16.402
hetPDK30s1123301_22090_6181	LG4	16.402
hetPDK30s65509134_30398_9854	LG4	17.704
hetPDK30s65509134_30398_15548	LG4	17.704
hetPDK30s65509134_30398_9854	LG4	17.704
hetPDK30s65509134_30398_15719	LG4	18.004
hetPDK30s65509134_30398_15184	LG4	18.004
hetPDK30s65509134_30398_15719	LG4	18.004
hetPDK30s1168871_22462_7553	LG4	19.016
hetPDK30s1168871_22462_7526	LG4	19.016
hetPDK30s1168871_22462_7553	LG4	19.016
refPDK30s1180991_27490_26064	LG4	21.895
refPDK30s943501_13093_4191	LG4	21.895
refPDK30s943501_13093_5966	LG4	21.895
altPDK30s1180991_27490_26046	LG4	21.895
refPDK30s1180991_27490_26064	LG4	21.895
refPDK30s1111641_30697_22049	LG4	26.442
refPDK30s1111641_30697_22049	LG4	26.442
refPDK30s1111641_30697_22063	LG4	26.442
refPDK30s1111641_30697_22330	LG4	26.442
malPDK30s1065331_58996_19957	LG4	28.158
malPDK30s1177861_8066_1551	LG4	28.158
malPDK30s815761_87698_34510	LG4	28.158
malPDK30s820991_29134_28674	LG4	28.158
malPDK30s820991_29134_28698	LG4	28.158
malPDK30s820991_29134_28721	LG4	28.158
malPDK30s660401_15092_3114	LG4	28.158
malPDK30s815761_87698_72311	LG4	28.158
malPDK30s815761_87698_72551	LG4	28.158
malPDK30s829871_33382_16688	LG4	28.158
malPDK30s829871_33382_16693	LG4	28.158
malPDK30s944291_39991_21702	LG4	28.158
malPDK30s1065331_58996_19972	LG4	28.158
malPDK30s1065331_58996_20199	LG4	28.158
malPDK30s1065331_58996_48238	LG4	28.158
malPDK30s1168391_978_518	LG4	28.158
malPDK30s944291_39991_21664	LG4	28.158
malPDK30s944291_39991_21669	LG4	28.158
malPDK30s944291_39991_21944	LG4	28.158
malPDK30s944291_39991_21962	LG4	28.158
malPDK30s944291_39991_8939	LG4	28.158
malPDK30s660401_15092_3096	LG4	28.158
malPDK30s1168391_978_186	LG4	28.158
malPDK30s1168391_978_194	LG4	28.158
malPDK30s1065331_58996_19957	LG4	28.158
malPDK30s1065331_58996_20199	LG4	28.164
malPDK30s1177861_8066_1551	LG4	28.164
malPDK30s815761_87698_34510	LG4	28.164
malPDK30s820991_29134_28674	LG4	28.164
malPDK30s820991_29134_28698	LG4	28.164
malPDK30s820991_29134_28721	LG4	28.164
malPDK30s660401_15092_3114	LG4	28.164
malPDK30s815761_87698_72311	LG4	28.164
malPDK30s815761_87698_72551	LG4	28.164
malPDK30s829871_33382_16688	LG4	28.164
malPDK30s829871_33382_16693	LG4	28.164
malPDK30s944291_39991_21702	LG4	28.164
malPDK30s1065331_58996_19972	LG4	28.164
malPDK30s1065331_58996_20199	LG4	28.164
malPDK30s1065331_58996_48238	LG4	28.164
malPDK30s1168391_978_518	LG4	28.164
malPDK30s944291_39991_21664	LG4	28.164
malPDK30s944291_39991_21669	LG4	28.164
malPDK30s944291_39991_21944	LG4	28.164
malPDK30s944291_39991_21962	LG4	28.164
malPDK30s944291_39991_8939	LG4	28.164
malPDK30s660401_15092_3096	LG4	28.164
malPDK30s1168391_978_186	LG4	28.164
malPDK30s1168391_978_194	LG4	28.164
malPDK30s1065331_58996_19957	LG4	28.164
malPDK30s1168391_978_194	LG4	28.68
malPDK30s1177861_8066_1551	LG4	28.68
malPDK30s815761_87698_34510	LG4	28.68
malPDK30s820991_29134_28674	LG4	28.68
malPDK30s820991_29134_28698	LG4	28.68
malPDK30s820991_29134_28721	LG4	28.68
malPDK30s660401_15092_3114	LG4	28.68
malPDK30s815761_87698_72311	LG4	28.68
malPDK30s815761_87698_72551	LG4	28.68
malPDK30s829871_33382_16688	LG4	28.68
malPDK30s829871_33382_16693	LG4	28.68
malPDK30s944291_39991_21702	LG4	28.68
malPDK30s1065331_58996_19972	LG4	28.68
malPDK30s1065331_58996_20199	LG4	28.68
malPDK30s1065331_58996_48238	LG4	28.68
malPDK30s1168391_978_518	LG4	28.68
malPDK30s944291_39991_21664	LG4	28.68
malPDK30s944291_39991_21669	LG4	28.68
malPDK30s944291_39991_21944	LG4	28.68
malPDK30s944291_39991_21962	LG4	28.68
malPDK30s944291_39991_8939	LG4	28.68
malPDK30s660401_15092_3096	LG4	28.68
malPDK30s1168391_978_186	LG4	28.68
malPDK30s1168391_978_194	LG4	28.68
malPDK30s1065331_58996_19957	LG4	28.68
altPDK30s877211_8356_6113	LG4	29.337
altPDK30s971141_4850_4248	LG4	29.337
altPDK30s877211_8356_6094	LG4	29.337
altPDK30s877211_8356_6113	LG4	29.337
altPDK30s877211_8356_6319	LG4	29.337
altPDK30s877211_8356_6321	LG4	29.337
altPDK30s877211_8356_6323	LG4	29.337
altPDK30s877211_8356_6333	LG4	29.337
altPDK30s877211_8356_6350	LG4	29.337
altPDK30s877211_8356_6391	LG4	29.337
refPDK30s1126391_5721_5172	LG4	29.337
hetPDK30s1177861_8066_1540	LG4	29.728
hetPDK30s738573_15169_4412	LG4	29.728
hetPDK30s1177861_8066_1585	LG4	29.728
hetPDK30s1177861_8066_1540	LG4	29.728
hetPDK30s971141_4850_4532	LG4	30.383
hetPDK30s971141_4850_4532	LG4	30.383
hetPDK30s820991_29134_28677	LG4	30.383
hetPDK30s820991_29134_28748	LG4	30.383
malPDK30s847051_12189_4388	LG4	31.219
malPDK30s968371_34701_1796	LG4	31.219
malPDK30s847051_12189_4388	LG4	31.219
refPDK30s1126391_5721_5172	LG4	31.753
altPDK30s971141_4850_4248	LG4	31.753
altPDK30s877211_8356_6094	LG4	31.753
altPDK30s877211_8356_6113	LG4	31.753
altPDK30s877211_8356_6319	LG4	31.753
altPDK30s877211_8356_6321	LG4	31.753
altPDK30s877211_8356_6323	LG4	31.753
altPDK30s877211_8356_6333	LG4	31.753
altPDK30s877211_8356_6350	LG4	31.753
altPDK30s877211_8356_6391	LG4	31.753
refPDK30s1126391_5721_5172	LG4	31.753
refPDK30s820991_29134_28718	LG4	32.307
refPDK30s820991_29134_28718	LG4	32.307
refPDK30s820991_29134_28745	LG4	32.307
malPDK30s782101_49348_31591	LG4	32.807
malPDK30s851251_19790_13679	LG4	32.807
malPDK30s782101_49348_2097	LG4	32.807
malPDK30s782101_49348_31591	LG4	32.807
malPDK30s782101_49348_24417	LG4	32.807
malPDK30s782101_49348_24417	LG4	32.837
malPDK30s851251_19790_13679	LG4	32.837
malPDK30s782101_49348_2097	LG4	32.837
malPDK30s782101_49348_31591	LG4	32.837
malPDK30s782101_49348_24417	LG4	32.837
refPDK30s815761_87698_72345	LG4	33.072
refPDK30s815761_87698_72301	LG4	33.072
refPDK30s815761_87698_72345	LG4	33.072
altPDK30s1167201_8268_2597	LG4	34.906
altPDK30s813061_49812_9862	LG4	34.906
refPDK30s813061_49812_37276	LG4	34.906
altPDK30s1167201_8268_2597	LG4	34.906
malPDK30s6550928_33083_7440	LG4	35.266
malPDK30s1012731_21585_9162	LG4	35.266
malPDK30s1012731_21585_9389	LG4	35.266
malPDK30s1012731_21585_9402	LG4	35.266
malPDK30s65509162_23639_9683	LG4	35.266
malPDK30s6550928_33083_7440	LG4	35.266
malPDK30s1012731_21585_9389	LG4	35.656
malPDK30s1012731_21585_9162	LG4	35.656
malPDK30s1012731_21585_9389	LG4	35.656
malPDK30s1012731_21585_9402	LG4	35.656
malPDK30s65509162_23639_9683	LG4	35.656
malPDK30s6550928_33083_7440	LG4	35.656
altPDK30s927701_20542_7101	LG4	36.593
refPDK30s1065331_58996_43065	LG4	36.593
refPDK30s1065331_58996_43084	LG4	36.593
refPDK30s1065331_58996_43105	LG4	36.593
altPDK30s6550928_33083_21013	LG4	36.593
refPDK30s851251_19790_13032	LG4	36.593
refPDK30s851251_19790_13361	LG4	36.593
refPDK30s851251_19790_13364	LG4	36.593
altPDK30s927701_20542_7101	LG4	36.593
hetPDK30s1052771_11830_6508	LG4	39.575
hetPDK30s1052771_11830_6508	LG4	39.575
hetPDK30s1062741_23826_10435	LG4	39.575
hetPDK30s1100981_88233_10001	LG4	39.575
hetPDK30s1100981_88233_9763	LG4	39.575
hetPDK30s1100981_88233_9975	LG4	39.575
hetPDK30s1100981_88233_9984	LG4	39.575
hetPDK30s726911_17568_727	LG4	39.575
hetPDK30s1052771_11830_2400	LG4	39.575
hetPDK30s1052771_11830_2400	LG4	39.575
hetPDK30s1052771_11830_2403	LG4	39.575
hetPDK30s1100981_88233_2034	LG4	39.575
hetPDK30s1100981_88233_56145	LG4	39.575
hetPDK30s726911_17568_416	LG4	39.575
hetPDK30s726911_17568_421	LG4	39.575
hetPDK30s838001_15648_6897	LG4	39.575
malPDK30s806131_74327_6531	LG4	39.664
malPDK30s806131_74327_6531	LG4	39.664
malPDK30s834481_7761_936	LG4	39.664
hetPDK30s793981_13600_1651	LG4	41.715
hetPDK30s793981_13600_2703	LG4	41.715
hetPDK30s915811_18780_7642	LG4	41.715
hetPDK30s793981_13600_1651	LG4	41.715
hetPDK30s1010221_654_377	LG4	43.031
hetPDK30s691791_20656_14276	LG4	43.031
hetPDK30s1010221_654_377	LG4	43.031
refPDK30s974271_12752_6428	LG4	46.577
altPDK30s900591_5653_1272	LG4	46.577
altPDK30s900591_5653_1294	LG4	46.577
altPDK30s900591_5653_1309	LG4	46.577
refPDK30s974271_12752_6428	LG4	46.577
malPDK30s701911_89113_59050	LG4	48.266
malPDK30s925841_32186_23144	LG4	48.266
malPDK30s925841_32186_23145	LG4	48.266
malPDK30s925841_32186_23106	LG4	48.266
malPDK30s925841_32186_23407	LG4	48.266
malPDK30s925841_32186_23420	LG4	48.266
malPDK30s869221_71895_55938	LG4	48.266
malPDK30s1160841_21768_15061	LG4	48.266
malPDK30s869221_71895_67917	LG4	48.266
malPDK30s869221_71895_67918	LG4	48.266
malPDK30s817521_68927_16575	LG4	48.266
malPDK30s1119241_56113_14149	LG4	48.266
malPDK30s1119241_56113_14150	LG4	48.266
malPDK30s1119241_56113_14322	LG4	48.266
malPDK30s1119241_56113_14328	LG4	48.266
malPDK30s1119241_56113_14333	LG4	48.266
malPDK30s1119241_56113_14390	LG4	48.266
malPDK30s1119241_56113_14406	LG4	48.266
malPDK30s817521_68927_12322	LG4	48.266
malPDK30s701911_89113_59050	LG4	48.266
malPDK30s1160841_21768_15061	LG4	48.883
malPDK30s925841_32186_23144	LG4	48.883
malPDK30s925841_32186_23145	LG4	48.883
malPDK30s925841_32186_23106	LG4	48.883
malPDK30s925841_32186_23407	LG4	48.883
malPDK30s925841_32186_23420	LG4	48.883
malPDK30s869221_71895_55938	LG4	48.883
malPDK30s1160841_21768_15061	LG4	48.883
malPDK30s869221_71895_67917	LG4	48.883
malPDK30s869221_71895_67918	LG4	48.883
malPDK30s817521_68927_16575	LG4	48.883
malPDK30s1119241_56113_14149	LG4	48.883
malPDK30s1119241_56113_14150	LG4	48.883
malPDK30s1119241_56113_14322	LG4	48.883
malPDK30s1119241_56113_14328	LG4	48.883
malPDK30s1119241_56113_14333	LG4	48.883
malPDK30s1119241_56113_14390	LG4	48.883
malPDK30s1119241_56113_14406	LG4	48.883
malPDK30s817521_68927_12322	LG4	48.883
malPDK30s701911_89113_59050	LG4	48.883
malPDK30s1000201_52051_13162	LG4	49.249
malPDK30s1209001_9220_1973	LG4	49.249
malPDK30s1209001_9220_1974	LG4	49.249
malPDK30s1000201_52051_13162	LG4	49.249
malPDK30s925841_32186_23407	LG4	49.274
malPDK30s925841_32186_23144	LG4	49.274
malPDK30s925841_32186_23145	LG4	49.274
malPDK30s925841_32186_23106	LG4	49.274
malPDK30s925841_32186_23407	LG4	49.274
malPDK30s925841_32186_23420	LG4	49.274
malPDK30s869221_71895_55938	LG4	49.274
malPDK30s1160841_21768_15061	LG4	49.274
malPDK30s869221_71895_67917	LG4	49.274
malPDK30s869221_71895_67918	LG4	49.274
malPDK30s817521_68927_16575	LG4	49.274
malPDK30s1119241_56113_14149	LG4	49.274
malPDK30s1119241_56113_14150	LG4	49.274
malPDK30s1119241_56113_14322	LG4	49.274
malPDK30s1119241_56113_14328	LG4	49.274
malPDK30s1119241_56113_14333	LG4	49.274
malPDK30s1119241_56113_14390	LG4	49.274
malPDK30s1119241_56113_14406	LG4	49.274
malPDK30s817521_68927_12322	LG4	49.274
malPDK30s701911_89113_59050	LG4	49.274
malPDK30s1119241_56113_14150	LG4	49.574
malPDK30s925841_32186_23144	LG4	49.574
malPDK30s925841_32186_23145	LG4	49.574
malPDK30s925841_32186_23106	LG4	49.574
malPDK30s925841_32186_23407	LG4	49.574
malPDK30s925841_32186_23420	LG4	49.574
malPDK30s869221_71895_55938	LG4	49.574
malPDK30s1160841_21768_15061	LG4	49.574
malPDK30s869221_71895_67917	LG4	49.574
malPDK30s869221_71895_67918	LG4	49.574
malPDK30s817521_68927_16575	LG4	49.574
malPDK30s1119241_56113_14149	LG4	49.574
malPDK30s1119241_56113_14150	LG4	49.574
malPDK30s1119241_56113_14322	LG4	49.574
malPDK30s1119241_56113_14328	LG4	49.574
malPDK30s1119241_56113_14333	LG4	49.574
malPDK30s1119241_56113_14390	LG4	49.574
malPDK30s1119241_56113_14406	LG4	49.574
malPDK30s817521_68927_12322	LG4	49.574
malPDK30s701911_89113_59050	LG4	49.574
malPDK30s680411_14722_8275	LG4	50.681
malPDK30s1000201_52051_38923	LG4	50.681
malPDK30s1000201_52051_38944	LG4	50.681
malPDK30s1009161_28241_15588	LG4	50.681
malPDK30s842691_9263_3359	LG4	50.681
malPDK30s842691_9263_3397	LG4	50.681
malPDK30s857951_15690_6846	LG4	50.681
malPDK30s1149101_30497_13600	LG4	50.681
malPDK30s796251_27624_14713	LG4	50.681
malPDK30s796251_27624_14716	LG4	50.681
malPDK30s803071_53271_38289	LG4	50.681
malPDK30s857951_15690_11152	LG4	50.681
malPDK30s857951_15690_11153	LG4	50.681
malPDK30s950311_7579_4562	LG4	50.681
malPDK30s915611_4901_843	LG4	50.681
malPDK30s680411_14722_8275	LG4	50.681
malPDK30s6550926_470468_387509	LG4	50.681
malPDK30s1149101_30497_13600	LG4	50.939
malPDK30s1000201_52051_38923	LG4	50.939
malPDK30s1000201_52051_38944	LG4	50.939
malPDK30s1009161_28241_15588	LG4	50.939
malPDK30s842691_9263_3359	LG4	50.939
malPDK30s842691_9263_3397	LG4	50.939
malPDK30s857951_15690_6846	LG4	50.939
malPDK30s1149101_30497_13600	LG4	50.939
malPDK30s796251_27624_14713	LG4	50.939
malPDK30s796251_27624_14716	LG4	50.939
malPDK30s803071_53271_38289	LG4	50.939
malPDK30s857951_15690_11152	LG4	50.939
malPDK30s857951_15690_11153	LG4	50.939
malPDK30s950311_7579_4562	LG4	50.939
malPDK30s915611_4901_843	LG4	50.939
malPDK30s680411_14722_8275	LG4	50.939
malPDK30s6550926_470468_387509	LG4	50.939
malPDK30s747921_14028_2510	LG4	51.168
malPDK30s747921_14028_2510	LG4	51.168
malPDK30s747921_14028_2538	LG4	51.168
malPDK30s842691_9263_1620	LG4	51.168
malPDK30s725201_59221_12805	LG4	51.168
malPDK30s842691_9263_1567	LG4	51.168
malPDK30s842691_9263_1568	LG4	51.168
malPDK30s821251_10997_3360	LG4	51.168
malPDK30s6550926_470468_387509	LG4	51.344
malPDK30s1000201_52051_38923	LG4	51.344
malPDK30s1000201_52051_38944	LG4	51.344
malPDK30s1009161_28241_15588	LG4	51.344
malPDK30s842691_9263_3359	LG4	51.344
malPDK30s842691_9263_3397	LG4	51.344
malPDK30s857951_15690_6846	LG4	51.344
malPDK30s1149101_30497_13600	LG4	51.344
malPDK30s796251_27624_14713	LG4	51.344
malPDK30s796251_27624_14716	LG4	51.344
malPDK30s803071_53271_38289	LG4	51.344
malPDK30s857951_15690_11152	LG4	51.344
malPDK30s857951_15690_11153	LG4	51.344
malPDK30s950311_7579_4562	LG4	51.344
malPDK30s915611_4901_843	LG4	51.344
malPDK30s680411_14722_8275	LG4	51.344
malPDK30s6550926_470468_387509	LG4	51.344
refPDK30s882361_8566_844	LG4	51.937
refPDK30s821251_10997_3603	LG4	51.937
refPDK30s705371_89416_62164	LG4	51.937
refPDK30s705371_89416_62176	LG4	51.937
refPDK30s838361_1216_124	LG4	51.937
refPDK30s885901_26513_5432	LG4	51.937
refPDK30s882361_8566_844	LG4	51.937
altPDK30s725201_59221_44245	LG4	51.937
altPDK30s683521_16684_7238	LG4	51.937
altPDK30s683521_16684_7238	LG4	52.157
refPDK30s821251_10997_3603	LG4	52.157
refPDK30s705371_89416_62164	LG4	52.157
refPDK30s705371_89416_62176	LG4	52.157
refPDK30s838361_1216_124	LG4	52.157
refPDK30s885901_26513_5432	LG4	52.157
refPDK30s882361_8566_844	LG4	52.157
altPDK30s725201_59221_44245	LG4	52.157
altPDK30s683521_16684_7238	LG4	52.157
altPDK30s961021_31172_27636	LG4	53.288
refPDK30s905331_42718_22476	LG4	53.288
refPDK30s961021_31172_27877	LG4	53.288
refPDK30s961021_31172_27886	LG4	53.288
refPDK30s961021_31172_27927	LG4	53.288
altPDK30s961021_31172_27636	LG4	53.288
malPDK30s1212071_48720_8056	LG4	56.605
malPDK30s1212071_48720_8056	LG4	56.605
malPDK30s784531_162479_40842	LG4	56.605
malPDK30s784531_162479_40869	LG4	56.605
refPDK30s915681_24305_1824	LG4	58.253
refPDK30s915681_24305_1824	LG4	58.253
altPDK30s982951_32748_22496	LG4	58.253
altPDK30s982951_32748_22504	LG4	58.253
malPDK30s784531_162479_119917	LG4	58.531
malPDK30s932861_25696_3721	LG4	58.531
malPDK30s982951_32748_16735	LG4	58.531
malPDK30s671781_55486_20904	LG4	58.531
malPDK30s784531_162479_119917	LG4	58.531
altPDK30s862221_34163_1349	LG4	60.342
altPDK30s862221_34163_1349	LG4	60.342
altPDK30s862221_34163_1355	LG4	60.342
altPDK30s692321_76113_2074	LG4	61.874
altPDK30s661661_17034_2590	LG4	61.874
altPDK30s692321_76113_2074	LG4	61.874
malPDK30s928521_20019_4261	LG4	63.139
malPDK30s928521_20019_4261	LG4	63.139
malPDK30s928521_20019_4276	LG4	63.139
malPDK30s928521_20019_4051	LG4	63.959
malPDK30s740411_40945_14419	LG4	63.959
malPDK30s722271_50084_12668	LG4	63.959
malPDK30s740411_40945_19781	LG4	63.959
malPDK30s928521_20019_4051	LG4	63.959
hetPDK30s906331_16688_6825	LG4	66.543
hetPDK30s906331_16688_6778	LG4	66.543
hetPDK30s906331_16688_6825	LG4	66.543
malPDK30s1121551_11080_4409	LG4	68.119
malPDK30s1121551_11080_6794	LG4	68.119
malPDK30s1121551_11080_4409	LG4	68.119
refPDK30s924581_44199_2844	LG4	69.724
altPDK30s758201_31990_21990	LG4	69.724
altPDK30s934641_14502_11231	LG4	69.724
altPDK30s786771_15958_7891	LG4	69.724
altPDK30s924581_44199_42749	LG4	69.724
refPDK30s924581_44199_43196	LG4	69.724
altPDK30s758201_31990_22630	LG4	69.724
altPDK30s758201_31990_22632	LG4	69.724
refPDK30s772061_14047_3269	LG4	69.724
refPDK30s772061_14047_3287	LG4	69.724
refPDK30s924581_44199_2844	LG4	69.724
refPDK30s924581_44199_2867	LG4	69.724
altPDK30s924581_44199_42752	LG4	69.724
refPDK30s924581_44199_33538	LG4	69.724
malPDK30s1024501_8665_5458	LG4	69.958
malPDK30s906131_17702_8021	LG4	69.958
malPDK30s906131_17702_11308	LG4	69.958
malPDK30s1024501_8665_5458	LG4	69.958
malPDK30s1179481_60681_29124	LG4	69.958
malPDK30s1179481_60681_29175	LG4	69.958
malPDK30s1179481_60681_29219	LG4	69.958
malPDK30s1179481_60681_29462	LG4	69.958
malPDK30s813401_12970_6661	LG4	69.958
malPDK30s813401_12970_6665	LG4	69.958
malPDK30s1179481_60681_29264	LG4	69.958
malPDK30s679461_16154_3565	LG4	69.958
malPDK30s906131_17702_11535	LG4	69.958
malPDK30s679461_16154_3565	LG4	70.249
malPDK30s906131_17702_8021	LG4	70.249
malPDK30s906131_17702_11308	LG4	70.249
malPDK30s1024501_8665_5458	LG4	70.249
malPDK30s1179481_60681_29124	LG4	70.249
malPDK30s1179481_60681_29175	LG4	70.249
malPDK30s1179481_60681_29219	LG4	70.249
malPDK30s1179481_60681_29462	LG4	70.249
malPDK30s813401_12970_6661	LG4	70.249
malPDK30s813401_12970_6665	LG4	70.249
malPDK30s1179481_60681_29264	LG4	70.249
malPDK30s679461_16154_3565	LG4	70.249
malPDK30s906131_17702_11535	LG4	70.249
altPDK30s924581_44199_42752	LG4	70.505
altPDK30s758201_31990_21990	LG4	70.505
altPDK30s934641_14502_11231	LG4	70.505
altPDK30s786771_15958_7891	LG4	70.505
altPDK30s924581_44199_42749	LG4	70.505
refPDK30s924581_44199_43196	LG4	70.505
altPDK30s758201_31990_22630	LG4	70.505
altPDK30s758201_31990_22632	LG4	70.505
refPDK30s772061_14047_3269	LG4	70.505
refPDK30s772061_14047_3287	LG4	70.505
refPDK30s924581_44199_2844	LG4	70.505
refPDK30s924581_44199_2867	LG4	70.505
altPDK30s924581_44199_42752	LG4	70.505
refPDK30s924581_44199_33538	LG4	70.505
refPDK30s772061_14047_3269	LG4	70.881
altPDK30s758201_31990_21990	LG4	70.881
altPDK30s934641_14502_11231	LG4	70.881
altPDK30s786771_15958_7891	LG4	70.881
altPDK30s924581_44199_42749	LG4	70.881
refPDK30s924581_44199_43196	LG4	70.881
altPDK30s758201_31990_22630	LG4	70.881
altPDK30s758201_31990_22632	LG4	70.881
refPDK30s772061_14047_3269	LG4	70.881
refPDK30s772061_14047_3287	LG4	70.881
refPDK30s924581_44199_2844	LG4	70.881
refPDK30s924581_44199_2867	LG4	70.881
altPDK30s924581_44199_42752	LG4	70.881
refPDK30s924581_44199_33538	LG4	70.881
altPDK30s758201_31990_22630	LG4	72.057
altPDK30s758201_31990_21990	LG4	72.057
altPDK30s934641_14502_11231	LG4	72.057
altPDK30s786771_15958_7891	LG4	72.057
altPDK30s924581_44199_42749	LG4	72.057
refPDK30s924581_44199_43196	LG4	72.057
altPDK30s758201_31990_22630	LG4	72.057
altPDK30s758201_31990_22632	LG4	72.057
refPDK30s772061_14047_3269	LG4	72.057
refPDK30s772061_14047_3287	LG4	72.057
refPDK30s924581_44199_2844	LG4	72.057
refPDK30s924581_44199_2867	LG4	72.057
altPDK30s924581_44199_42752	LG4	72.057
refPDK30s924581_44199_33538	LG4	72.057
refPDK30s872161_17160_5255	LG4	76.567
refPDK30s922321_8347_1534	LG4	76.567
refPDK30s872161_17160_5255	LG4	76.567
refPDK30s772061_14047_3536	LG4	76.567
altPDK30s775421_9917_9477	LG4	78.333
refPDK30s758171_14161_3114	LG4	78.333
refPDK30s758171_14161_3331	LG4	78.333
altPDK30s674991_28382_16329	LG4	78.333
refPDK30s774261_15894_13710	LG4	78.333
refPDK30s774261_15894_13765	LG4	78.333
altPDK30s1203941_27074_680	LG4	78.333
altPDK30s1108901_12634_9576	LG4	78.333
altPDK30s775421_9917_9477	LG4	78.333
altPDK30s1203941_27074_680	LG4	80.547
refPDK30s758171_14161_3114	LG4	80.547
refPDK30s758171_14161_3331	LG4	80.547
altPDK30s674991_28382_16329	LG4	80.547
refPDK30s774261_15894_13710	LG4	80.547
refPDK30s774261_15894_13765	LG4	80.547
altPDK30s1203941_27074_680	LG4	80.547
altPDK30s1108901_12634_9576	LG4	80.547
altPDK30s775421_9917_9477	LG4	80.547
altPDK30s1062241_29871_8539	LG4	83.069
altPDK30s1036591_33834_17603	LG4	83.069
