Marker	Chr	cM
v_11162_101	LG11	34.6
s_1AYP1Y_471	LG11	34.6
s_1AIO1A_527	LG11	34.6
s_1BH6LY_1046	LG11	36.3
s_1ED0U_569	LG11	36.5
s_1A9T6_1228	LG11	36.7
s_1A9YEN_1201	LG11	37.1
v_7837_223	LG11	37.1
s_2GNC52_232	LG11	37.1
s_1AGHT5_974	LG11	37.1
v_2967_70	LG11	38
s_AE01DOU4J_544	LG11	38.2
s_1B32JF_1041	LG11	38.2
s_1A1P72_600	LG11	38.5
s_1AF65Y_492	LG11	38.5
s_1AOJNS_477	LG11	38.5
s_1D0V4R_372	LG11	38.6
s_1ATD56_1365	LG11	39.4
s_1A8H5Y_123	LG11	39.7
s_1AOXB0_1236	LG11	39.7
v_7500_213	LG11	39.7
s_1BPA8V_1030	LG11	39.7
s_1AUYJ_825	LG11	39.7
s_1CP7VO_826	LG11	39.7
s_1E4Z6R_774	LG11	39.7
v_4993_58	LG11	40.7
v_4345_1148	LG11	41.2
s_1AGLHH_589	LG11	41.2
s_1AHLK5_1014	LG11	41.2
s_1AIGVD_1288	LG11	41.2
s_1D2VI_403	LG11	41.2
s_1BCJYW_1054	LG11	41.2
s_2F5AC1_1055	LG11	41.2
v_12380_157	LG11	41.2
s_1BZL62_1416	LG11	41.2
s_AE02F88NS_514	LG11	41.2
s_1A0QR1_563	LG11	41.2
s_1D9NXE_383	LG11	41.2
s_1APGJ9_1546	LG11	42.7
s_1A22U6_280	LG11	42.7
s_1A6XDX_405	LG11	42.7
s_2H0QFK_347	LG11	42.7
s_1ASU9F_372	LG11	43
s_AE02GTRJB_516	LG11	43
s_1C7EBD_1208	LG11	43
s_1B02XA_467	LG11	43
s_1A0318_352	LG11	44.9
s_1A2SCB_364	LG11	44.9
s_1AQ27P_1542	LG11	44.9
s_1BE7AV_1054	LG11	44.9
s_1ASAJI_2252	LG11	44.9
s_1A2G9J_1028	LG11	44.9
s_2FRNMA_428	LG11	45.2
s_1B016R_769	LG11	45.2
s_1BGJAY_688	LG11	45.2
v_10643_171	LG11	45.8
s_1AK4KW_542	LG11	45.8
s_1ATAA_1637	LG11	45.8
v_6100_91	LG11	45.8
s_1AOOHX_2093	LG11	45.8
s_1ARWIZ_458	LG11	45.8
s_1A76MG_1333	LG11	45.8
s_1AJZZP_2431	LG11	45.8
s_1AN1S8_640	LG11	46.4
s_1A0DWG_290	LG11	47
s_1AHMM4_1672	LG11	47
v_11855_353	LG11	47
s_1AE786_852	LG11	47.3
s_1A5N0A_257	LG11	47.6
v_11972_129	LG11	47.9
s_1B1Z6O_1119	LG11	47.9
v_3401_135	LG11	47.9
s_1A7B2G_412	LG11	48.4
s_2HOI2D_1072	LG11	48.4
s_1AULW3_314	LG11	48.4
s_1AWDG1_1190	LG11	48.4
s_1AV9IO_1337	LG11	48.4
s_1AVLVY_546	LG11	48.4
s_1A0NFZ_191	LG11	48.4
s_1A3Z44_150	LG11	48.4
s_1BEFG6_1277	LG11	48.4
s_1ARSMJ_2168	LG11	48.4
s_1A3C8G_778	LG11	48.4
s_1A0691_1331	LG11	48.4
s_1AF77U_359	LG11	48.4
v_6082_115	LG11	48.4
s_1B5TZ5_169	LG11	48.4
s_1AVP0V_255	LG11	48.4
s_1EL2WM_160	LG11	48.4
s_1A1I85_1254	LG11	48.4
s_1A21LQ_890	LG11	49
s_1C1L0W_1530	LG11	49
s_1A7YUI_1145	LG11	49.3
s_1A0JHG_886	LG11	49.3
s_1B4ZU7_136	LG11	50.4
s_1A9EFL_1292	LG11	50.7
v_828_328	LG11	51
v_7306_139	LG11	51
s_2GFYZ3_113	LG11	51
s_1BSZHM_661	LG11	51
s_AZJIH_286	LG11	51
v_6724_152	LG11	51
v_4371_407	LG11	51
s_1APKMM_1127	LG11	51
s_1ALWXN_902	LG11	51
v_5397_188	LG11	51.9
s_1ELHFI_365	LG11	51.9
v_5398_481	LG11	51.9
v_14239_147	LG11	52
v_6423_343	LG11	52.3
v_1962_125	LG11	52.6
s_1AVXI6_1763	LG11	52.6
s_2H0BL6_797	LG11	52.6
s_1CQ2O5_1067	LG11	52.6
s_1AU8KO_909	LG11	52.6
s_2GEU7N_426	LG11	52.6
s_1A8M6H_1298	LG11	53.3
v_10277_482	LG11	53.5
v_6216_1046	LG11	53.5
s_1A6RPG_1145	LG11	53.5
s_1A760C_1586	LG11	53.5
s_1AS3QH_356	LG12	0
s_1A3Y7L_454	LG12	0.2
v_2185_158	LG12	0.5
s_1A63EI_2068	LG12	1.1
s_AXE9X_268	LG12	1.1
s_1AFHOM_409	LG12	1.9
s_1A0H8N_113	LG12	2.2
s_1CTJ3J_556	LG12	3.1
s_1ATY_575	LG12	3.4
s_1AX9P8_943	LG12	3.4
s_2HQOUK_864	LG12	3.7
s_1AGEGO_1029	LG12	3.7
s_1C3PSV_1041	LG12	3.7
s_2HO1U2_202	LG12	3.7
s_1A0K59_1448	LG12	3.7
s_1A87WX_1060	LG12	4.1
s_1AUY7L_1085	LG12	4.6
s_1DUNMR_768	LG12	5.4
s_1ATPEW_563	LG12	5.8
v_4694_276	LG12	6.2
s_1AIUTD_1152	LG12	6.2
v_9305_242	LG12	6.2
s_1BIM5_1157	LG12	6.2
s_2F20KC_1356	LG12	6.5
s_1BJ16D_1293	LG12	6.5
s_1BYIQ4_920	LG12	6.5
s_1A7FEI_1425	LG12	6.8
s_1AOVAB_1327	LG12	6.8
s_1BEL77_339	LG12	7.1
s_1AD76Y_251	LG12	7.1
s_1BUBZU_208	LG12	7.1
s_1BF859_498	LG12	7.1
s_1EO8V5_710	LG12	7.1
s_1A3OWO_492	LG12	7.1
s_1B6TS4_594	LG12	7.2
v_2797_141	LG12	7.6
s_1AVH7R_862	LG12	9.2
s_1A8MJL_402	LG12	9.2
v_3759_197	LG12	9.6
s_1AXVCJ_853	LG12	9.6
s_2GRLOB_525	LG12	9.6
s_1AQSTJ_1140	LG12	9.6
s_1ALS72_321	LG12	9.6
s_1BDZAM_376	LG12	10.4
s_1A4OYX_305	LG12	10.4
s_1BCDSH_1235	LG12	11.3
s_1AMXNS_994	LG12	12.1
v_10140_119	LG12	12.2
v_12087_132	LG12	12.5
s_1ARTEY_447	LG12	12.6
s_1DCSF0_381	LG12	13.1
s_1COGYH_227	LG12	13.4
s_1AEKGW_75	LG12	13.6
s_1A1IA1_239	LG12	14
s_1CKC51_1213	LG12	14.4
s_1A6ZYA_766	LG12	14.6
s_1BKGU7_1278	LG12	14.6
s_1A91EL_645	LG12	14.6
s_1BL4MC_720	LG12	14.6
s_1BKA82_890	LG12	15
s_2IDTCF_585	LG12	15
s_1BIFV5_564	LG12	15.3
s_A4YYC_633	LG12	15.3
s_1B2XL2_302	LG12	15.3
v_838_303	LG12	15.3
s_1BTF2S_648	LG12	15.7
s_1A5BAF_182	LG12	15.9
s_1AFBQC_1679	LG12	15.9
s_1A8WJA_717	LG12	15.9
s_1BO7ME_895	LG12	16.8
v_4510_423	LG12	16.8
s_1A1S4N_395	LG12	16.9
v_AD21YG04_51	LG12	16.9
s_1APYOC_629	LG12	17.2
s_1AVTVP_914	LG12	17.4
s_2F2FOX_373	LG12	17.4
v_5656_58	LG12	17.4
s_2F1IZB_484	LG12	17.4
v_13555_231	LG12	17.4
s_1AK7E3_781	LG12	17.5
s_1C19MC_1573	LG12	17.5
s_1A3RV_1408	LG12	17.5
s_2G9831_212	LG12	18.1
s_1B7RGA_1267	LG12	18.1
s_1A5FIY_375	LG12	18.1
s_1AJ4L7_222	LG12	18.1
s_1AJX8K_253	LG12	18.1
s_1A71W7_356	LG12	18.9
s_1AEM7M_2294	LG12	19.2
s_AE01AI12F_94	LG12	19.2
s_1BNT9D_690	LG12	19.2
v_AD3YN21_201	LG12	19.2
s_1CTOHG_1051	LG12	19.2
s_1AUZTJ_571	LG12	19.2
v_6296_180	LG12	20.3
s_1DV7IM_229	LG12	20.6
v_10758_139	LG12	20.6
s_1A4GO2_414	LG12	20.6
s_1AEGZ_88	LG12	20.6
s_1A35TY_389	LG12	20.6
v_11364_426	LG12	21.2
s_1BKKOL_349	LG12	21.2
s_1A3FIH_1685	LG12	21.2
s_1B73S5_217	LG12	21.9
s_1A7AU4_389	LG12	22.1
s_1AJC29_945	LG12	22.1
s_2FW0V9_548	LG12	22.6
s_2GX1BA_454	LG12	22.9
s_1A19X8_323	LG12	22.9
v_7050_174	LG12	22.9
s_1AOES6_1466	LG12	23.6
s_1A07NK_1866	LG12	23.6
s_1DBFQ1_1256	LG12	23.8
s_1AJOZ6_1264	LG12	23.8
s_1APZS1_488	LG12	24
s_1A2853_36	LG12	24.1
v_1824_152	LG12	24.3
s_1CTQ85_593	LG12	24.3
s_1AGYMU_547	LG12	24.3
s_1BC1P_653	LG12	24.3
s_1B0DDG_1094	LG12	24.3
s_1CLA1I_1318	LG12	24.7
s_1A1E4S_775	LG12	24.7
s_1D9LL1_754	LG12	25.2
s_1CU146_490	LG12	25.5
s_1A4GSG_1665	LG12	25.8
v_AD49YC22_226	LG12	25.8
s_1A32S0_647	LG12	25.8
s_AE02HF6VU_303	LG12	25.8
s_1AMYDE_2304	LG12	25.8
s_1A5HJZ_100	LG12	25.8
s_1BM3XY_1344	LG12	26.4
s_1AP80W_95	LG12	26.4
s_1BICBY_963	LG12	26.4
v_6821_62	LG12	27.2
s_1AGIWB_1373	LG12	27.8
s_1A9NQ1_382	LG12	28.1
s_2H0JDF_110	LG12	28.4
s_1A715Q_1357	LG12	29.2
s_1ATWXP_1315	LG12	29.2
s_1AGJ4J_254	LG12	29.2
s_2IS4TV_570	LG12	29.2
s_1A2ABG_935	LG12	29.2
s_1C146K_1133	LG12	29.5
s_1A7DXP_1056	LG12	30.1
s_1CY54Y_1228	LG12	30.1
s_1BI82Y_1117	LG12	31
s_1AZSPU_904	LG12	31
s_1A0PYX_1314	LG12	31
s_CCE85_359	LG12	31
v_1859_106	LG12	31.3
s_1D2X0U_147	LG12	31.3
s_1AWCGW_1872	LG12	31.6
s_1BCVQ1_1856	LG12	31.6
s_1AFSSK_257	LG12	31.6
s_1B2QNB_938	LG12	31.8
v_993_183	LG12	31.9
s_1A4J5S_1367	LG12	31.9
s_1B862M_892	LG12	33
s_1A0TVX_692	LG12	33
s_1ASPBV_1023	LG12	33
s_1C5KI9_974	LG12	33
s_1A4XGP_1104	LG12	33.5
s_1AJB7H_318	LG12	33.5
s_1APM56_1287	LG12	33.5
s_1A36NM_776	LG12	33.5
s_1AR3Z8_539	LG12	33.8
s_1DSX9K_652	LG12	33.8
s_1A24OE_1077	LG12	33.8
s_1AY8Y7_1439	LG12	33.8
s_2HMH72_652	LG12	33.8
v_6773_279	LG12	33.8
v_12709_177	LG12	33.8
s_1A121F_294	LG12	33.8
s_1BU4UZ_728	LG12	33.8
s_1AWGEE_702	LG12	33.8
s_1AIO8U_1528	LG12	34.1
s_1A79HY_1106	LG12	34.4
s_1DCMRE_331	LG12	34.7
s_1A5GRD_208	LG12	36.1
s_1A0CZI_1102	LG12	36.2
s_1A3TBP_1143	LG12	36.2
s_1A0NEH_1294	LG12	36.2
s_1BBTAC_472	LG12	36.2
s_1A8QIP_196	LG12	36.4
v_16559_176	LG12	36.5
s_1DLDWO_370	LG12	36.5
s_1A6U9Q_712	LG12	36.5
s_A57VU_345	LG12	36.5
s_1A7694_1052	LG12	36.6
v_15674_177	LG12	36.6
v_12268_90	LG12	36.7
s_1A4CSR_969	LG12	36.7
s_1A47OC_606	LG12	36.8
s_1AKHAF_2036	LG12	36.9
s_1BQV57_484	LG12	37
s_1BIN2U_253	LG12	37.1
s_1AOGZJ_1585	LG12	37.1
s_1B883L_555	LG12	37.1
s_1B6MIJ_1011	LG12	37.1
s_1CNFN3_149	LG12	37.2
v_8284_275	LG12	37.4
v_11042_237	LG12	37.4
s_2HQE45_612	LG12	37.7
s_1BMVXS_424	LG12	37.7
v_AQ12YC13_353	LG12	37.7
v_11480_148	LG12	37.7
v_5354_103	LG12	37.7
s_1B6O2V_1353	LG12	37.7
s_1A54CM_732	LG12	37.7
s_2JX6UJ_928	LG12	37.7
v_11809_637	LG12	38
s_1EUIZ4_502	LG12	38.3
v_11513_210	LG12	38.3
s_1B7W8_1010	LG12	38.4
s_1A9UJ0_558	LG12	38.4
s_1ALFXS_832	LG12	38.7
v_7864_259	LG12	39.2
s_1A11O3_612	LG12	39.4
s_1B6LE7_1134	LG12	39.5
s_1COILJ_434	LG12	39.5
s_1AKHS_426	LG12	39.5
s_1AJ5FA_290	LG12	40.3
s_1ATLDV_237	LG12	40.3
v_16433_572	LG12	40.3
s_1DXRZZ_735	LG12	40.6
s_1AZN04_858	LG12	40.9
v_9348_173	LG12	40.9
s_1CEHSQ_916	LG12	41.2
s_1A1P07_694	LG12	41.2
s_1AK1HV_808	LG12	41.4
v_AP18YD13_167	LG12	41.5
s_1CMJEG_992	LG12	41.7
v_12334_94	LG12	41.7
v_15895_278	LG12	41.8
s_1A6RWR_1641	LG12	42
s_1A382M_246	LG12	42
s_1AJ8G5_1838	LG12	42
s_1BW99D_2099	LG12	42
s_1AEYRJ_1150	LG12	42.1
v_16398_123	LG12	42.1
s_1A2PPB_304	LG12	42.2
v_9070_458	LG12	42.8
s_1B4NTI_1517	LG12	42.9
v_17_1117	LG12	43.1
s_1A26FZ_389	LG12	43.1
s_1COTI1_744	LG12	43.1
s_1AX0B0_537	LG12	43.1
s_1ANFW6_594	LG12	43.1
s_1BQ31_1315	LG12	43.1
s_1BBCCR_1031	LG12	43.1
s_1AMGU9_1090	LG12	43.1
s_1A8G2H_1079	LG12	43.1
s_1ALNHA_134	LG12	43.1
s_1APFP2_301	LG12	43.1
s_1ARQK0_437	LG12	43.1
s_1A62ZJ_1135	LG12	43.7
s_1AEO8G_1306	LG12	43.7
s_1A8LSV_208	LG12	44
v_6090_156	LG12	44
s_1B9FZ9_1359	LG12	44
s_1AQO1R_948	LG12	44
s_1ARQY0_1038	LG12	44
s_1BN2KU_1492	LG12	44.3
s_1AV9VD_424	LG12	44.3
s_1AUJV9_352	LG12	44.3
s_1A3VQJ_1073	LG12	44.3
s_1AV0NH_816	LG12	44.3
s_1A6GHH_1131	LG12	44.3
v_7919_543	LG12	44.3
s_2HGYT4_157	LG12	44.8
s_1B4UF4_1219	LG12	44.8
s_1A2KUF_327	LG12	44.8
s_1A1MM7_1371	LG12	44.8
s_2FS5BJ_537	LG12	44.8
s_1AE56K_300	LG12	44.9
s_1ERUZW_484	LG12	45.1
s_1A1SCD_413	LG12	45.1
s_1AJ15X_387	LG12	45.1
v_5765_234	LG12	45.2
s_1A5UL3_254	LG12	45.2
s_1AGNL5_868	LG12	45.2
s_1B883I_96	LG12	45.2
s_1A5P1S_462	LG12	45.3
s_1A4KL4_694	LG12	45.3
s_1AMZS3_670	LG12	45.4
s_1A4QKG_542	LG12	45.4
s_1BTQNQ_136	LG12	45.8
s_1AYQD1_1067	LG12	45.8
s_1C8AIZ_433	LG12	46.1
s_1A4LVD_369	LG12	46.1
s_1A4HFB_492	LG12	46.1
s_1A0M13_185	LG12	46.4
v_AQ7YH11_553	LG12	46.4
s_1AP2Q8_989	LG12	46.7
s_1BTBNR_1123	LG12	46.7
s_1AQR95_1508	LG12	46.7
s_1AJ4VF_439	LG12	46.8
s_2FKWV5_734	LG12	46.8
s_1ADMVQ_275	LG12	47
v_4506_178	LG12	47
s_1ERZOY_2400	LG12	47
s_AYZA0_522	LG12	47
s_AOR8D_650	LG12	47
s_1CNT9_214	LG12	47
s_2GJLEP_828	LG12	47.1
s_1AIAAI_575	LG12	47.1
s_1DKWUJ_841	LG12	47.3
s_1A2BQZ_214	LG12	47.6
s_1BKXLQ_402	LG12	47.6
s_1AKDOM_1685	LG12	47.8
s_1A2S9J_1044	LG12	47.8
s_1AG6B4_532	LG12	47.8
s_1A1RX7_108	LG12	47.9
s_1A07HO_47	LG12	47.9
s_1ALWFF_1376	LG12	48.2
s_1CNZZ3_255	LG12	48.7
s_1A5UMQ_993	LG12	48.7
s_1D3AG4_214	LG12	48.7
s_1B9299_620	LG12	48.7
s_1ANHAQ_1097	LG12	48.7
s_AE02GAHP1_200	LG12	48.7
s_1AU990_1349	LG12	48.8
s_1ASIV8_324	LG12	49
s_1CCHTJ_910	LG12	49.3
s_1A8UU_1505	LG12	49.3
s_1C4CA9_337	LG12	49.3
v_4574_244	LG12	49.3
v_12121_229	LG12	49.3
s_1A1RVZ_1759	LG12	49.3
s_1BODBN_1395	LG12	49.3
s_1AI64E_1358	LG12	49.7
s_1A11VA_1258	LG12	49.7
v_11339_412	LG12	49.7
s_1B7YRE_1155	LG12	49.7
s_1BDDU9_554	LG12	49.7
s_1A2UAV_1427	LG12	49.7
s_1A414I_259	LG12	50
s_1A3VSS_214	LG12	50
s_1A9MYH_1951	LG12	50.7
v_13865_370	LG12	50.8
s_1APFMC_492	LG12	50.8
s_1AYMXN_1208	LG12	50.9
s_1CIKQ5_387	LG12	51.9
s_2II307_190	LG12	52.5
s_1A3BG6_317	LG12	52.5
s_1A0WJJ_1592	LG12	52.5
s_1AD_1180	LG12	52.5
s_1BKXMG_471	LG12	52.5
s_1A06CO_141	LG12	52.8
