Marker	Chr	cM
AX-95246575	1A	145.898
AX-95247408	1A	145.898
AX-95250862	1A	145.898
AX-95255804	1A	145.898
AX-95629169	1A	145.898
AX-95629320	1A	145.898
AX-95629375	1A	145.898
AX-95630023	1A	145.898
AX-95630265	1A	145.898
AX-95630768	1A	145.898
AX-95654184	1A	145.898
AX-95679461	1A	145.898
AX-95679672	1A	145.898
AX-95685167	1A	145.898
AX-109963346	1A	146.146
AX-108742609	1A	147.825
AX-108745994	1A	147.825
AX-108753138	1A	147.825
AX-108753479	1A	147.825
AX-108769567	1A	147.825
AX-108788352	1A	147.825
AX-108790718	1A	147.825
AX-108912411	1A	147.825
AX-109011989	1A	147.825
AX-109273635	1A	147.825
AX-109292994	1A	147.825
AX-109428180	1A	147.825
AX-109844024	1A	147.825
AX-109853619	1A	147.825
AX-109872981	1A	147.825
AX-109914491	1A	147.825
AX-109919633	1A	147.825
AX-109946415	1A	147.825
AX-109981275	1A	147.825
AX-110044115	1A	147.825
AX-110080468	1A	147.825
AX-110375731	1A	147.825
AX-110403965	1A	147.825
AX-110459333	1A	147.825
AX-110484670	1A	147.825
AX-110541899	1A	147.825
AX-110613291	1A	147.825
AX-110634659	1A	147.825
AX-110671977	1A	147.825
AX-110932524	1A	147.825
AX-110945647	1A	147.825
AX-111067478	1A	147.825
AX-111070311	1A	147.825
AX-111097851	1A	147.825
AX-111455063	1A	147.825
AX-111678518	1A	147.825
AX-89772610	1A	147.825
AX-94465963	1A	147.825
AX-94535104	1A	147.825
AX-94907922	1A	147.825
AX-95138946	1A	147.825
AX-109828048	1A	148.244
AX-110909388	1A	148.244
AX-110966426	1A	148.7
AX-111455435	1A	148.7
AX-111499264	1A	148.7
AX-108822131	1A	149.452
AX-108823785	1A	149.452
AX-109373294	1A	149.452
AX-109855969	1A	149.452
AX-111175362	1A	149.452
AX-111467127	1A	149.452
AX-111470388	1A	149.452
AX-111550077	1A	149.452
AX-111577100	1A	149.452
AX-111628120	1A	149.452
AX-112286781	1A	149.452
AX-89512250	1A	149.452
AX-95164006	1A	149.452
UREG	1A	150.374
AX-109602295	1A	151.779
AX-112290222	1A	152.389
AX-109815193	1A	153.732
AX-110518076	1A	153.732
AX-110631611	1A	153.842
AX-86179541	1A	153.842
AX-108892192	1A	154.078
AX-110462825	1A	154.078
AX-108807157	1A	154.785
AX-109326665	1A	154.785
AX-110430653	1A	154.785
AX-110966354	1A	154.785
AX-110988033	1A	154.785
AX-111639399	1A	154.785
AX-110030680	1A	154.887
AX-108798244	1A	155.252
AX-108830799	1A	155.252
AX-109314327	1A	155.252
AX-109345589	1A	155.252
AX-109389555	1A	155.252
AX-109407966	1A	155.252
AX-109823078	1A	155.252
AX-109875810	1A	155.252
AX-109882618	1A	155.252
AX-109924172	1A	155.252
AX-109974206	1A	155.252
AX-110001735	1A	155.252
AX-110083701	1A	155.252
AX-110369107	1A	155.252
AX-110483515	1A	155.252
AX-110519268	1A	155.252
AX-110577508	1A	155.252
AX-110692010	1A	155.252
AX-110930597	1A	155.252
AX-110962096	1A	155.252
AX-110975004	1A	155.252
AX-111019921	1A	155.252
AX-111103768	1A	155.252
AX-111111001	1A	155.252
AX-111146797	1A	155.252
AX-111186043	1A	155.252
AX-111534661	1A	155.252
AX-111548607	1A	155.252
AX-111560628	1A	155.252
AX-111569210	1A	155.252
AX-86173818	1A	155.252
AX-89627949	1A	155.252
AX-94863732	1A	155.252
AX-109320930	1A	155.531
AX-108725457	1A	155.715
AX-108726094	1A	155.715
AX-108731658	1A	155.715
AX-108748896	1A	155.715
AX-108757683	1A	155.715
AX-108764492	1A	155.715
AX-108777478	1A	155.715
AX-108780246	1A	155.715
AX-108782320	1A	155.715
AX-108786038	1A	155.715
AX-108786951	1A	155.715
AX-108792672	1A	155.715
AX-108806868	1A	155.715
AX-108820748	1A	155.715
AX-108865503	1A	155.715
AX-108888247	1A	155.715
AX-108903328	1A	155.715
AX-108950464	1A	155.715
AX-108951860	1A	155.715
AX-108972095	1A	155.715
AX-109050930	1A	155.715
AX-109279055	1A	155.715
AX-109298303	1A	155.715
AX-109310980	1A	155.715
AX-109314701	1A	155.715
AX-109316601	1A	155.715
AX-109321163	1A	155.715
AX-109333511	1A	155.715
AX-109380588	1A	155.715
AX-109402610	1A	155.715
AX-109407531	1A	155.715
AX-109409461	1A	155.715
AX-109429701	1A	155.715
AX-109525098	1A	155.715
AX-109578038	1A	155.715
AX-109580860	1A	155.715
AX-109819136	1A	155.715
AX-109836265	1A	155.715
AX-109865969	1A	155.715
AX-109910410	1A	155.715
AX-109915124	1A	155.715
AX-109939934	1A	155.715
AX-109940438	1A	155.715
AX-109961693	1A	155.715
AX-109977601	1A	155.715
AX-109983043	1A	155.715
AX-110029352	1A	155.715
AX-110059275	1A	155.715
AX-110063620	1A	155.715
AX-110071223	1A	155.715
AX-110127509	1A	155.715
AX-110128042	1A	155.715
AX-110147260	1A	155.715
AX-110166983	1A	155.715
AX-110168994	1A	155.715
AX-110172526	1A	155.715
AX-110363655	1A	155.715
AX-110383223	1A	155.715
AX-110385378	1A	155.715
AX-110469068	1A	155.715
AX-110506422	1A	155.715
AX-110536264	1A	155.715
AX-110536377	1A	155.715
AX-110558100	1A	155.715
AX-110577530	1A	155.715
AX-110595957	1A	155.715
AX-110696336	1A	155.715
AX-110907677	1A	155.715
AX-110913099	1A	155.715
AX-110917158	1A	155.715
AX-110922633	1A	155.715
AX-110926566	1A	155.715
AX-110941299	1A	155.715
AX-110948605	1A	155.715
AX-111024332	1A	155.715
AX-111035062	1A	155.715
AX-111051280	1A	155.715
AX-111076526	1A	155.715
AX-111076817	1A	155.715
AX-111108411	1A	155.715
AX-111113725	1A	155.715
AX-111455754	1A	155.715
AX-111463633	1A	155.715
AX-111466293	1A	155.715
AX-111467876	1A	155.715
AX-111505470	1A	155.715
AX-111518786	1A	155.715
AX-111519878	1A	155.715
AX-111532296	1A	155.715
AX-111560228	1A	155.715
AX-111610253	1A	155.715
AX-111659204	1A	155.715
AX-111673547	1A	155.715
AX-111685512	1A	155.715
AX-111685971	1A	155.715
AX-111737090	1A	155.715
AX-111795255	1A	155.715
AX-89350245	1A	155.715
AX-94644914	1A	155.715
AX-109817744	1A	156.436
AX-109956785	1A	156.436
AX-108790638	1A	156.716
AX-110465302	1A	156.716
AX-95629224	1A	156.716
AX-108786395	1A	156.939
AX-108744656	1A	158.512
AX-108764960	1A	158.512
AX-108769933	1A	158.512
AX-108781441	1A	158.512
AX-108784386	1A	158.512
AX-108791492	1A	158.512
AX-108799148	1A	158.512
AX-108813153	1A	158.512
AX-108821997	1A	158.512
AX-108824111	1A	158.512
AX-108825714	1A	158.512
AX-108843132	1A	158.512
AX-108844558	1A	158.512
AX-108847650	1A	158.512
AX-108854733	1A	158.512
AX-108857140	1A	158.512
AX-108858545	1A	158.512
AX-108869028	1A	158.512
AX-108869579	1A	158.512
AX-108875040	1A	158.512
AX-108893041	1A	158.512
AX-108904266	1A	158.512
AX-108926514	1A	158.512
AX-108947785	1A	158.512
AX-108974483	1A	158.512
AX-108977370	1A	158.512
AX-108977566	1A	158.512
AX-108993241	1A	158.512
AX-109270985	1A	158.512
AX-109274994	1A	158.512
AX-109288487	1A	158.512
AX-109297204	1A	158.512
AX-109300208	1A	158.512
AX-109312095	1A	158.512
AX-109317232	1A	158.512
AX-109318898	1A	158.512
AX-109319845	1A	158.512
AX-109321430	1A	158.512
AX-109328008	1A	158.512
AX-109331474	1A	158.512
AX-109337460	1A	158.512
AX-109339591	1A	158.512
AX-109347507	1A	158.512
AX-109359919	1A	158.512
AX-109374068	1A	158.512
AX-109380637	1A	158.512
AX-109381082	1A	158.512
AX-109382834	1A	158.512
AX-109389906	1A	158.512
AX-109394988	1A	158.512
AX-109410207	1A	158.512
AX-109412990	1A	158.512
AX-109417305	1A	158.512
AX-109418378	1A	158.512
AX-109419171	1A	158.512
AX-109423049	1A	158.512
AX-109435879	1A	158.512
AX-109436841	1A	158.512
AX-109444058	1A	158.512
AX-109448528	1A	158.512
AX-109451277	1A	158.512
AX-109456060	1A	158.512
AX-109472062	1A	158.512
AX-109474737	1A	158.512
AX-109480398	1A	158.512
AX-109505610	1A	158.512
AX-109522023	1A	158.512
AX-109528643	1A	158.512
AX-109544300	1A	158.512
AX-109607255	1A	158.512
AX-109816010	1A	158.512
AX-109825379	1A	158.512
AX-109846301	1A	158.512
AX-109850436	1A	158.512
AX-109853909	1A	158.512
AX-109860809	1A	158.512
AX-109864032	1A	158.512
AX-109868223	1A	158.512
AX-109888084	1A	158.512
AX-109899757	1A	158.512
AX-109905619	1A	158.512
AX-109917590	1A	158.512
AX-109919822	1A	158.512
AX-109924326	1A	158.512
AX-109929758	1A	158.512
AX-109932673	1A	158.512
AX-109936783	1A	158.512
AX-109943394	1A	158.512
AX-109947563	1A	158.512
AX-109971774	1A	158.512
AX-109988152	1A	158.512
AX-109989587	1A	158.512
AX-109992572	1A	158.512
AX-110030176	1A	158.512
AX-110090174	1A	158.512
AX-110126979	1A	158.512
AX-110127335	1A	158.512
AX-110172259	1A	158.512
AX-110363383	1A	158.512
AX-110365136	1A	158.512
AX-110372450	1A	158.512
AX-110381572	1A	158.512
AX-110383621	1A	158.512
AX-110389380	1A	158.512
AX-110395760	1A	158.512
AX-110412640	1A	158.512
AX-110424622	1A	158.512
AX-110439674	1A	158.512
AX-110441155	1A	158.512
AX-110442100	1A	158.512
AX-110445858	1A	158.512
AX-110447034	1A	158.512
AX-110447799	1A	158.512
AX-110448093	1A	158.512
AX-110455734	1A	158.512
AX-110460338	1A	158.512
AX-110462729	1A	158.512
AX-110470908	1A	158.512
AX-110503551	1A	158.512
AX-110516769	1A	158.512
AX-110519064	1A	158.512
AX-110530440	1A	158.512
AX-110562211	1A	158.512
AX-110589706	1A	158.512
AX-110613877	1A	158.512
AX-110627108	1A	158.512
AX-110632710	1A	158.512
AX-110636090	1A	158.512
AX-110641901	1A	158.512
AX-110646783	1A	158.512
AX-110652143	1A	158.512
AX-110905682	1A	158.512
AX-110907752	1A	158.512
AX-110911689	1A	158.512
AX-110917530	1A	158.512
AX-110919252	1A	158.512
AX-110919855	1A	158.512
AX-110923723	1A	158.512
AX-110932742	1A	158.512
AX-110936860	1A	158.512
AX-110946464	1A	158.512
AX-110951145	1A	158.512
AX-110952112	1A	158.512
AX-110953105	1A	158.512
AX-110955422	1A	158.512
AX-110995747	1A	158.512
AX-111006623	1A	158.512
AX-111009332	1A	158.512
AX-111041275	1A	158.512
AX-111071676	1A	158.512
AX-111072238	1A	158.512
AX-111082633	1A	158.512
AX-111089714	1A	158.512
AX-111091431	1A	158.512
AX-111093963	1A	158.512
AX-111095462	1A	158.512
AX-111117078	1A	158.512
AX-111120837	1A	158.512
AX-111123203	1A	158.512
AX-111131534	1A	158.512
AX-111133325	1A	158.512
AX-111143725	1A	158.512
AX-111156938	1A	158.512
AX-111181570	1A	158.512
AX-111184372	1A	158.512
AX-111196236	1A	158.512
AX-111197918	1A	158.512
AX-111222668	1A	158.512
AX-111451639	1A	158.512
AX-111465047	1A	158.512
AX-111465177	1A	158.512
AX-111466425	1A	158.512
AX-111473188	1A	158.512
AX-111477268	1A	158.512
AX-111480296	1A	158.512
AX-111499230	1A	158.512
AX-111503972	1A	158.512
AX-111508150	1A	158.512
AX-111522032	1A	158.512
AX-111531339	1A	158.512
AX-111532908	1A	158.512
AX-111539304	1A	158.512
AX-111550208	1A	158.512
AX-111551041	1A	158.512
AX-111551266	1A	158.512
AX-111552137	1A	158.512
AX-111552517	1A	158.512
AX-111556686	1A	158.512
AX-111557128	1A	158.512
AX-111568690	1A	158.512
AX-111570054	1A	158.512
AX-111577895	1A	158.512
AX-111586357	1A	158.512
AX-111602945	1A	158.512
AX-111603339	1A	158.512
AX-111610561	1A	158.512
AX-111625262	1A	158.512
AX-111666512	1A	158.512
AX-111675537	1A	158.512
AX-111693726	1A	158.512
AX-111700710	1A	158.512
AX-111768967	1A	158.512
AX-111804794	1A	158.512
AX-111806133	1A	158.512
AX-86173046	1A	158.512
AX-86177099	1A	158.512
AX-89373130	1A	158.512
AX-89398198	1A	158.512
AX-89512791	1A	158.512
AX-94430594	1A	158.512
AX-94600970	1A	158.512
AX-94608100	1A	158.512
AX-94609505	1A	158.512
AX-94720138	1A	158.512
AX-95085941	1A	158.512
AX-108870417	1A	159.613
AX-109341121	1A	159.613
AX-109512260	1A	159.613
AX-109626624	1A	159.613
AX-109875848	1A	159.613
AX-109936519	1A	159.613
AX-110423966	1A	159.613
AX-110921508	1A	159.613
AX-111542470	1A	159.613
AX-111636774	1A	159.613
AX-89602784	1A	159.613
AX-111125317	1A	160.502
AX-110478077	1A	160.616
AX-109521847	1A	160.713
AX-110930775	1A	161.017
AX-109001946	1A	161.342
AX-109021334	1A	161.342
AX-109415046	1A	161.342
AX-109437547	1A	161.342
AX-109990191	1A	161.342
AX-110621701	1A	161.342
AX-89317675	1A	161.342
AX-89759492	1A	161.342
AX-110560766	1A	161.44
AX-111710625	1A	161.44
AX-111474925	1A	161.641
AX-110506167	1A	162.224
AX-94998366	1A	162.224
AX-108740314	1A	162.408
AX-108781819	1A	162.408
AX-109292136	1A	162.408
AX-109304493	1A	162.408
AX-109316492	1A	162.408
AX-109341674	1A	162.408
AX-109430121	1A	162.408
AX-109853846	1A	162.408
AX-109899807	1A	162.408
AX-109913254	1A	162.408
AX-110051698	1A	162.408
AX-110466836	1A	162.408
AX-110475113	1A	162.408
AX-110506618	1A	162.408
AX-110588460	1A	162.408
AX-110671026	1A	162.408
AX-110989982	1A	162.408
AX-111744216	1A	162.408
AX-89739348	1A	162.408
AX-94605845	1A	162.408
AX-94738052	1A	162.408
AX-94898215	1A	162.408
AX-109378287	1A	162.647
AX-109881116	1A	162.647
AX-111575283	1A	162.647
AX-111598492	1A	162.647
AX-111686187	1A	162.647
AX-109009727	1A	162.897
AX-111529805	1A	163.087
AX-108732196	1A	170.076
AX-110531273	1A	171.199
AX-108736786	1A	171.93
AX-108801425	1A	171.93
AX-108887078	1A	171.93
AX-108905125	1A	171.93
AX-109289939	1A	171.93
AX-109340495	1A	171.93
AX-109360817	1A	171.93
AX-109439240	1A	171.93
AX-109443008	1A	171.93
AX-109538884	1A	171.93
AX-110122322	1A	171.93
AX-110563860	1A	171.93
AX-110676304	1A	171.93
AX-110932359	1A	171.93
AX-111008168	1A	171.93
AX-111031643	1A	171.93
AX-111517310	1A	171.93
AX-111551264	1A	171.93
AX-89454957	1A	171.93
AX-110014305	1A	172.194
AX-108968797	1A	172.505
AX-109431274	1A	172.505
AX-109445530	1A	172.505
AX-109514599	1A	172.505
AX-109555535	1A	172.505
AX-109981359	1A	172.505
AX-109986962	1A	172.505
AX-110363766	1A	172.505
AX-110368086	1A	172.505
AX-110470801	1A	172.505
AX-110487543	1A	172.505
AX-110623118	1A	172.505
AX-110987235	1A	172.505
AX-111479718	1A	172.505
AX-89440121	1A	172.505
AX-94664571	1A	172.505
AX-94748521	1A	172.505
AX-110972007	1A	173.973
AX-108752551	1A	174.993
AX-108795974	1A	174.993
AX-109354714	1A	174.993
AX-109360506	1A	174.993
AX-109953188	1A	174.993
AX-110363619	1A	174.993
AX-111031104	1A	174.993
AX-111458485	1A	174.993
AX-111588388	1A	174.993
AX-111616666	1A	174.993
AX-110710428	1A	175.821
AX-108754984	1A	175.899
AX-108780909	1A	175.899
AX-108793163	1A	175.899
AX-109294061	1A	175.899
AX-109337841	1A	175.899
AX-109381122	1A	175.899
AX-109473218	1A	175.899
AX-109577135	1A	175.899
AX-109848933	1A	175.899
AX-109894168	1A	175.899
AX-109925095	1A	175.899
AX-110419244	1A	175.899
AX-110443404	1A	175.899
AX-110507061	1A	175.899
AX-111705664	1A	175.899
AX-86183552	1A	175.899
AX-94768180	1A	175.899
AX-94858256	1A	175.899
AX-94944410	1A	175.899
AX-94975547	1A	175.899
AX-95140496	1A	175.899
AX-95199255	1A	175.899
AX-108753587	1A	176.226
AX-108745604	1A	176.559
AX-108758865	1A	176.559
AX-108801806	1A	176.559
AX-108808806	1A	176.559
AX-108876548	1A	176.559
AX-108944569	1A	176.559
AX-108948388	1A	176.559
AX-108953543	1A	176.559
AX-109280933	1A	176.559
AX-109290309	1A	176.559
AX-109303157	1A	176.559
AX-109333731	1A	176.559
AX-109366790	1A	176.559
AX-109375719	1A	176.559
AX-109385144	1A	176.559
AX-109440173	1A	176.559
AX-109583352	1A	176.559
AX-109604989	1A	176.559
AX-109824755	1A	176.559
AX-109830417	1A	176.559
AX-109858099	1A	176.559
AX-109863757	1A	176.559
AX-109887020	1A	176.559
AX-109907798	1A	176.559
AX-109917885	1A	176.559
AX-109948924	1A	176.559
AX-109961603	1A	176.559
AX-109997595	1A	176.559
AX-110082418	1A	176.559
AX-110410883	1A	176.559
AX-110439703	1A	176.559
AX-110448555	1A	176.559
AX-110455078	1A	176.559
AX-110479886	1A	176.559
AX-110545800	1A	176.559
AX-110587466	1A	176.559
AX-110587661	1A	176.559
AX-110640153	1A	176.559
AX-110989341	1A	176.559
AX-111114757	1A	176.559
AX-111189463	1A	176.559
AX-111452705	1A	176.559
AX-111454693	1A	176.559
AX-111477285	1A	176.559
AX-111497130	1A	176.559
AX-111536580	1A	176.559
AX-111602587	1A	176.559
AX-111613548	1A	176.559
AX-111766052	1A	176.559
AX-94554776	1A	176.559
AX-94714940	1A	176.559
AX-94807246	1A	176.559
AX-95685223	1A	176.559
AX-110697388	1A	177.045
AX-108747788	1A	177.187
AX-108782421	1A	177.187
AX-108800039	1A	177.187
AX-108815018	1A	177.187
AX-108828845	1A	177.187
AX-108830776	1A	177.187
AX-108891456	1A	177.187
AX-108897661	1A	177.187
AX-108938522	1A	177.187
AX-109019243	1A	177.187
AX-109036295	1A	177.187
AX-109282913	1A	177.187
AX-109292225	1A	177.187
AX-109293709	1A	177.187
AX-109317160	1A	177.187
AX-109388916	1A	177.187
AX-109391787	1A	177.187
AX-109431442	1A	177.187
AX-109466497	1A	177.187
AX-109471079	1A	177.187
AX-109548344	1A	177.187
AX-109851732	1A	177.187
AX-109886668	1A	177.187
AX-109937704	1A	177.187
AX-109951684	1A	177.187
AX-109962101	1A	177.187
AX-109984811	1A	177.187
AX-109987797	1A	177.187
AX-110165223	1A	177.187
AX-110372370	1A	177.187
AX-110375100	1A	177.187
AX-110409307	1A	177.187
AX-110432613	1A	177.187
AX-110433346	1A	177.187
AX-110438950	1A	177.187
AX-110452576	1A	177.187
AX-110468544	1A	177.187
AX-110528872	1A	177.187
AX-110562192	1A	177.187
AX-110576932	1A	177.187
AX-110577507	1A	177.187
AX-110629549	1A	177.187
AX-110658626	1A	177.187
AX-110956590	1A	177.187
AX-110979184	1A	177.187
AX-111008233	1A	177.187
AX-111015359	1A	177.187
AX-111016418	1A	177.187
AX-111016588	1A	177.187
AX-111039389	1A	177.187
AX-111087462	1A	177.187
AX-111134943	1A	177.187
AX-111241877	1A	177.187
AX-111502126	1A	177.187
AX-111566842	1A	177.187
AX-111621941	1A	177.187
AX-111631629	1A	177.187
AX-111669797	1A	177.187
AX-111679223	1A	177.187
AX-111834449	1A	177.187
AX-86174122	1A	177.187
AX-89757625	1A	177.187
AX-94434706	1A	177.187
AX-94616968	1A	177.187
AX-94957155	1A	177.187
AX-95227611	1A	177.187
AX-95653877	1A	177.187
AX-111596543	1A	177.562
AX-110534799	1A	178.523
wPt-668205	1A	179.603
AX-89600567	1A	180.346
AX-109422996	1A	180.471
AX-109964549	1A	180.471
AX-111057238	1A	180.471
AX-111537032	1A	180.471
AX-109055902	1A	194.335
AX-108747556	1A	194.471
AX-108798455	1A	194.471
AX-108879877	1A	194.471
AX-108886456	1A	194.471
AX-108981553	1A	194.471
AX-108987739	1A	194.471
AX-109057336	1A	194.471
AX-109289357	1A	194.471
AX-109331293	1A	194.471
AX-109336326	1A	194.471
AX-109357651	1A	194.471
AX-109418161	1A	194.471
AX-109451764	1A	194.471
AX-109468133	1A	194.471
AX-109500943	1A	194.471
AX-109855295	1A	194.471
AX-109864002	1A	194.471
AX-109907930	1A	194.471
AX-109955389	1A	194.471
AX-109974143	1A	194.471
AX-110075242	1A	194.471
AX-110100600	1A	194.471
AX-110104636	1A	194.471
AX-110115179	1A	194.471
AX-110132373	1A	194.471
AX-110173781	1A	194.471
AX-110190753	1A	194.471
AX-110360332	1A	194.471
AX-110379180	1A	194.471
AX-110393555	1A	194.471
AX-110522426	1A	194.471
AX-110527196	1A	194.471
AX-110584284	1A	194.471
AX-110627656	1A	194.471
AX-110967832	1A	194.471
AX-110994540	1A	194.471
AX-111122438	1A	194.471
AX-111147355	1A	194.471
AX-111211653	1A	194.471
AX-111253264	1A	194.471
AX-111467128	1A	194.471
AX-111639210	1A	194.471
AX-111722373	1A	194.471
AX-89709616	1A	194.471
AX-89741392	1A	194.471
AX-94389003	1A	194.471
AX-94391988	1A	194.471
AX-94397085	1A	194.471
AX-94518670	1A	194.471
Xbarc17	1A	199.523
Xwmc402.2	1BL	0
Xbarc187	1BL	2.663
Xme11em12.2	1BL	3.822
Xissr811.3	1BL	5.29
Xme7em10.2	1BL	6.533
Xme7em19.1	1BL	7.39
Xme23em15.3	1BL	8.27
Xme10em7	1BL	8.662
Xme9em2.1	1BL	9.642
Xcinau172	1BL	10.673
Xme26em26.3	1BL	12.716
wPt-3451	1BL	13.456
AX-111238133	1BL	14.815
AX-111665840	1BL	16.069
Xwmc44	1BL	18.683
*Glu-B1	1BL	20.156
AX-109535538	1BL	22.473
AX-110985297	1BL	22.512
AX-111717233	1BL	22.543
AX-111194225	1BL	22.549
AX-110455939	1BL	22.578
AX-110617641	1BL	22.592
AX-108810088	1BL	23.116
Xcfa2219	1BL	26.212
AX-110460480	1BL	27.615
AX-111595814	1BL	28.909
wPt-2315	1BL	30.4
AX-108850061	1BL	31.223
AX-109826187	1BL	31.917
AX-110976927	1BL	32.308
AX-94544298	1BL	34.09
AX-111457783	1BL	34.484
AX-110947439	1BL	34.534
AX-109857188	1BL	34.648
AX-109622448	1BL	35.104
AX-110420504	1BL	35.104
AX-110438284	1BL	35.104
AX-110467357	1BL	35.104
AX-110971961	1BL	35.104
AX-111040901	1BL	35.104
AX-111473677	1BL	35.104
AX-89544568	1BL	35.104
AX-109358503	1BL	35.197
AX-111192048	1BL	35.209
AX-109012157	1BL	35.21
AX-111489813	1BL	36.07
AX-95222255	1BL	37.055
AX-111685004	1BL	37.984
AX-111461681	1BL	38.196
AX-110381224	1BL	38.213
AX-108910273	1BL	38.233
AX-110951716	1BL	38.625
AX-110429280	1BL	39.211
AX-108745931	1BL	40.522
AX-108976354	1BL	43.193
AX-110579468	1BL	43.387
AX-108766478	1BL	43.721
AX-108809850	1BL	43.721
AX-109335817	1BL	43.721
AX-86178495	1BL	48.608
AX-111585185	1BL	51.033
AX-109461714	1BL	52.215
AX-110020417	1BL	53.646
AX-110908989	1BL	54.048
Xme23em15.1	1BL	61.729
AX-110979003	1BL	62.944
AX-111496745	1BL	62.944
AX-94932678	1BL	62.944
AX-109370525	1BL	64.981
AX-110587463	1BL	67.796
AX-110963880	1BL	68.884
AX-108726900	1BL	68.999
Xme26em26.1	1BL	69.518
AX-108753336	1BL	72.458
AX-86165800	1BL	73.597
AX-108892475	1BL	73.877
Xgwm140	1BL	79.888
Xwmc766	1BL	84.395
Xme7em11.1	1D	0
AX-110083340	1D	6.189
AX-95215290	1D	8.325
AX-95104817	1D	11.101
wPt-664989	1D	19.892
wPt-671415	1D	19.892
wPt-665204	1D	19.892
Xbarc149	1D	22.04
Xwmc145	1D	24.857
AX-109325023	1D	25.785
AX-108750697	1D	26.859
AX-108777416	1D	26.859
AX-108781731	1D	26.859
AX-108781732	1D	26.859
AX-108875311	1D	26.859
AX-108940389	1D	26.859
AX-109008824	1D	26.859
AX-109010682	1D	26.859
AX-109085231	1D	26.859
AX-109297142	1D	26.859
AX-109374936	1D	26.859
AX-109406793	1D	26.859
AX-109431064	1D	26.859
AX-109455124	1D	26.859
AX-109579376	1D	26.859
AX-109814838	1D	26.859
AX-109833706	1D	26.859
AX-109853438	1D	26.859
AX-109853783	1D	26.859
AX-109879435	1D	26.859
AX-109971401	1D	26.859
AX-109974044	1D	26.859
AX-110029901	1D	26.859
AX-110062927	1D	26.859
AX-110103314	1D	26.859
AX-110361379	1D	26.859
AX-110366236	1D	26.859
AX-110404158	1D	26.859
AX-110425252	1D	26.859
AX-110429596	1D	26.859
AX-110448375	1D	26.859
AX-110497583	1D	26.859
AX-110500482	1D	26.859
AX-110522693	1D	26.859
AX-110563161	1D	26.859
AX-110895220	1D	26.859
AX-110944802	1D	26.859
AX-110974451	1D	26.859
AX-110990884	1D	26.859
AX-111016098	1D	26.859
AX-111037071	1D	26.859
AX-111123986	1D	26.859
AX-111452364	1D	26.859
AX-111505096	1D	26.859
AX-111572998	1D	26.859
AX-111612284	1D	26.859
AX-111621671	1D	26.859
AX-111626073	1D	26.859
AX-111650515	1D	26.859
AX-111710178	1D	26.859
