Marker	Chr	cM
Marker33975	D08	85.279
Marker33976	D08	85.279
Marker33977	D08	85.279
Marker33974	D08	85.793
Marker33973	D08	85.939
Marker33972	D08	86.085
Marker33971	D08	86.231
Marker33968	D08	86.744
Marker33969	D08	88.01
Marker33967	D08	88.524
Marker33966	D08	88.891
Marker33970	D08	89.778
Marker33961	D08	90.665
Marker33962	D08	90.665
Marker33965	D08	91.033
Marker33960	D08	92.537
Marker33959	D08	92.905
Marker33957	D08	93.272
Marker33958	D08	93.272
Marker33956	D08	94.776
Marker33953	D08	97.471
Marker33947	D08	100.187
Marker33936	D08	100.558
Marker33937	D08	100.558
Marker33938	D08	100.558
Marker33939	D08	100.558
Marker33945	D08	100.558
Marker33946	D08	100.558
Marker33934	D08	100.925
Marker33932	D08	101.293
Marker33933	D08	101.293
Marker33927	D08	101.661
Marker33931	D08	101.661
Marker33930	D08	102.401
Marker33928	D08	102.769
Marker33929	D08	102.769
Marker33926	D08	103.51
Marker33925	D08	104.629
Marker33739	D08	108.371
Marker33731	D08	109.856
Marker33730	D08	110.743
Marker33726	D08	111.483
Marker33727	D08	111.483
Marker33728	D08	111.483
Marker33729	D08	111.483
Marker33725	D08	111.851
Marker33723	D08	112.592
Marker33724	D08	112.959
Marker33722	D08	114.225
Marker33671	D08	116.681
Marker33664	D08	119.81
Marker33652	D08	120.551
Marker33648	D08	122.445
Marker33645	D08	123.565
Marker33646	D08	123.565
Marker33644	D08	123.933
Marker33607	D08	125.437
Marker33643	D08	126.557
Marker33603	D08	130.933
Marker33594	D08	132.052
Marker33593	D08	133.172
Marker33588	D08	135.464
Marker33586	D08	137.358
Marker33584	D08	139.65
Marker33578	D08	140.018
Marker33585	D08	141.137
Marker33551	D08	143.178
Marker36062	D09	0
Marker36043	D09	1.895
Marker36042	D09	2.262
Marker36061	D09	2.262
Marker36041	D09	2.63
Marker36040	D09	3.75
Marker36035	D09	5.254
NAU3414	D09	7.163
CGR6388	D09	8.3
CSHES150	D09	10.224
CGR6771	D09	10.594
Marker36033	D09	12.098
Marker36022	D09	12.839
Marker36015	D09	15.944
Marker36005	D09	16.312
Marker36003	D09	16.679
Marker36002	D09	17.42
Marker36001	D09	18.54
Marker36000	D09	18.907
Marker35999	D09	20.027
Marker35996	D09	22.319
Marker35998	D09	22.319
Marker35997	D09	22.319
Marker35995	D09	22.319
Marker35994	D09	22.319
Marker35993	D09	22.686
Marker35992	D09	22.686
Marker35991	D09	23.427
Marker35990	D09	23.795
Marker35988	D09	24.162
Marker35989	D09	24.162
Marker35987	D09	24.53
Marker35986	D09	24.898
Marker35984	D09	25.638
Marker35985	D09	25.638
Marker35983	D09	26.379
Marker35982	D09	26.747
Marker35981	D09	27.488
Marker35978	D09	27.855
Marker35976	D09	28.596
Marker35977	D09	28.964
Marker35975	D09	32.069
Marker35974	D09	34.378
Marker35973	D09	35.506
Marker35972	D09	35.874
Marker35971	D09	36.241
Marker35970	D09	36.982
Marker35969	D09	37.728
Marker35964	D09	38.856
Marker35965	D09	38.856
Marker35966	D09	38.856
Marker35967	D09	38.856
Marker35963	D09	39.37
Marker35962	D09	39.811
Marker35959	D09	40.624
Marker35980	D09	42.275
Marker35979	D09	42.715
MGHES6	D09	43.981
PGML02830	D09	46.273
TMB0515	D09	46.273
Marker35957	D09	48.711
Marker35948	D09	50.226
Marker35953	D09	50.973
Marker35926	D09	51.413
Marker35918	D09	53.454
Marker35917	D09	53.968
Marker35916	D09	54.336
Marker35914	D09	54.703
Marker35915	D09	54.703
Marker35913	D09	55.823
Marker35912	D09	57.35
Marker35901	D09	60.555
Marker35900	D09	62.479
Marker35888	D09	66.424
Marker35887	D09	69.14
Marker35886	D09	71.855
Marker35885	D09	72.983
Marker35872	D09	79.69
Marker35871	D09	80.06
Marker35870	D09	80.06
Marker35869	D09	80.807
Marker35864	D09	81.177
Marker35865	D09	81.177
Marker35868	D09	81.177
Marker35867	D09	81.177
Marker35866	D09	81.177
HAU1918	D09	83.101
Marker35863	D09	86.255
Marker35862	D09	88.971
Marker35839	D09	99.292
Marker35838	D09	104.146
Marker35837	D09	104.516
Marker35836	D09	104.887
Marker35835	D09	105.257
Marker35832	D09	105.549
Marker35827	D09	105.841
Marker35831	D09	106.133
Marker35830	D09	106.425
Marker35829	D09	106.717
Marker35826	D09	107.009
Marker35825	D09	107.452
Marker35822	D09	107.452
Marker35823	D09	107.452
Marker35828	D09	107.896
Marker35820	D09	108.339
Marker35819	D09	108.785
Marker35818	D09	111.669
Marker35816	D09	112.482
Marker35812	D09	112.923
Marker35805	D09	114.116
Marker35779	D09	115.308
Marker35722	D09	115.6
Marker35662	D09	115.892
Marker35585	D09	116.552
Marker35508	D09	116.844
Marker35577	D09	117.136
Marker35628	D09	117.428
Marker35003	D09	117.866
Marker34478	D09	118.304
Marker34465	D09	118.963
Marker34463	D09	118.963
Marker34464	D09	118.963
Marker34534	D09	119.255
Marker34535	D09	119.915
Marker34533	D09	120.353
Marker35368	D09	121.159
Marker35435	D09	121.597
Marker35153	D09	122.035
Marker35385	D09	122.473
Marker35212	D09	123.278
Marker35236	D09	123.716
Marker35298	D09	124.154
Marker35332	D09	124.592
Marker35193	D09	125.03
Marker35028	D09	125.836
Marker35132	D09	126.274
Marker34468	D09	126.785
Marker34466	D09	126.785
Marker34467	D09	126.785
Marker34469	D09	127.444
Marker34470	D09	127.736
Marker34471	D09	128.028
Marker34472	D09	128.32
Marker34476	D09	128.612
Marker34473	D09	128.904
Marker34905	D09	129.415
Marker34963	D09	129.853
Marker35058	D09	130.291
Marker35022	D09	130.729
Marker34477	D09	131.167
Marker34475	D09	131.83
Marker34474	D09	132.121
Marker35449	D09	132.778
Marker35488	D09	133.435
Marker34486	D09	134.092
Marker34527	D09	134.53
Marker34787	D09	135.555
Marker34796	D09	136.212
Marker34879	D09	136.869
Marker34840	D09	137.526
Marker34766	D09	138.183
Marker34750	D09	138.183
Marker34650	D09	138.183
Marker34575	D09	138.183
Marker34538	D09	138.551
Marker34542	D09	138.551
Marker34545	D09	138.551
Marker34546	D09	138.551
Marker34547	D09	138.551
Marker34548	D09	138.551
Marker34550	D09	138.551
Marker34462	D09	141.354
Marker34459	D09	142.517
Marker34454	D09	143.257
Marker34453	D09	143.625
Marker34450	D09	143.993
Marker34451	D09	143.993
Marker34449	D09	143.993
Marker34446	D09	144.733
Marker34447	D09	144.733
Marker34448	D09	144.733
Marker34442	D09	145.101
Marker34441	D09	145.101
Marker34439	D09	146.221
Marker34440	D09	146.588
Marker34438	D09	147.475
Marker34435	D09	147.475
Marker34434	D09	147.475
Marker34437	D09	147.475
Marker34436	D09	147.916
Marker34433	D09	148.356
Marker34429	D09	148.356
Marker34431	D09	148.356
Marker34432	D09	148.356
Marker34428	D09	148.724
Marker34422	D09	148.724
Marker34430	D09	149.092
NAU5252	D09	149.092
Gh302	D09	149.092
PGML03254	D09	149.092
PGML02810	D09	153.847
PGML02353	D10	0
Marker36548	D10	1.12
Marker36549	D10	1.12
Marker36550	D10	1.12
Marker36538	D10	1.487
Marker36539	D10	1.487
Marker36540	D10	1.855
Marker36544	D10	1.855
Marker36543	D10	2.223
Marker36545	D10	2.223
Marker36546	D10	2.223
Marker36533	D10	2.963
Marker36534	D10	2.963
Marker36535	D10	3.331
Marker36536	D10	3.331
Marker36537	D10	3.331
Marker36541	D10	3.699
Marker36528	D10	4.445
Marker36529	D10	4.445
Marker36530	D10	4.445
Marker36531	D10	4.445
Marker36532	D10	4.445
Marker36527	D10	4.815
Marker36526	D10	5.186
Marker36524	D10	5.556
Marker36525	D10	5.556
Marker36523	D10	5.926
Marker36510	D10	6.297
Marker36515	D10	6.297
Marker36516	D10	6.297
Marker36517	D10	6.297
Marker36518	D10	6.297
Marker36519	D10	6.297
Marker36520	D10	6.297
Marker36521	D10	6.297
Marker36522	D10	6.297
Marker36509	D10	6.667
Marker36508	D10	7.038
Marker36507	D10	7.408
Marker36504	D10	8.154
Marker36505	D10	8.154
Marker36502	D10	8.525
Marker36503	D10	8.525
Marker36501	D10	8.895
Marker36500	D10	9.265
Marker36499	D10	9.636
Marker36496	D10	10.006
Marker36497	D10	10.006
Marker36498	D10	10.006
Marker36495	D10	11.668
Marker36493	D10	14.124
Marker36492	D10	15.785
Marker36490	D10	16.605
Marker36489	D10	16.605
Marker36488	D10	17.048
Marker36487	D10	17.048
Marker36486	D10	17.048
Marker36485	D10	17.491
Marker36481	D10	17.935
Marker36480	D10	17.935
Marker36473	D10	17.935
Marker36479	D10	17.935
Marker36474	D10	18.378
Marker36475	D10	18.378
Marker36476	D10	18.378
Marker36477	D10	18.378
Marker36478	D10	18.822
Marker36449	D10	19.338
Marker36450	D10	19.338
Marker36448	D10	19.708
Marker36453	D10	19.708
Marker36447	D10	20.079
PGML01548	D10	20.449
Marker36445	D10	20.449
Marker36458	D10	20.449
Marker36454	D10	20.449
Marker36457	D10	20.892
Marker36456	D10	20.892
Marker36455	D10	21.336
Marker36459	D10	21.779
Marker36460	D10	21.779
Marker36461	D10	22.223
Marker36463	D10	22.666
Marker36465	D10	23.558
Marker36466	D10	23.558
Marker36467	D10	23.558
Marker36468	D10	23.558
Marker36469	D10	23.558
Marker36470	D10	23.558
Marker36471	D10	23.558
Marker36472	D10	23.558
Marker36464	D10	24.075
Marker36462	D10	24.591
Marker36443	D10	25.107
Marker36444	D10	25.478
Marker36446	D10	25.478
Marker36442	D10	26.224
Marker36441	D10	27.352
Marker36439	D10	31.764
Marker36437	D10	38.956
Marker36436	D10	41.693
Marker36435	D10	43.617
Marker36425	D10	46.77
Marker36410	D10	47.522
Marker36424	D10	47.522
Marker36421	D10	47.893
Marker36422	D10	47.893
Marker36423	D10	47.893
Marker36412	D10	48.263
Marker36413	D10	48.263
Marker36415	D10	48.263
Marker36416	D10	48.263
Marker36417	D10	48.263
Marker36411	D10	48.263
Marker36414	D10	48.634
Marker36418	D10	48.634
Marker36419	D10	49.004
Marker36420	D10	49.004
Marker36403	D10	49.75
Marker36404	D10	49.75
Marker36406	D10	50.121
Marker36407	D10	50.121
Marker36408	D10	50.121
Marker36409	D10	50.121
Marker36401	D10	50.491
Marker36402	D10	50.491
Marker36405	D10	50.491
Marker36387	D10	51.237
Marker36385	D10	51.989
Marker36373	D10	53.913
Marker36353	D10	57.067
Marker36302	D10	61.961
Marker36301	D10	63.87
Marker36300	D10	64.616
Marker36298	D10	65.363
Marker36299	D10	65.363
Marker36297	D10	66.109
Marker36296	D10	66.855
Marker36295	D10	67.226
Marker36293	D10	67.599
Marker36294	D10	67.599
Marker36292	D10	68.351
Marker36291	D10	69.866
Marker36290	D10	71.776
Marker36288	D10	74.905
Marker36274	D10	77.214
Marker36278	D10	79.523
Marker36252	D10	81.039
Marker36249	D10	82.167
Marker36248	D10	82.913
Marker36247	D10	83.284
Marker36245	D10	83.654
Marker36246	D10	83.654
Marker36244	D10	84.4
Marker36243	D10	85.147
Marker36230	D10	86.275
Marker36229	D10	86.645
Marker36228	D10	88.161
Marker36227	D10	90.07
Marker36163	D10	92.397
Marker36162	D10	95.975
Marker36159	D10	96.721
Marker36144	D10	97.468
Marker36150	D10	97.468
Marker36151	D10	97.468
Marker36153	D10	97.468
Marker36152	D10	97.838
Marker36154	D10	98.584
Marker36155	D10	98.584
Marker36158	D10	98.584
Marker36160	D10	98.584
Marker36157	D10	98.584
Marker36156	D10	98.955
Marker36143	D10	99.325
Marker36142	D10	100.445
Marker36139	D10	100.812
Marker36140	D10	100.812
Marker36141	D10	100.812
Marker36137	D10	101.553
Marker36138	D10	101.553
Marker36136	D10	102.294
Marker36135	D10	106.67
Marker36132	D10	114.792
Marker36124	D10	120.507
HAU2021	D10	124.453
Marker36118	D10	127.557
Marker36119	D10	127.925
Marker36121	D10	127.925
Marker36117	D10	129.045
Marker36116	D10	129.412
Marker36115	D10	129.78
Marker36114	D10	130.9
Marker36113	D10	131.64
Marker36109	D10	133.932
Marker36112	D10	134.673
Marker36072	D10	135.792
DPL0504	D10	154.032
HAU1058	D10	155.649
HAU0809	D11	0
Marker37086	D11	1.266
Marker37084	D11	2.079
Marker37082	D11	2.52
Marker37083	D11	2.961
Marker37081	D11	2.961
Marker37079	D11	3.328
Marker37080	D11	4.069
Marker37078	D11	4.437
Marker37077	D11	5.556
Marker37072	D11	12.207
Marker37067	D11	16.583
Marker37058	D11	22.299
Marker36986	D11	27.56
Marker36970	D11	30.255
Marker36968	D11	31.759
Marker36907	D11	32.879
Marker36913	D11	32.879
Marker36908	D11	33.247
Marker36895	D11	34.366
Marker36903	D11	34.366
Marker36904	D11	34.366
Marker36894	D11	35.486
Marker36893	D11	37.001
Marker36848	D11	37.518
Marker36865	D11	37.518
Marker36825	D11	37.958
Marker36826	D11	37.958
Marker36830	D11	38.399
Marker36827	D11	38.84
Marker36824	D11	39.28
Marker36823	D11	39.28
Marker36822	D11	39.791
Marker36821	D11	40.229
Marker36820	D11	40.667
Marker36818	D11	41.692
Marker36817	D11	42.13
Marker36819	D11	42.568
Marker36816	D11	43.374
Marker36815	D11	44.179
Marker36814	D11	44.617
Marker36813	D11	45.277
Marker36811	D11	45.277
Marker36812	D11	45.645
Marker36810	D11	46.385
Marker36809	D11	49.08
Marker36807	D11	50.217
Marker36760	D11	57.471
Marker36759	D11	57.838
Marker36755	D11	59.343
HAU2937	D11	62.058
Marker36737	D11	65.188
Marker36724	D11	65.555
Marker36723	D11	67.059
Marker36722	D11	68.564
Marker36719	D11	70.433
Marker36717	D11	78.504
Marker36711	D11	80.3
Marker36700	D11	81.333
Marker36694	D11	81.625
Marker36693	D11	82.29
Marker36692	D11	82.95
Marker36690	D11	83.39
Marker36691	D11	83.39
Marker36686	D11	83.682
Marker36689	D11	83.682
Marker36688	D11	83.682
Marker36687	D11	83.682
Marker36685	D11	88.462
Marker36681	D11	95.137
Marker36680	D11	96.549
Marker36679	D11	97.209
Marker36678	D11	97.869
Marker36676	D11	101.34
Marker36675	D11	101.999
Marker36674	D11	103.032
Marker36673	D11	103.692
Marker36672	D11	104.725
Marker36670	D11	105.385
Marker36669	D11	106.417
Marker36668	D11	107.537
Marker36667	D11	108.278
Marker36666	D11	109.019
Marker36665	D11	111.31
Marker36663	D11	115.686
Marker36662	D11	119.208
Marker36661	D11	120.327
Marker36659	D11	122.619
Marker36657	D11	123.739
Marker36658	D11	123.739
Marker36656	D11	124.106
Marker36655	D11	126.801
Marker36645	D11	131.396
Marker36643	D11	136.437
Marker36642	D11	137.629
Marker36639	D11	137.629
Marker36640	D11	137.629
Marker36641	D11	137.629
Marker36638	D11	138.37
Marker36637	D11	140.265
Marker36597	D11	145.981
Marker36595	D11	148.272
Marker36593	D11	149.013
Marker36592	D11	149.754
Marker36564	D11	154.569
Marker36563	D11	157.674
Marker36562	D11	158.414
Marker36561	D11	161.109
Marker36557	D11	163.804
Marker36558	D11	166.499
Marker36560	D11	169.194
BNL1705	D11	174.542
Marker37089	D12	0
Marker37128	D12	2.438
Marker37129	D12	4.333
Marker37130	D12	5.452
Marker37132	D12	7.347
Marker37133	D12	8.851
Marker37136	D12	11.546
Marker37137	D12	13.051
Marker37146	D12	13.051
Marker37147	D12	13.051
Marker37148	D12	13.051
Marker37149	D12	13.051
Marker37150	D12	13.051
Marker37153	D12	13.564
Marker37151	D12	13.71
Marker37152	D12	13.856
Marker37154	D12	14.37
Marker37160	D12	14.37
Marker37161	D12	14.738
Marker37259	D12	14.738
Marker37266	D12	15.105
Marker37283	D12	15.105
Marker37284	D12	16.609
Marker37288	D12	18.114
Marker37313	D12	18.854
Marker37314	D12	20.749
Marker37369	D12	24.491
Marker37370	D12	25.004
Marker37371	D12	26.899
Marker37372	D12	28.404
Marker37373	D12	28.771
Marker37374	D12	29.139
Marker37375	D12	29.507
Marker37376	D12	30.626
Marker37377	D12	30.626
Marker37378	D12	30.626
Marker37379	D12	30.626
Marker37389	D12	30.626
Marker37380	D12	30.994
Marker37381	D12	30.994
Marker37437	D12	31.881
Marker37447	D12	33.146
Marker37448	D12	33.887
Marker37449	D12	35.391
Marker37450	D12	40.653
Marker37452	D12	42.157
Marker37453	D12	42.157
Marker37454	D12	42.524
Marker37459	D12	42.892
Marker37460	D12	43.26
Marker37461	D12	45.155
Marker37466	D12	47.446
Marker37465	D12	47.814
Marker37470	D12	48.555
Marker37475	D12	48.701
Marker37479	D12	48.847
Marker37480	D12	48.993
Marker37481	D12	49.506
Marker37483	D12	49.798
Marker37514	D12	50.09
Marker37531	D12	50.75
Marker37488	D12	51.042
Marker37496	D12	51.334
Marker37506	D12	51.626
Marker37509	D12	51.918
Marker37487	D12	52.21
Marker37534	D12	52.869
Marker37537	D12	53.529
Marker37538	D12	54.262
Marker37545	D12	54.627
Marker37546	D12	55.14
Marker37547	D12	55.14
Marker37548	D12	55.508
Marker37550	D12	55.876
Marker37558	D12	55.876
Marker37560	D12	56.243
Marker37561	D12	56.389
Marker37563	D12	56.535
Marker37569	D12	56.535
Marker37573	D12	59.251
Marker37576	D12	62.8
Marker37579	D12	63.92
Marker37580	D12	64.661
Marker37581	D12	65.028
Marker37582	D12	65.028
Marker37593	D12	65.396
Marker37597	D12	65.396
Marker37589	D12	65.764
Marker37599	D12	66.505
Marker37600	D12	66.872
Marker37601	D12	67.24
Marker37602	D12	67.24
Marker37603	D12	67.24
Marker37604	D12	67.981
Marker37606	D12	70.272
Marker37609	D12	71.776
Marker37610	D12	72.144
Marker37611	D12	72.144
Marker37612	D12	72.144
Marker37613	D12	72.144
Marker37614	D12	72.144
Marker37615	D12	72.29
Marker37616	D12	72.804
Marker37618	D12	72.804
Marker37619	D12	72.804
Marker37617	D12	73.171
Marker37620	D12	73.912
Marker37621	D12	73.912
Marker37622	D12	73.912
Marker37623	D12	73.912
Marker37624	D12	73.912
Marker37625	D12	73.912
Marker37626	D12	74.28
Marker37627	D12	74.28
Marker37628	D12	74.794
Marker37629	D12	75.307
Marker37630	D12	75.675
Marker37632	D12	75.675
Marker37633	D12	75.675
Marker37634	D12	75.821
Marker37635	D12	76.708
Marker37636	D12	76.708
Marker37637	D12	76.708
Marker37638	D12	77.075
Marker37639	D12	77.075
Marker37648	D12	77.075
Marker37649	D12	77.075
Marker37640	D12	77.443
Marker37641	D12	77.443
Marker37642	D12	77.443
Marker37643	D12	77.443
Marker37644	D12	77.443
Marker37645	D12	77.443
Marker37646	D12	77.811
Marker37647	D12	77.811
Marker37651	D12	78.551
Marker37650	D12	78.919
Marker37652	D12	79.66
Marker37653	D12	79.806
Marker37654	D12	80.176
Marker37655	D12	80.176
Marker37656	D12	80.176
Marker37657	D12	80.176
Marker37658	D12	80.322
Marker37659	D12	80.468
Marker37660	D12	80.614
Marker37661	D12	80.76
Marker37662	D12	80.906
Marker37663	D12	81.052
Marker37664	D12	81.563
Marker37667	D12	82.074
Marker37665	D12	82.953
Marker37669	D12	83.464
Marker37670	D12	83.977
Marker37668	D12	84.71
Marker37666	D12	85.589
Marker37671	D12	86.1
Marker37672	D12	86.392
Marker37673	D12	86.684
Marker37674	D12	87.416
Marker37675	D12	88.157
Marker37676	D12	88.157
Marker37677	D12	88.525
Marker37678	D12	88.525
Marker37679	D12	89.266
Marker37680	D12	89.266
Marker37681	D12	89.633
Marker37685	D12	90.374
Marker37686	D12	90.742
Marker37687	D12	96.92
Marker37688	D12	99.615
Marker37689	D12	99.615
Marker37690	D12	100.356
Marker37691	D12	101.476
Marker37692	D12	102.595
Marker37693	D12	103.715
Marker37694	D12	105.219
Marker37695	D12	105.587
Marker37696	D12	106.328
Marker37702	D12	106.328
Marker37703	D12	106.328
Marker37704	D12	106.328
Marker37697	D12	106.695
Marker37698	D12	106.695
Marker37705	D12	107.063
Marker37706	D12	107.063
Marker37707	D12	107.431
Marker37711	D12	108.55
Marker37721	D12	113.855
Marker37723	D12	114.983
Marker37724	D12	115.723
Marker37725	D12	116.091
Marker37726	D12	116.091
Marker37727	D12	116.832
Marker37728	D12	117.199
Marker37729	D12	117.199
Marker37730	D12	117.199
Marker37731	D12	117.199
Marker37732	D12	117.946
Marker37783	D12	120.401
Marker37785	D12	123.726
Marker37788	D12	127.051
Marker37789	D12	128.701
Marker37791	D12	129.821
Marker37790	D12	130.94
Marker37792	D12	132.835
Marker37801	D12	132.835
Marker37802	D12	132.835
Marker37803	D12	132.835
Marker37804	D12	133.203
Marker37809	D12	133.943
Marker37805	D12	134.311
Marker37825	D12	135.815
Marker37836	D12	139.761
Marker37837	D12	140.889
Marker37839	D12	142.025
Marker37840	D12	142.395
Marker37854	D12	143.88
Marker37877	D12	145.75
Marker37880	D12	146.118
Marker37889	D12	147.237
Marker37890	D12	149.278
Marker37891	D12	150.165
Marker37892	D12	150.906
Marker37893	D12	150.906
Marker37902	D12	152.025
Marker37905	D12	153.53
Marker37903	D12	154.649
Marker37906	D12	167.801
Marker38775	D13	0
Marker38774	D13	0.365
Marker38773	D13	0.733
Marker38772	D13	1.465
Marker38771	D13	2.95
Marker38770	D13	3.691
Marker38753	D13	10.455
Marker38739	D13	14.463
Marker38738	D13	15.967
Marker38647	D13	16.335
Marker38639	D13	18.23
Marker38617	D13	18.976
Marker38616	D13	19.728
Marker38608	D13	20.856
Marker38592	D13	23.551
Marker38584	D13	23.921
Marker38581	D13	25.049
Marker38582	D13	26.177
Marker38579	D13	28.087
Marker38578	D13	28.833
Marker38577	D13	29.203
Marker38576	D13	29.574
Marker38575	D13	29.944
Marker38574	D13	30.69
Marker38573	D13	35.584
Marker38569	D13	42.348
Marker38567	D13	43.094
Marker38568	D13	43.464
Marker38565	D13	44.592
Marker38566	D13	44.592
Marker38560	D13	46.502
Marker38546	D13	47.248
Marker38544	D13	47.994
Marker38545	D13	47.994
Marker38543	D13	47.994
Marker38540	D13	48.365
Marker38541	D13	48.365
Marker38542	D13	48.365
Marker38539	D13	48.738
Marker38538	D13	49.883
Marker38461	D13	60.604
Marker38460	D13	61.121
Marker38459	D13	61.267
Marker38443	D13	61.413
Marker38444	D13	61.559
Marker38457	D13	62.07
Marker38458	D13	62.362
Marker38456	D13	62.873
Marker38455	D13	63.384
Marker38451	D13	64.262
Marker38453	D13	64.262
Marker38454	D13	64.776
Marker38450	D13	64.922
Marker38449	D13	65.068
Marker38448	D13	65.214
Marker38446	D13	65.36
Marker38445	D13	65.874
Marker38447	D13	66.019
Marker38463	D13	67.681
Marker38464	D13	69.737
Marker38466	D13	70.253
Marker38469	D13	71.769
Marker38470	D13	71.769
Marker38471	D13	71.769
Marker38514	D13	74.898
Marker38521	D13	75.644
Marker38502	D13	77.16
Marker38501	D13	77.906
Marker38500	D13	78.652
Marker38499	D13	78.798
Marker38498	D13	79.315
Marker38497	D13	79.461
Marker38496	D13	79.607
Marker38495	D13	79.977
Marker38494	D13	80.723
Marker38490	D13	81.47
Marker38492	D13	81.47
Marker38493	D13	81.47
Marker38482	D13	81.84
Marker38485	D13	81.84
Marker38486	D13	81.84
Marker38487	D13	81.84
Marker38488	D13	81.84
Marker38489	D13	81.84
Marker38480	D13	82.733
Marker38481	D13	83.625
Marker38479	D13	84.141
Marker38477	D13	84.658
Marker38478	D13	84.804
Marker38473	D13	84.95
Marker38474	D13	84.95
Marker38475	D13	84.95
Marker38476	D13	84.95
Marker38472	D13	84.95
Marker38467	D13	86.078
Marker38468	D13	86.078
Marker38442	D13	87.987
Marker38441	D13	88.357
Marker38439	D13	88.728
Marker38440	D13	88.728
Marker38438	D13	88.874
Marker38437	D13	89.02
Marker38435	D13	89.536
Marker38434	D13	89.682
Marker38433	D13	89.828
Marker38436	D13	89.974
Marker38432	D13	90.12
Marker38431	D13	90.636
Marker38429	D13	91.153
Marker38427	D13	91.299
Marker38426	D13	91.445
Marker38424	D13	91.815
Marker38425	D13	91.815
Marker38422	D13	92.185
Marker38423	D13	92.185
Marker38421	D13	92.932
Marker38418	D13	93.302
Marker38419	D13	93.302
Marker38420	D13	93.302
Marker38386	D13	94.038
Marker38387	D13	94.33
Marker38388	D13	94.621
Marker38385	D13	94.913
Marker38392	D13	95.278
Marker38389	D13	95.424
Marker38390	D13	95.57
Marker38391	D13	95.716
Marker38354	D13	96.452
Marker38352	D13	96.598
Marker38351	D13	96.744
Marker38353	D13	96.89
Marker38348	D13	97.036
Marker38349	D13	97.036
Marker38350	D13	97.036
Marker38347	D13	97.401
Marker38346	D13	97.693
Marker38412	D13	98.428
Marker38416	D13	98.428
Marker38407	D13	98.574
Marker38411	D13	98.72
Marker38408	D13	98.866
Marker38405	D13	99.382
Marker38406	D13	99.528
Marker38404	D13	99.893
Marker38402	D13	100.258
Marker38403	D13	100.404
Marker38401	D13	100.921
Marker38393	D13	101.067
Marker38394	D13	101.213
Marker38395	D13	101.359
Marker38396	D13	101.505
Marker38397	D13	101.651
Marker38398	D13	101.797
Marker38399	D13	101.943
Marker38400	D13	102.089
Marker38370	D13	102.97
Marker38372	D13	103.262
Marker38373	D13	103.554
Marker38371	D13	103.846
Marker38367	D13	104.581
Marker38374	D13	104.946
Marker38376	D13	105.238
Marker38375	D13	105.53
Marker38345	D13	106.041
Marker38344	D13	106.333
Marker38343	D13	106.625
Marker38342	D13	106.917
Marker38341	D13	107.209
Marker38377	D13	108.09
Marker38379	D13	108.382
Marker38380	D13	108.674
Marker38378	D13	108.966
Marker38381	D13	109.477
Marker38384	D13	109.988
Marker38383	D13	110.499
Marker38382	D13	111.01
Marker38355	D13	111.521
Marker38357	D13	111.667
Marker38358	D13	111.667
Marker38359	D13	111.667
Marker38360	D13	111.667
Marker38361	D13	111.667
Marker38362	D13	111.813
Marker38356	D13	111.959
Marker38365	D13	112.105
Marker38366	D13	112.251
Marker38369	D13	112.768
Marker38368	D13	112.913
Marker38339	D13	113.795
Marker38340	D13	114.306
Marker38338	D13	115.187
Marker38337	D13	115.698
Marker38336	D13	116.58
Marker38333	D13	117.315
Marker38334	D13	117.315
Marker38335	D13	117.461
Marker38332	D13	118.744
Marker38314	D13	124.974
Marker38244	D13	126.49
Marker38136	D13	128.799
Marker38132	D13	129.545
Marker38127	D13	129.916
Marker38129	D13	129.916
Marker38130	D13	129.916
Marker38131	D13	129.916
Marker38124	D13	130.662
Marker38125	D13	131.408
Marker38126	D13	132.155
Marker38123	D13	132.525
Marker38122	D13	133.271
Marker38120	D13	133.642
Marker38121	D13	133.642
Marker38119	D13	134.012
Marker38118	D13	134.526
Marker38117	D13	135.791
Marker38116	D13	135.937
Marker38113	D13	136.305
Marker38111	D13	136.673
Marker38106	D13	137.414
Marker38084	D13	140.518
Marker37985	D13	147.169
Marker37969	D13	150.274
Marker37964	D13	151.014
Marker37960	D13	152.134
Marker37961	D13	152.502
Marker37959	D13	153.607
Marker37958	D13	154.267
Marker37957	D13	155.379
Marker37955	D13	158.241
Marker37956	D13	158.755
Marker37954	D13	160.02
Marker37953	D13	160.166
Marker37951	D13	161.67
Marker37952	D13	162.411
Marker37944	D13	163.531
Marker37945	D13	163.898
Marker37912	D13	165.793
