Marker	Chr	cM
102575	Chr4	136.317
262162	Chr4	136.317
262205	Chr4	136.317
261730	Chr4	136.317
102551	Chr4	136.317
31479	Chr4	136.317
102522	Chr4	136.849
102488	Chr4	137.328
102552	Chr4	137.328
261539	Chr4	137.328
102476	Chr4	137.328
102545	Chr4	137.328
262155	Chr4	137.328
102469	Chr4	137.328
102559	Chr4	137.436
102462	Chr4	138.024
261464	Chr4	138.024
102558	Chr4	138.024
262716	Chr4	138.024
102571	Chr4	138.024
262154	Chr4	138.024
102441	Chr4	138.024
262497	Chr4	140.2
262506	Chr4	140.2
262526	Chr4	140.723
262555	Chr4	140.723
262586	Chr4	141.162
262629	Chr4	141.162
262653	Chr4	141.6
262678	Chr4	141.6
262655	Chr4	141.6
262146	Chr4	141.6
262656	Chr4	141.6
262677	Chr4	141.6
102582	Chr4	141.6
262579	Chr4	142.768
262475	Chr4	142.936
262511	Chr4	144.047
262505	Chr4	144.047
262417	Chr4	145.587
262376	Chr4	146.253
262595	Chr4	146.253
262559	Chr4	146.253
262386	Chr4	146.917
262397	Chr4	146.943
262396	Chr4	146.953
89940	Chr4	148.443
262756	Chr4	148.443
262651	Chr4	148.443
263145	Chr4	148.443
262652	Chr4	148.443
262751	Chr4	148.443
487	Chr4	148.443
262776	Chr4	148.443
89893	Chr4	148.986
75245	Chr4	148.986
89851	Chr4	148.986
89939	Chr4	148.986
89935	Chr4	149.531
89968	Chr4	150.077
263175	Chr4	150.621
263132	Chr4	150.621
15703	Chr4	151.165
263105	Chr4	151.165
263169	Chr4	151.165
263071	Chr4	151.165
263102	Chr4	151.711
37989	Chr4	151.711
307252	Chr4	153.911
262975	Chr4	153.911
262331	Chr4	154.244
262361	Chr4	154.244
262268	Chr4	154.244
262336	Chr4	154.244
262362	Chr4	154.244
262318	Chr4	154.896
262354	Chr4	154.896
261391	Chr4	165.419
261371	Chr4	165.734
261314	Chr4	166.832
261972	Chr4	166.832
261966	Chr4	167.179
262014	Chr4	167.179
262034	Chr4	167.179
261315	Chr4	167.179
261316	Chr4	167.179
261323	Chr4	167.621
262032	Chr4	167.621
261305	Chr4	167.621
262003	Chr4	168.359
262021	Chr4	168.359
261848	Chr4	169.074
261867	Chr4	169.074
261870	Chr4	169.813
261868	Chr4	169.813
261894	Chr4	169.813
261842	Chr4	170.165
261860	Chr4	170.165
261843	Chr4	170.165
261857	Chr4	170.165
260861	Chr4	172.239
261252	Chr4	172.914
260739	Chr4	172.914
261215	Chr4	173.371
261289	Chr4	173.371
261224	Chr4	174.075
260732	Chr4	174.075
260725	Chr4	174.075
261286	Chr4	174.075
260731	Chr4	174.075
261369	Chr4	174.075
261271	Chr4	174.075
261223	Chr4	174.075
261299	Chr4	174.757
260778	Chr4	174.757
261249	Chr4	174.757
260810	Chr4	175.107
260802	Chr4	175.107
260834	Chr4	175.107
260817	Chr4	175.107
260841	Chr4	175.107
261297	Chr4	175.107
261190	Chr4	175.107
260871	Chr4	175.107
260836	Chr4	175.107
260879	Chr4	175.107
260876	Chr4	175.107
260872	Chr4	175.107
260858	Chr4	175.107
260868	Chr4	175.107
260862	Chr4	175.629
260963	Chr4	176.151
260960	Chr4	176.151
260957	Chr4	176.151
260950	Chr4	176.151
261004	Chr4	176.151
18735	Chr4	176.151
260961	Chr4	176.151
260920	Chr4	176.151
260899	Chr4	176.151
260958	Chr4	176.151
56775	Chr4	176.151
260951	Chr4	176.779
260954	Chr4	176.779
18724	Chr4	176.779
20961	Chr4	178.709
261891	Chr4	179.339
261345	Chr4	179.339
261909	Chr4	179.339
261838	Chr4	179.339
261866	Chr4	179.339
261910	Chr4	179.339
261888	Chr4	179.339
261965	Chr4	179.339
261794	Chr4	180.038
261724	Chr4	180.038
261861	Chr4	180.657
259979	Chr4	188.855
258057	Chr4	188.855
260059	Chr4	189.449
257938	Chr4	189.449
EG490-1	Chr4	189.449
261024	Chr4	189.449
260026	Chr4	189.449
259928	Chr4	189.449
260010	Chr4	189.449
egchr4nsc9	Chr4	189.449
260035	Chr4	189.449
EG490-2	Chr4	189.449
261016	Chr4	189.449
260014	Chr4	189.449
261008	Chr4	189.449
257945	Chr4	189.449
259943	Chr4	189.449
261023	Chr4	189.449
261254	Chr4	189.957
260649	Chr4	189.957
260650	Chr4	189.957
260395	Chr4	190.467
259929	Chr4	190.549
257988	Chr4	190.549
259964	Chr4	190.549
260407	Chr4	190.996
257985	Chr4	191.57
258058	Chr4	191.57
18855	Chr4	191.57
260012	Chr4	191.57
260549	Chr4	192.237
260011	Chr4	192.635
258117	Chr4	194.972
258118	Chr4	194.973
258299	Chr4	195.744
22850	Chr4	196.241
258303	Chr4	196.289
258188	Chr4	196.632
258231	Chr4	197.867
258232	Chr4	197.867
258283	Chr4	198.676
258293	Chr4	199.08
258292	Chr4	199.08
258323	Chr4	199.889
258275	Chr4	199.889
258345	Chr4	199.889
258348	Chr4	199.889
258465	Chr4	200.58
258316	Chr4	200.58
258215	Chr4	200.58
258411	Chr4	200.58
258464	Chr4	200.58
258371	Chr4	200.58
258372	Chr4	200.58
258574	Chr4	202.035
258624	Chr4	202.035
258627	Chr4	202.764
259166	Chr4	203.456
259172	Chr4	204.136
258615	Chr4	204.245
258688	Chr4	204.889
259233	Chr4	204.889
259291	Chr4	204.889
259249	Chr4	204.889
258704	Chr4	204.889
259261	Chr4	204.889
258722	Chr4	204.889
258591	Chr4	204.889
258667	Chr4	204.889
258663	Chr4	205.235
258689	Chr4	205.235
258706	Chr4	205.235
258682	Chr4	205.582
258633	Chr4	205.582
259256	Chr4	205.582
259144	Chr4	205.582
259272	Chr4	205.582
258694	Chr4	205.582
egchr4ns1	Chr4	206.439
259034	Chr4	206.661
11162	Chr4	206.661
258922	Chr4	206.661
258794	Chr4	206.661
EG0187-2	Chr4	206.661
258813	Chr4	206.661
258782	Chr4	206.661
258911	Chr4	207.226
258870	Chr4	207.226
258912	Chr4	207.226
259442	Chr4	207.789
258888	Chr4	207.79
258873	Chr4	207.79
259527	Chr4	207.79
258819	Chr4	207.79
259340	Chr4	207.79
258866	Chr4	207.79
258927	Chr4	207.79
256084	Chr4	214.263
256150	Chr4	214.263
13750	Chr4	214.263
256112	Chr4	214.696
255735	Chr4	215.128
255845	Chr4	215.128
259396	Chr4	215.128
259446	Chr4	215.128
259428	Chr4	215.128
13749	Chr4	215.128
255872	Chr4	215.128
255862	Chr4	215.128
256004	Chr4	215.128
259364	Chr4	215.128
255942	Chr4	215.128
259444	Chr4	215.128
255930	Chr4	215.189
259329	Chr4	215.484
255971	Chr4	215.484
259320	Chr4	215.484
255875	Chr4	215.585
256196	Chr4	215.672
259267	Chr4	215.83
259313	Chr4	215.83
256143	Chr4	215.83
259277	Chr4	215.831
259173	Chr4	215.833
255966	Chr4	216.349
259241	Chr4	216.515
255923	Chr4	216.874
256023	Chr4	216.874
255975	Chr4	216.874
259266	Chr4	216.874
259223	Chr4	216.874
255957	Chr4	216.874
259290	Chr4	216.874
259248	Chr4	216.874
258313	Chr4	218.935
258216	Chr4	218.935
258268	Chr4	219.343
256066	Chr4	219.343
255699	Chr4	219.343
255970	Chr4	219.343
256113	Chr4	219.343
255921	Chr4	219.343
258331	Chr4	219.343
258191	Chr4	219.343
255931	Chr4	219.343
4705	Chr4	219.343
255965	Chr4	219.343
256440	Chr4	222.407
egchr4nscR12	Chr4	222.408
256531	Chr4	224.421
256512	Chr4	224.421
259917	Chr4	225.42
256459	Chr4	225.42
256458	Chr4	225.42
256446	Chr4	225.42
256479	Chr4	225.42
256462	Chr4	225.42
256489	Chr4	225.823
257872	Chr4	225.823
256480	Chr4	225.823
257828	Chr4	225.823
256357	Chr4	225.823
257868	Chr4	225.823
257875	Chr4	225.823
28722	Chr4	226.577
257878	Chr4	226.577
257869	Chr4	226.577
256182	Chr4	227.129
20424	Chr4	228.13
257603	Chr4	229.129
255734	Chr4	229.129
255796	Chr4	229.129
255761	Chr4	229.793
255800	Chr4	229.793
257666	Chr4	229.793
255879	Chr4	231.124
256975	Chr4	231.13
255907	Chr4	231.13
257923	Chr4	232.161
256102	Chr4	232.472
256103	Chr4	232.472
256060	Chr4	233.147
256059	Chr4	233.147
256036	Chr4	233.147
255933	Chr4	233.147
255803	Chr4	233.822
255696	Chr4	233.822
255804	Chr4	234.243
255786	Chr4	234.244
255805	Chr4	234.244
256257	Chr4	234.621
256105	Chr4	234.622
257920	Chr4	236.262
257843	Chr4	236.262
257924	Chr4	236.262
257766	Chr4	237.038
257780	Chr4	237.814
24092	Chr4	238.583
Eg3344	Chr4	238.583
256817	Chr4	238.583
257764	Chr4	238.583
257729	Chr4	239.252
257778	Chr4	239.252
257842	Chr4	239.252
257738	Chr4	239.252
257727	Chr4	239.253
259476	Chr4	242.089
259795	Chr4	242.089
259485	Chr4	242.089
259687	Chr4	242.089
259624	Chr4	244.206
259892	Chr4	244.206
259865	Chr4	244.206
259884	Chr4	244.206
259690	Chr4	244.206
259758	Chr4	244.206
259680	Chr4	244.206
259900	Chr4	244.68
259903	Chr4	244.68
259841	Chr4	244.899
259844	Chr4	245.154
259652	Chr4	245.628
259674	Chr4	245.628
259676	Chr4	245.628
259557	Chr4	246.689
259547	Chr4	246.689
259571	Chr4	246.689
259675	Chr4	246.689
259541	Chr4	246.689
egchr4slR1	Chr4	249.232
259037	Chr4	249.232
259045	Chr4	249.232
259040	Chr4	249.232
EG2057	Chr4	249.232
259457	Chr4	249.232
259014	Chr4	249.232
259025	Chr4	249.232
258957	Chr4	249.922
259321	Chr4	250.267
259150	Chr4	252.624
259850	Chr4	253.663
27804	Chr4	254.629
258209	Chr4	254.629
257909	Chr4	258.379
21856	Chr4	258.379
257893	Chr4	258.379
256133	Chr4	259.884
260657	Chr4	260.653
257651	Chr4	261.292
260528	Chr4	261.314
260525	Chr4	261.314
260530	Chr4	261.758
257685	Chr4	261.758
255784	Chr4	261.758
257693	Chr4	261.758
255778	Chr4	261.758
257638	Chr4	261.758
257394	Chr4	261.758
256869	Chr4	261.758
257598	Chr4	261.758
257390	Chr4	261.758
260656	Chr4	261.758
255785	Chr4	261.758
255922	Chr4	262.188
EGEMS0243	Chr4	262.188
256052	Chr4	262.188
256159	Chr4	262.928
256092	Chr4	263.632
255154	Chr4	274.176
255146	Chr4	274.176
255101	Chr4	274.176
255096	Chr4	274.607
255094	Chr4	274.607
254771	Chr4	275.038
260406	Chr4	275.038
254991	Chr4	275.038
260437	Chr4	275.038
254988	Chr4	275.038
260388	Chr4	275.916
254721	Chr4	276.255
261124	Chr4	276.756
254729	Chr4	277.454
254668	Chr4	277.454
29368	Chr4	277.454
254704	Chr4	277.454
254705	Chr4	277.454
254630	Chr4	277.454
261009	Chr4	277.58
261130	Chr4	279.054
261120	Chr4	279.055
253782	Chr4	280.12
255106	Chr4	280.12
254175	Chr4	280.782
14556	Chr4	281.45
254270	Chr4	281.45
254331	Chr4	282.113
254333	Chr4	282.113
254353	Chr4	282.814
253201	Chr4	291.071
253152	Chr4	291.071
87993	Chr4	291.552
87987	Chr4	291.552
87940	Chr4	292.213
253007	Chr4	292.213
259501	Chr4	293.082
104568	Chr4	295.191
259574	Chr4	295.193
104603	Chr4	295.193
104496	Chr4	295.193
254064	Chr4	295.777
254115	Chr4	295.777
259645	Chr4	296.078
254133	Chr4	296.365
259695	Chr4	296.94
eglipidchr41	Chr4	297.56
eglipidchr42	Chr4	297.56
257785	Chr4	297.785
259918	Chr4	297.785
257874	Chr4	299.414
253986	Chr4	299.414
254107	Chr4	299.414
259914	Chr4	299.414
259569	Chr4	299.414
253997	Chr4	299.414
253971	Chr4	299.414
253957	Chr4	300.02
254010	Chr4	300.02
253893	Chr4	300.626
253751	Chr4	301.233
253723	Chr4	301.233
14821	Chr4	302.146
253593	Chr4	302.146
253618	Chr4	303.058
253854	Chr4	303.059
253585	Chr4	303.059
257458	Chr4	303.721
255797	Chr4	303.721
253408	Chr4	303.867
254326	Chr4	305.469
255119	Chr4	306.668
254008	Chr4	306.668
254462	Chr4	311.605
254496	Chr4	311.605
254896	Chr4	312.805
259497	Chr4	313.354
259407	Chr4	313.355
259515	Chr4	313.355
259472	Chr4	313.355
EG2044	Chr4	314.729
257413	Chr4	314.729
257389	Chr4	314.729
257415	Chr4	314.729
257292	Chr4	314.729
257293	Chr4	314.729
257206	Chr4	314.729
257379	Chr4	314.729
EG2132	Chr4	314.729
257363	Chr4	314.73
EG1946	Chr4	315.049
257358	Chr4	316.994
257283	Chr4	317.029
255425	Chr4	317.037
257316	Chr4	317.045
257141	Chr4	317.066
257381	Chr4	319.502
257165	Chr4	319.51
257370	Chr4	319.514
257177	Chr4	319.52
257331	Chr4	319.528
255611	Chr4	323.029
255466	Chr4	323.029
257471	Chr4	323.029
257453	Chr4	323.029
255474	Chr4	323.029
7181	Chr4	323.029
255450	Chr4	323.029
255608	Chr4	323.029
255625	Chr4	323.821
81007	Chr4	323.821
254404	Chr4	323.821
255621	Chr4	323.821
255637	Chr4	324.752
255472	Chr4	325.217
9444	Chr4	325.217
16612	Chr4	325.217
81012	Chr4	325.217
257477	Chr4	325.217
18310	Chr4	325.217
255424	Chr4	325.217
4968	Chr4	325.217
255460	Chr4	325.217
257497	Chr4	325.217
255614	Chr4	325.217
255516	Chr4	325.217
255511	Chr4	325.919
255560	Chr4	325.919
255421	Chr4	325.924
257338	Chr4	326.427
257200	Chr4	326.929
257092	Chr4	326.929
257332	Chr4	326.929
257309	Chr4	327.431
255671	Chr4	327.431
257143	Chr4	327.431
255581	Chr4	327.744
257411	Chr4	328.066
259630	Chr4	340.166
259623	Chr4	340.166
21815	Chr4	345.053
256061	Chr4	345.527
255869	Chr4	345.895
255882	Chr4	345.895
1304	Chr4	345.895
255736	Chr4	345.895
256062	Chr4	346.382
255793	Chr4	346.382
255964	Chr4	346.382
257563	Chr4	346.382
256075	Chr4	346.382
254659	Chr4	347.702
254564	Chr4	347.703
254708	Chr4	347.704
254867	Chr4	347.704
254658	Chr4	347.705
256198	Chr4	348.364
256331	Chr4	348.364
256192	Chr4	348.364
256188	Chr4	348.364
256283	Chr4	348.864
256343	Chr4	348.864
104662	Chr4	348.864
256268	Chr4	348.864
254594	Chr4	348.864
254565	Chr4	348.864
254815	Chr4	348.864
256351	Chr4	348.864
256222	Chr4	348.864
256284	Chr4	348.864
256415	Chr4	348.864
256297	Chr4	348.864
256276	Chr4	348.864
256328	Chr4	348.864
256318	Chr4	348.864
256187	Chr4	349.467
256162	Chr4	349.467
254683	Chr4	349.705
254507	Chr4	350.527
254495	Chr4	350.527
256602	Chr4	351.295
256585	Chr4	351.295
256583	Chr4	351.295
25160	Chr4	351.295
254510	Chr4	352.26
254511	Chr4	352.26
256609	Chr4	353.06
255310	Chr4	353.947
256844	Chr4	354.723
256855	Chr4	354.723
256874	Chr4	355.364
256830	Chr4	355.364
254926	Chr4	355.89
256952	Chr4	356.493
256983	Chr4	356.493
257054	Chr4	356.493
257044	Chr4	357.06
5150	Chr4	357.06
256878	Chr4	357.06
257053	Chr4	357.06
257042	Chr4	357.06
257060	Chr4	357.06
81038	Chr4	357.061
257058	Chr4	357.642
257011	Chr4	357.642
257123	Chr4	358.224
257207	Chr4	358.806
81092	Chr4	358.806
257378	Chr4	358.806
81093	Chr4	358.806
255666	Chr4	358.806
257386	Chr4	358.806
257312	Chr4	358.806
257193	Chr4	358.806
257204	Chr4	359.331
257289	Chr4	359.331
257214	Chr4	359.331
257201	Chr4	359.331
257374	Chr4	359.331
257208	Chr4	359.331
257124	Chr4	359.331
255420	Chr4	359.856
81032	Chr4	360.911
81054	Chr4	360.911
81046	Chr4	360.911
81020	Chr4	360.911
254742	Chr4	362.31
254660	Chr4	362.31
255298	Chr4	362.31
18914	Chr4	362.31
255280	Chr4	362.31
81019	Chr4	362.31
81016	Chr4	362.31
254585	Chr4	362.31
254415	Chr4	362.693
255410	Chr4	362.693
255385	Chr4	362.693
255403	Chr4	362.693
255320	Chr4	362.693
255193	Chr4	362.693
255205	Chr4	362.693
egchr4nsc13	Chr4	362.693
255359	Chr4	362.693
255315	Chr4	363.424
255340	Chr4	363.424
254697	Chr4	363.424
81014	Chr4	363.424
254696	Chr4	363.424
254661	Chr4	363.424
255210	Chr4	363.77
255208	Chr4	363.77
255243	Chr4	365.042
254399	Chr4	365.882
81053	Chr4	365.883
255401	Chr4	365.883
255389	Chr4	365.883
255377	Chr4	365.883
255319	Chr4	365.883
254400	Chr4	365.883
255396	Chr4	365.883
255348	Chr4	365.883
255309	Chr4	365.883
255383	Chr4	365.883
255402	Chr4	365.883
255405	Chr4	366.407
254454	Chr4	366.937
254477	Chr4	367.351
16726	Chr4	367.351
254437	Chr4	367.776
254837	Chr4	368.617
254573	Chr4	369.032
254734	Chr4	369.032
254941	Chr4	369.384
254691	Chr4	369.384
254753	Chr4	369.384
254791	Chr4	369.384
254935	Chr4	369.384
254874	Chr4	369.73
254777	Chr4	369.73
254806	Chr4	369.73
254860	Chr4	369.73
254762	Chr4	369.73
254970	Chr4	369.73
254869	Chr4	369.73
255037	Chr4	370.289
255093	Chr4	371.412
255072	Chr4	371.412
255123	Chr4	371.831
255158	Chr4	371.831
254203	Chr4	371.831
254417	Chr4	371.831
253613	Chr4	371.831
254455	Chr4	371.831
255176	Chr4	371.831
254398	Chr4	372.529
255397	Chr4	372.529
253966	Chr4	372.531
255120	Chr4	372.531
255107	Chr4	372.531
255128	Chr4	372.531
255152	Chr4	372.531
254177	Chr4	372.985
254284	Chr4	373.438
254286	Chr4	373.438
254285	Chr4	373.438
254325	Chr4	373.891
254293	Chr4	374.345
253380	Chr4	374.798
253489	Chr4	374.798
253365	Chr4	374.798
253435	Chr4	375.25
253390	Chr4	375.25
253394	Chr4	375.25
253415	Chr4	375.702
255304	Chr4	375.724
255305	Chr4	376.545
egchr4nscR15	Chr4	377.551
253924	Chr4	377.551
104544	Chr4	377.551
253827	Chr4	378.795
11830	Chr4	378.795
253868	Chr4	378.795
253772	Chr4	378.795
253700	Chr4	379.691
255223	Chr4	379.839
255653	Chr4	380.533
255232	Chr4	380.533
255218	Chr4	380.533
255262	Chr4	380.533
253568	Chr4	380.649
14822	Chr4	380.754
253441	Chr4	382.11
253373	Chr4	382.11
254543	Chr4	383.464
253829	Chr4	383.464
253795	Chr4	383.464
253883	Chr4	383.464
253882	Chr4	383.464
253797	Chr4	383.464
253838	Chr4	383.464
254484	Chr4	383.464
253773	Chr4	383.464
253792	Chr4	383.464
254682	Chr4	383.475
254690	Chr4	383.477
253884	Chr4	383.928
253339	Chr4	387.413
253200	Chr4	387.413
87996	Chr4	387.413
254567	Chr4	387.413
87982	Chr4	387.413
253063	Chr4	387.413
254728	Chr4	387.413
24840	Chr4	392.507
253087	Chr4	392.886
87967	Chr4	392.886
253324	Chr4	392.886
253081	Chr4	392.886
253104	Chr4	392.886
87944	Chr4	392.886
253196	Chr4	392.886
253340	Chr4	392.886
253070	Chr4	392.886
87961	Chr4	393.345
8306	Chr4	393.804
88011	Chr4	393.804
253925	Chr4	395.652
104494	Chr4	395.652
104609	Chr4	396.109
104615	Chr4	396.109
104589	Chr4	396.109
252991	Chr4	396.109
104598	Chr4	396.109
253974	Chr4	396.109
252994	Chr4	396.109
104602	Chr4	396.109
104481	Chr4	396.109
104655	Chr4	396.109
104646	Chr4	396.582
252979	Chr4	396.979
252949	Chr4	397.45
254137	Chr4	397.45
122071	Chr4	397.45
254118	Chr4	397.45
254104	Chr4	397.45
254114	Chr4	397.45
253976	Chr4	397.45
254106	Chr4	397.45
252945	Chr4	397.45
28074	Chr4	397.45
252958	Chr4	397.45
253202	Chr4	398.132
253121	Chr4	398.132
253973	Chr4	398.132
254121	Chr4	398.647
254100	Chr4	398.647
egchr4nsc16	Chr4	399.225
17824	Chr4	400.227
252981	Chr4	400.227
252987	Chr4	400.227
252995	Chr4	400.227
104661	Chr4	400.227
104666	Chr4	400.227
252978	Chr4	400.227
104579	Chr4	400.612
104729	Chr4	400.925
104728	Chr4	400.925
253126	Chr4	400.925
253020	Chr4	400.925
57749	Chr4	400.925
253029	Chr4	400.925
253022	Chr4	400.925
252946	Chr4	400.925
253244	Chr4	400.926
253219	Chr4	400.926
253308	Chr4	401.453
253337	Chr4	401.453
253293	Chr4	401.453
253301	Chr4	401.453
253322	Chr4	401.453
253303	Chr4	401.453
253335	Chr4	401.453
253245	Chr4	401.982
253275	Chr4	401.982
253286	Chr4	401.982
253112	Chr4	402.913
253103	Chr4	402.913
253101	Chr4	403.379
253085	Chr4	403.379
253120	Chr4	403.379
87988	Chr4	403.38
253067	Chr4	403.381
252964	Chr4	404.078
242178	Chr5	0
242177	Chr5	0
239021	Chr5	0
251904	Chr5	0
239022	Chr5	0
241754	Chr5	0
239016	Chr5	0.001
egchr5nscR3	Chr5	0.416
251981	Chr5	0.416
251965	Chr5	0.416
251994	Chr5	0.416
251964	Chr5	0.416
239165	Chr5	1.124
22768	Chr5	1.649
239217	Chr5	2.462
252080	Chr5	2.782
239285	Chr5	3.029
239208	Chr5	3.263
239209	Chr5	3.513
239253	Chr5	4.669
239243	Chr5	4.669
252537	Chr5	5.837
239379	Chr5	5.837
239439	Chr5	5.837
239388	Chr5	5.837
egchr5nscR5	Chr5	5.837
25803	Chr5	5.837
239407	Chr5	5.837
239560	Chr5	6.303
239746	Chr5	6.768
239567	Chr5	6.768
239568	Chr5	6.768
239945	Chr5	6.768
239738	Chr5	6.768
239927	Chr5	7.232
252349	Chr5	7.232
252449	Chr5	7.232
252392	Chr5	7.232
239858	Chr5	7.232
252348	Chr5	7.232
239492	Chr5	8.203
239518	Chr5	8.203
239482	Chr5	8.203
239486	Chr5	8.203
239511	Chr5	9.2
239791	Chr5	11.216
239569	Chr5	11.216
239588	Chr5	11.217
15029	Chr5	12.192
239621	Chr5	12.192
239777	Chr5	12.192
239850	Chr5	12.192
239964	Chr5	13.189
240356	Chr5	15.205
248757	Chr5	15.214
240428	Chr5	15.214
240360	Chr5	15.214
EG2148	Chr5	15.214
240121	Chr5	15.214
240177	Chr5	15.214
240325	Chr5	15.676
240324	Chr5	15.676
240090	Chr5	15.676
248678	Chr5	16.673
248696	Chr5	18.198
248628	Chr5	18.21
241362	Chr5	19.823
248776	Chr5	19.823
248741	Chr5	19.823
241372	Chr5	19.823
241477	Chr5	20.518
241555	Chr5	20.518
241548	Chr5	20.518
241636	Chr5	21.211
241640	Chr5	21.211
241593	Chr5	21.211
241759	Chr5	23.356
248622	Chr5	23.515
248623	Chr5	24.133
egchr5nsc15	Chr5	25.199
241776	Chr5	25.203
241840	Chr5	25.203
241785	Chr5	25.203
241783	Chr5	25.203
242287	Chr5	27.961
242530	Chr5	33.555
242468	Chr5	34.51
242585	Chr5	34.511
242455	Chr5	34.511
244111	Chr5	36.421
244161	Chr5	36.421
244118	Chr5	36.421
244033	Chr5	36.422
244155	Chr5	37.367
244143	Chr5	38.31
243987	Chr5	38.31
242668	Chr5	38.31
242722	Chr5	38.31
244142	Chr5	38.31
244144	Chr5	38.311
244112	Chr5	38.311
244265	Chr5	38.311
243976	Chr5	38.311
242692	Chr5	38.311
242893	Chr5	42.284
107965	Chr5	42.284
244229	Chr5	42.284
107949	Chr5	42.284
16025	Chr5	42.284
242882	Chr5	42.284
114601	Chr5	44.411
243385	Chr5	44.452
243184	Chr5	45.492
243204	Chr5	45.492
243312	Chr5	45.492
243220	Chr5	45.492
243235	Chr5	46.538
246786	Chr5	46.54
114704	Chr5	46.54
20871	Chr5	46.54
243105	Chr5	46.54
114671	Chr5	46.54
243214	Chr5	46.54
114708	Chr5	46.54
243186	Chr5	46.54
243486	Chr5	46.94
108039	Chr5	46.94
108040	Chr5	46.94
243010	Chr5	48.147
243032	Chr5	48.147
243007	Chr5	48.147
243030	Chr5	48.147
243646	Chr5	49.354
114638	Chr5	49.354
114645	Chr5	49.354
243644	Chr5	49.377
243584	Chr5	51.585
243648	Chr5	51.593
243577	Chr5	58.328
243561	Chr5	58.336
243544	Chr5	58.345
egchr5nscR13	Chr5	60.735
243557	Chr5	60.824
252325	Chr5	66.457
243633	Chr5	66.459
243645	Chr5	66.459
252545	Chr5	67.089
252554	Chr5	67.089
252546	Chr5	67.089
egchr5nsc4	Chr5	69.037
243541	Chr5	69.141
243093	Chr5	69.808
243296	Chr5	69.808
252289	Chr5	69.808
243665	Chr5	69.808
243498	Chr5	69.808
252179	Chr5	70.335
103935	Chr5	76.34
252832	Chr5	77.963
252722	Chr5	78.336
egchr5nscR12	Chr5	78.336
245206	Chr5	78.336
251907	Chr5	78.336
245170	Chr5	78.336
244515	Chr5	78.336
252772	Chr5	78.336
245209	Chr5	78.336
252725	Chr5	78.336
245247	Chr5	78.336
245082	Chr5	78.336
252752	Chr5	78.336
245271	Chr5	78.336
245253	Chr5	78.336
245303	Chr5	78.336
244568	Chr5	79.031
244590	Chr5	79.031
244550	Chr5	79.031
252685	Chr5	79.031
244542	Chr5	79.031
252629	Chr5	79.031
117596	Chr5	79.031
244666	Chr5	79.031
243265	Chr5	80.82
103975	Chr5	80.82
103969	Chr5	80.82
103930	Chr5	80.82
245263	Chr5	81.411
103967	Chr5	81.411
244497	Chr5	81.411
244808	Chr5	81.411
245240	Chr5	81.411
245276	Chr5	81.411
244860	Chr5	81.411
103896	Chr5	81.411
103853	Chr5	81.411
245186	Chr5	81.411
egchr5ns1	Chr5	81.972
egchr5nscR1	Chr5	81.972
244575	Chr5	82.298
244755	Chr5	83.171
34654	Chr5	83.747
egchr5nsc2	Chr5	84.142
244899	Chr5	84.322
244968	Chr5	85.19
244983	Chr5	86.058
245049	Chr5	86.635
245160	Chr5	86.635
egchr5nsc11	Chr5	86.635
251714	Chr5	87.211
245069	Chr5	87.211
115787	Chr5	87.211
245141	Chr5	87.211
245171	Chr5	87.211
115788	Chr5	87.211
251740	Chr5	87.211
115783	Chr5	87.211
245064	Chr5	87.211
97197	Chr5	87.648
97124	Chr5	88.085
52484	Chr5	88.74
251760	Chr5	88.937
52482	Chr5	89.418
52481	Chr5	89.418
86597	Chr5	91.234
86585	Chr5	91.234
86590	Chr5	91.234
108308	Chr5	92.137
52159	Chr5	92.137
251978	Chr5	92.137
108294	Chr5	92.137
54702	Chr5	92.137
251861	Chr5	92.137
108307	Chr5	92.137
251827	Chr5	92.137
EG324	Chr5	92.137
251946	Chr5	92.137
108293	Chr5	92.137
105870	Chr5	92.831
251815	Chr5	92.831
105864	Chr5	92.831
42786	Chr5	92.831
251857	Chr5	92.831
108180	Chr5	92.831
47742	Chr5	92.831
105865	Chr5	92.831
251886	Chr5	92.831
42785	Chr5	92.831
22775	Chr5	96.19
21646	Chr5	96.665
47954	Chr5	96.665
110770	Chr5	96.665
80466	Chr5	97.786
80513	Chr5	97.786
85267	Chr5	97.786
101951	Chr5	97.786
72457	Chr5	98.344
53344	Chr5	99.475
21171	Chr5	99.475
252299	Chr5	100.59
91464	Chr5	100.593
252340	Chr5	100.593
48884	Chr5	100.593
252178	Chr5	101.873
243449	Chr5	120.006
243440	Chr5	120.006
108006	Chr5	120.574
107981	Chr5	121.065
244147	Chr5	121.557
244217	Chr5	121.557
TS1MS67	Chr5	121.557
55655	Chr5	121.557
244221	Chr5	122.431
107918	Chr5	122.431
244222	Chr5	122.431
244202	Chr5	122.431
243824	Chr5	122.431
243450	Chr5	122.431
244302	Chr5	123.307
TS1MS14	Chr5	123.726
117454	Chr5	124.226
244246	Chr5	124.226
117372	Chr5	124.226
244269	Chr5	124.226
117366	Chr5	124.226
244285	Chr5	124.226
244289	Chr5	124.226
252627	Chr5	124.226
252714	Chr5	124.226
244307	Chr5	124.226
244256	Chr5	124.226
244328	Chr5	124.724
244240	Chr5	124.724
242770	Chr5	126.228
243984	Chr5	126.228
243994	Chr5	126.228
243975	Chr5	126.228
