Marker	Chr	cM
DAFWAsnp_30886	3	50.025
DAFWAsnp_21608	3	50.025
DAFWAsnp_28219	3	50.025
DAFWAsnp_11679	3	50.025
DAFWAsnp_31439	3	50.025
DAFWAsnp_38308	3	50.025
DAFWAsnp_30064	3	50.025
DAFWAsnp_22103	3	50.025
LaDArT_SNP17781	3	50.025
LaDArT_SNP01654	3	50.025
LaDArT_PAV01295	3	50.025
DAFWAsnp_25725	3	50.025
DAFWAsnp_37968	3	50.025
DAFWAsnp_30997	3	50.025
DAFWAsnp_38111	3	50.025
DAFWAsnp_13619	3	50.025
DAFWAsnp_12118	3	50.025
DAFWAsnp_21338	3	50.025
DAFWAsnp_30458	3	50.025
DAFWAsnp_27264	3	50.025
DAFWAsnp_35020	3	50.025
DAFWAsnp_38453	3	50.025
DAFWAsnp_36053	3	50.025
DAFWAsnp_07260	3	50.025
DAFWAsnp_29624	3	50.025
DAFWAsnp_31416	3	50.025
DAFWAsnp_21083	3	50.025
LaSNP_194	3	50.025
DAFWAsnp_30482	3	50.025
DAFWAsnp_14618	3	50.025
LaDArT_PAV20755	3	50.025
LaDArT_PAV21169	3	50.025
LaDArT_PAV02800	3	50.025
LaDArT_SNP02102	3	50.025
LaDArT_SNP10456	3	50.025
LaDArT_PAV01306	3	50.025
DAFWAsnp_25381	3	50.025
LaDArT_PAV06747	3	50.025
LaDArT_PAV05639	3	50.025
LaDArT_PAV05759	3	50.025
LaDArT_PAV23899	3	50.025
LaDArT_PAV01380	3	50.025
LaDArT_PAV01904	3	50.025
DAFWAsnp_32752	3	50.6
DAFWAsnp_38709	3	50.6
DAFWAsnp_37005	3	50.6
DAFWAsnp_18178	3	50.6
DAFWAsnp_32016	3	50.6
DAFWAsnp_29295	3	50.6
DAFWAsnp_20896	3	50.6
DAFWAsnp_27517	3	50.6
DAFWAsnp_32866	3	50.6
DAFWAsnp_26550	3	50.6
DAFWAsnp_36018	3	50.6
DAFWAsnp_31289	3	50.6
DAFWAsnp_22982	3	50.6
DAFWAsnp_33784	3	50.6
DAFWAsnp_31811	3	50.6
DAFWAsnp_29863	3	50.6
DAFWAsnp_30219	3	50.6
DAFWAsnp_37494	3	50.6
DAFWAsnp_35435	3	50.6
DAFWAsnp_34861	3	50.6
DAFWAsnp_35539	3	50.6
DAFWAsnp_33419	3	50.6
DAFWAsnp_37829	3	50.6
DAFWAsnp_36621	3	50.6
DAFWAsnp_27953	3	50.6
DAFWAsnp_35321	3	50.6
DAFWAsnp_13705	3	50.6
DAFWAsnp_30777	3	50.6
DAFWAsnp_26392	3	50.6
DAFWAsnp_18940	3	50.6
DAFWAsnp_33055	3	50.6
DAFWAsnp_28410	3	50.6
DAFWAsnp_24316	3	50.6
DAFWAsnp_27852	3	50.6
DAFWAsnp_14581	3	50.6
DAFWAsnp_37811	3	50.6
DAFWAsnp_23543	3	50.6
DAFWAsnp_36959	3	50.6
DAFWAsnp_39124	3	50.6
DAFWAsnp_38790	3	50.6
DAFWAsnp_22997	3	50.6
DAFWAsnp_27957	3	50.6
DAFWAsnp_28165	3	50.6
DAFWAsnp_30629	3	50.6
DAFWAsnp_30979	3	50.6
DAFWAsnp_25174	3	50.6
DAFWAsnp_30300	3	51.175
DAFWAsnp_26046	3	51.75
DAFWAsnp_24108	3	51.75
DAFWAsnp_19191	3	51.75
DAFWAsnp_16160	3	51.75
DAFWAsnp_27202	3	51.75
DAFWAsnp_23569	3	51.75
DAFWAsnp_35602	3	51.75
DAFWAsnp_30694	3	51.75
DAFWAsnp_31993	3	51.75
DAFWAsnp_35441	3	51.75
DAFWAsnp_17870	3	51.75
DAFWAsnp_15405	3	51.75
DAFWAsnp_20409	3	51.75
DAFWAsnp_18254	3	51.75
DAFWAsnp_33537	3	51.75
DAFWAsnp_35733	3	51.75
DAFWAsnp_35503	3	51.75
DAFWAsnp_36636	3	51.75
DAFWAsnp_37510	3	51.75
DAFWAsnp_35181	3	51.75
DAFWAsnp_21018	3	51.75
DAFWAsnp_26999	3	51.75
DAFWAsnp_17869	3	51.75
DAFWAsnp_34005	3	51.75
DAFWAsnp_08543	3	51.75
DAFWAsnp_37898	3	52.325
DAFWAsnp_13405	3	52.325
DAFWAsnp_11525	3	52.325
DAFWAsnp_23218	3	52.325
DAFWAsnp_16090	3	52.325
LaDArT_PAV29872	3	52.325
LaDArT_SNP00233	3	52.325
DAFWAsnp_24540	3	52.325
DAFWAsnp_26038	3	52.325
DAFWAsnp_28482	3	52.325
DAFWAsnp_29505	3	52.325
DAFWAsnp_32317	3	52.325
DAFWAsnp_31092	3	52.325
DAFWAsnp_28318	3	52.325
DAFWAsnp_30971	3	52.325
LaDArT_SNP12678	3	52.325
DAFWAsnp_36422	3	52.325
DAFWAsnp_30013	3	52.9
LaDArT_SNP07873	3	53.475
DAFWAsnp_21848	3	53.475
LaDArT_SNP11762	3	53.475
LaDArT_SNP05518	3	53.475
DAFWAsnp_25382	3	53.475
LaDArT_SNP16912	3	53.475
DAFWAsnp_32282	3	53.475
DAFWAsnp_31173	3	53.475
DAFWAsnp_28691	3	53.475
LaSNP_242	3	53.475
DAFWAsnp_33120	3	53.475
DAFWAsnp_31922	3	53.475
DAFWAsnp_36772	3	53.475
LaDArT_PAV03895	3	53.475
DAFWAsnp_32173	3	53.475
DAFWAsnp_36522	3	53.475
DAFWAsnp_30468	3	53.475
DAFWAsnp_29197	3	53.475
DAFWAsnp_21244	3	53.475
DAFWAsnp_38031	3	53.475
DAFWAsnp_24752	3	53.475
DAFWAsnp_16389	3	53.475
DAFWAsnp_34254	3	53.475
LaDArT_SNP02694	3	53.475
DAFWAsnp_32820	3	53.475
DAFWAsnp_19549	3	53.475
LaDArT_SNP04070	3	53.475
DAFWAsnp_24370	3	53.475
DAFWAsnp_36139	3	53.475
DAFWAsnp_24487	3	53.475
DAFWAsnp_21574	3	53.475
DAFWAsnp_24732	3	53.475
DAFWAsnp_28424	3	53.475
DAFWAsnp_34572	3	53.475
LaSNP_399	3	53.475
DAFWAsnp_31462	3	53.475
DAFWAsnp_28073	3	53.475
DAFWAsnp_16446	3	53.475
DAFWAsnp_34685	3	53.475
DAFWAsnp_30509	3	53.475
DAFWAsnp_38105	3	53.475
DAFWAsnp_08141	3	53.475
DAFWAsnp_37782	3	53.475
DAFWAsnp_14801	3	53.475
DAFWAsnp_39103	3	53.475
DAFWAsnp_31167	3	53.475
DAFWAsnp_25368	3	53.475
DAFWAsnp_28512	3	53.475
DAFWAsnp_17409	3	53.475
DAFWAsnp_18754	3	53.475
DAFWAsnp_26113	3	53.475
DAFWAsnp_30942	3	53.475
DAFWAsnp_25870	3	53.475
DAFWAsnp_13251	3	53.475
DAFWAsnp_27565	3	53.475
DAFWAsnp_30570	3	53.475
DAFWAsnp_28551	3	53.475
DAFWAsnp_18309	3	53.475
DAFWAsnp_33731	3	53.475
DAFWAsnp_38171	3	53.475
DAFWAsnp_28788	3	53.475
DAFWAsnp_25857	3	53.475
DAFWAsnp_36239	3	53.475
DAFWAsnp_38949	3	53.475
DAFWAsnp_13137	3	53.475
DAFWAsnp_22961	3	53.475
LaDArT_SNP02772	3	53.475
DAFWAsnp_31548	3	53.475
LaSNP_237	3	53.475
DAFWAsnp_37508	3	53.475
DAFWAsnp_16884	3	53.475
DAFWAsnp_22525	3	53.475
DAFWAsnp_29398	3	53.475
LaDArT_SNP06101	3	53.475
DAFWAsnp_21389	3	53.475
DAFWAsnp_32845	3	53.475
DAFWAsnp_34169	3	53.475
DAFWAsnp_38117	3	53.475
DAFWAsnp_30585	3	53.475
DAFWAsnp_05314	3	53.475
LaDArT_PAV16181	3	53.475
DAFWAsnp_24761	3	53.475
DAFWAsnp_27400	3	53.475
DAFWAsnp_13998	3	53.475
LaDArT_SNP05463	3	53.475
LaDArT_SNP04612	3	53.475
lPb-333318	3	53.475
DAFWAsnp_36426	3	53.475
DAFWAsnp_26910	3	53.475
DAFWAsnp_29839	3	53.475
DAFWAsnp_27272	3	54.05
DAFWAsnp_33799	3	54.05
DAFWAsnp_21730	3	54.05
DAFWAsnp_31580	3	54.05
DAFWAsnp_25782	3	54.05
DAFWAsnp_31250	3	54.05
DAFWAsnp_22218	3	54.05
DAFWAsnp_29055	3	54.05
LaDArT_SNP17874	3	54.05
DAFWAsnp_18834	3	54.05
LaSNP_315	3	54.05
DAFWAsnp_29908	3	54.05
DAFWAsnp_28840	3	54.05
DAFWAsnp_38362	3	54.05
DAFWAsnp_36733	3	54.05
DAFWAsnp_33410	3	54.05
DAFWAsnp_13968	3	54.05
DAFWAsnp_22686	3	54.05
DAFWAsnp_31086	3	54.05
DAFWAsnp_38693	3	54.05
DAFWAsnp_33789	3	54.05
DAFWAsnp_36499	3	54.05
DAFWAsnp_32780	3	54.05
DAFWAsnp_38310	3	54.05
DAFWAsnp_15657	3	54.05
DAFWAsnp_34510	3	54.05
DAFWAsnp_28632	3	54.05
DAFWAsnp_22691	3	54.05
DAFWAsnp_18845	3	54.05
DAFWAsnp_32606	3	54.05
DAFWAsnp_24061	3	54.05
DAFWAsnp_28327	3	54.05
DAFWAsnp_21925	3	54.05
DAFWAsnp_32792	3	54.05
DAFWAsnp_33982	3	54.05
DAFWAsnp_23329	3	54.05
DAFWAsnp_22396	3	54.05
LaDArT_SNP01949	3	54.05
DAFWAsnp_22734	3	54.05
DAFWAsnp_10500	3	54.05
DAFWAsnp_17706	3	54.05
LaDArT_SNP10524	3	54.05
DAFWAsnp_17998	3	54.05
DAFWAsnp_25833	3	54.05
DAFWAsnp_24452	3	54.05
DAFWAsnp_37347	3	54.05
DAFWAsnp_29480	3	54.05
DAFWAsnp_33173	3	54.05
DAFWAsnp_33253	3	54.05
DAFWAsnp_33363	3	54.05
DAFWAsnp_18436	3	54.05
DAFWAsnp_18415	3	54.05
DAFWAsnp_36102	3	54.05
DAFWAsnp_33639	3	54.05
DAFWAsnp_32123	3	54.05
LaDArT_PAV28865	3	54.05
DAFWAsnp_35509	3	54.05
DAFWAsnp_32040	3	55.2
DAFWAsnp_30464	3	55.2
DAFWAsnp_31690	3	55.2
DAFWAsnp_21077	3	55.2
DAFWAsnp_28486	3	55.2
DAFWAsnp_12345	3	55.2
DAFWAsnp_30620	3	55.2
DAFWAsnp_23890	3	55.775
DAFWAsnp_20175	3	55.775
DAFWAsnp_34967	3	55.775
DAFWAsnp_25131	3	55.775
DAFWAsnp_34193	3	55.775
DAFWAsnp_36201	3	55.775
DAFWAsnp_14357	3	55.775
DAFWAsnp_31094	3	55.775
DAFWAsnp_38176	3	55.775
DAFWAsnp_26251	3	55.775
DAFWAsnp_28810	3	55.775
DAFWAsnp_33861	3	55.775
DAFWAsnp_29769	3	55.775
DAFWAsnp_25765	3	55.775
LaDArT_PAV20079	3	55.775
DAFWAsnp_23165	3	55.775
DAFWAsnp_31053	3	55.775
DAFWAsnp_23747	3	55.775
DAFWAsnp_37001	3	55.775
DAFWAsnp_25397	3	55.775
DAFWAsnp_27484	3	55.775
DAFWAsnp_23618	3	55.775
DAFWAsnp_38321	3	55.775
DAFWAsnp_36421	3	55.775
DAFWAsnp_33326	3	55.775
LaDArT_PAV14769	3	55.775
LaDArT_PAV20902	3	55.775
DAFWAsnp_32724	3	55.775
DAFWAsnp_21937	3	55.775
DAFWAsnp_22069	3	56.35
DAFWAsnp_32452	3	56.35
DAFWAsnp_27808	3	56.35
DAFWAsnp_37345	3	56.35
LaDArT_SNP01432	3	56.35
LaDArT_SNP01272	3	56.35
DAFWAsnp_23293	3	56.35
DAFWAsnp_06348	3	56.35
DAFWAsnp_21118	3	56.35
DAFWAsnp_25257	3	56.35
DAFWAsnp_34681	3	56.35
DAFWAsnp_28212	3	56.35
DAFWAsnp_29698	3	56.35
DAFWAsnp_28736	3	56.35
DAFWAsnp_28584	3	56.35
LaDArT_SNP07002	3	56.35
DAFWAsnp_37348	3	56.35
DAFWAsnp_32987	3	56.35
DAFWAsnp_36482	3	56.35
DAFWAsnp_27620	3	56.35
LaDArT_SNP02911	3	56.35
DAFWAsnp_21027	3	56.35
DAFWAsnp_26679	3	56.35
LaDArT_PAV10834	3	56.35
DAFWAsnp_36154	3	56.35
DAFWAsnp_25029	3	56.35
DAFWAsnp_26835	3	56.35
DAFWAsnp_02087	3	56.925
DAFWAsnp_21333	3	56.925
DAFWAsnp_34519	3	56.925
DAFWAsnp_22536	3	56.925
DAFWAsnp_17537	3	56.925
DAFWAsnp_26934	3	56.925
DAFWAsnp_35886	3	56.925
DAFWAsnp_33344	3	56.925
DAFWAsnp_34671	3	56.925
DAFWAsnp_09643	3	56.925
DAFWAsnp_35349	3	56.925
DAFWAsnp_32539	3	56.925
DAFWAsnp_32719	3	56.925
DAFWAsnp_32335	3	56.925
DAFWAsnp_37466	3	56.925
DAFWAsnp_31985	3	56.925
DAFWAsnp_32146	3	56.925
DAFWAsnp_30571	3	56.925
DAFWAsnp_25237	3	56.925
DAFWAsnp_35162	3	56.925
DAFWAsnp_31430	3	56.925
DAFWAsnp_13544	3	56.925
DAFWAsnp_34673	3	56.925
LaDArT_PAV08204	3	56.925
LaDArT_PAV11742	3	56.925
DAFWAsnp_24754	3	56.925
DAFWAsnp_10789	3	56.925
LaDArT_SNP01912	3	56.925
DAFWAsnp_33358	3	56.925
DAFWAsnp_26830	3	56.925
DAFWAsnp_34028	3	56.925
DAFWAsnp_37451	3	56.925
DAFWAsnp_37887	3	56.925
DAFWAsnp_37888	3	58.075
DAFWAsnp_37864	3	58.075
DAFWAsnp_26713	3	58.075
DAFWAsnp_28123	3	58.075
DAFWAsnp_18075	3	58.075
DAFWAsnp_29211	3	58.075
DAFWAsnp_21797	3	58.075
DAFWAsnp_32887	3	58.075
DAFWAsnp_25937	3	58.075
DAFWAsnp_17164	3	58.65
LaDArT_SNP07272	3	58.65
DAFWAsnp_21406	3	58.65
DAFWAsnp_33927	3	58.65
DAFWAsnp_36184	3	58.65
DAFWAsnp_34133	3	58.65
DAFWAsnp_24303	3	58.65
DAFWAsnp_17755	3	58.65
DAFWAsnp_23653	3	58.65
DAFWAsnp_35175	3	58.65
DAFWAsnp_20253	3	58.65
DAFWAsnp_34797	3	58.65
DAFWAsnp_21236	3	58.65
DAFWAsnp_27360	3	58.65
DAFWAsnp_36118	3	58.65
DAFWAsnp_21584	3	58.65
DAFWAsnp_26836	3	58.65
DAFWAsnp_32440	3	58.65
DAFWAsnp_16077	3	58.65
DAFWAsnp_37072	3	58.65
DAFWAsnp_16540	3	58.65
DAFWAsnp_28644	3	58.65
DAFWAsnp_34087	3	58.65
DAFWAsnp_36690	3	58.65
DAFWAsnp_33231	3	58.65
DAFWAsnp_31456	3	58.65
DAFWAsnp_18768	3	58.65
LaDArT_SNP08681	3	58.65
DAFWAsnp_23480	3	58.65
LaSNP_558	3	58.65
DAFWAsnp_22226	3	58.65
DAFWAsnp_17010	3	58.65
DAFWAsnp_38456	3	58.65
DAFWAsnp_28450	3	58.65
DAFWAsnp_17760	3	58.65
DAFWAsnp_22683	3	58.65
DAFWAsnp_17691	3	58.65
DAFWAsnp_03773	3	58.65
DAFWAsnp_15800	3	58.65
DAFWAsnp_28830	3	58.65
DAFWAsnp_38533	3	58.65
DAFWAsnp_28483	3	58.65
DAFWAsnp_36698	3	58.65
DAFWAsnp_27748	3	58.65
DAFWAsnp_33886	3	58.65
DAFWAsnp_32294	3	58.65
DAFWAsnp_13662	3	58.65
DAFWAsnp_29316	3	58.65
DAFWAsnp_27821	3	58.65
DAFWAsnp_25121	3	58.65
DAFWAsnp_24662	3	58.65
DAFWAsnp_23295	3	58.65
DAFWAsnp_35263	3	58.65
LaDArT_SNP01983	3	58.65
LaDArT_SNP09890	3	58.65
DAFWAsnp_21016	3	58.65
DAFWAsnp_38102	3	58.65
DAFWAsnp_36077	3	58.65
DAFWAsnp_25929	3	58.65
DAFWAsnp_21275	3	58.65
DAFWAsnp_25195	3	58.65
DAFWAsnp_27968	3	58.65
DAFWAsnp_38421	3	58.65
DAFWAsnp_22005	3	58.65
DAFWAsnp_23919	3	58.65
DAFWAsnp_38000	3	58.65
DAFWAsnp_38811	3	58.65
LaSNP_193	3	58.65
DAFWAsnp_39038	3	58.65
DAFWAsnp_25178	3	58.65
DAFWAsnp_36643	3	58.65
DAFWAsnp_21350	3	58.65
DAFWAsnp_19374	3	58.65
LaDArT_SNP16926	3	58.65
DAFWAsnp_22248	3	58.65
DAFWAsnp_24609	3	58.65
DAFWAsnp_36816	3	58.65
DAFWAsnp_36175	3	58.65
LaDArT_SNP00080	3	60.375
DAFWAsnp_26274	3	60.375
DAFWAsnp_23186	3	60.375
DAFWAsnp_26938	3	60.375
DAFWAsnp_32066	3	60.375
DAFWAsnp_35540	3	60.375
DAFWAsnp_29653	3	60.375
DAFWAsnp_29025	3	60.375
DAFWAsnp_20727	3	60.375
DAFWAsnp_33980	3	61.525
LaDArT_SNP09012	3	61.525
LaDArT_PAV02765	3	61.525
LaDArT_PAV27455	3	61.525
LaDArT_SNP18537	3	61.525
LaDArT_SNP01006	3	61.525
DAFWAsnp_23039	3	61.525
DAFWAsnp_27973	3	61.525
DAFWAsnp_30378	3	61.525
DAFWAsnp_35563	3	61.525
DAFWAsnp_31131	3	61.525
DAFWAsnp_28131	3	61.525
LaDArT_PAV06411	3	61.525
LaDArT_PAV11801	3	61.525
LaDArT_PAV07062	3	61.525
LaDArT_PAV27514	3	61.525
lPb-334429	3	61.525
lPb-515288	3	61.525
DAFWAsnp_27302	3	61.525
Leucospermus	3	61.525
DAFWAsnp_18892	3	62.1000000000001
DAFWAsnp_15192	3	62.1000000000001
LaDArT_PAV12744	3	62.1000000000001
LaDArT_SNP14731	3	62.6750000000001
DAFWAsnp_31843	3	62.6750000000001
DAFWAsnp_31078	3	62.6750000000001
DAFWAsnp_19760	3	62.6750000000001
DAFWAsnp_24965	3	62.6750000000001
DAFWAsnp_28266	3	62.6750000000001
DAFWAsnp_12928	3	62.6750000000001
DAFWAsnp_36435	3	62.6750000000001
DAFWAsnp_32121	3	63.2500000000001
DAFWAsnp_33092	3	63.8250000000001
DAFWAsnp_21268	3	63.8250000000001
LaDArT_PAV26920	3	63.8250000000001
DAFWAsnp_35781	3	63.8250000000001
DAFWAsnp_27149	3	63.8250000000001
DAFWAsnp_33308	3	63.8250000000001
DAFWAsnp_38485	3	63.8250000000001
DAFWAsnp_30200	3	63.8250000000001
DAFWAsnp_22819	3	63.8250000000001
DAFWAsnp_36949	3	63.8250000000001
A445B443	3	63.8250000000001
DAFWAsnp_28766	3	63.8250000000001
DAFWAsnp_34804	3	63.8250000000001
LaDArT_SNP19014	3	63.8250000000001
LaDArT_PAV16066	3	63.8250000000001
LaDArT_SNP11176	3	63.8250000000001
LaDArT_SNP19099	3	64.9750000000001
LaDArT_PAV01046	3	64.9750000000001
DAFWAsnp_23591	3	65.5500000000001
DAFWAsnp_31425	3	65.5500000000001
DAFWAsnp_15557	3	65.5500000000001
DAFWAsnp_30922	3	65.5500000000001
DAFWAsnp_34183	3	65.5500000000001
DAFWAsnp_21841	3	65.5500000000001
DAFWAsnp_35011	3	65.5500000000001
DAFWAsnp_29514	3	65.5500000000001
DAFWAsnp_30538	3	65.5500000000001
DAFWAsnp_24277	3	65.5500000000001
DAFWAsnp_22741	3	65.5500000000001
DAFWAsnp_29680	3	65.5500000000001
DAFWAsnp_24863	3	65.5500000000001
DAFWAsnp_35610	3	65.5500000000001
DAFWAsnp_31663	3	65.5500000000001
DAFWAsnp_38828	3	66.1250000000001
DAFWAsnp_21181	3	66.1250000000001
DAFWAsnp_27052	3	66.7000000000001
DAFWAsnp_15890	3	67.2750000000001
DAFWAsnp_13208	3	67.2750000000001
DAFWAsnp_35452	3	67.2750000000001
DAFWAsnp_38326	3	67.2750000000001
DAFWAsnp_09962	3	67.2750000000001
DAFWAsnp_16374	3	67.2750000000001
DAFWAsnp_34938	3	67.2750000000001
DAFWAsnp_14393	3	67.2750000000001
DAFWAsnp_34489	3	67.2750000000001
DAFWAsnp_29941	3	67.2750000000001
DAFWAsnp_37747	3	67.2750000000001
DAFWAsnp_32567	3	67.2750000000001
DAFWAsnp_32420	3	67.2750000000001
DAFWAsnp_36183	3	67.2750000000001
DAFWAsnp_34485	3	67.2750000000001
DAFWAsnp_27734	3	67.2750000000001
DAFWAsnp_23976	3	67.2750000000001
DAFWAsnp_34768	3	67.2750000000001
DAFWAsnp_27629	3	67.2750000000001
DAFWAsnp_37521	3	67.2750000000001
DAFWAsnp_32776	3	67.2750000000001
DAFWAsnp_29072	3	67.2750000000001
DAFWAsnp_30552	3	67.2750000000001
DAFWAsnp_24703	3	67.2750000000001
DAFWAsnp_32140	3	67.2750000000001
DAFWAsnp_25377	3	67.2750000000001
DAFWAsnp_13160	3	67.2750000000001
DAFWAsnp_37416	3	67.2750000000001
LaDArT_SNP15455	3	67.2750000000001
LaDArT_SNP17621	3	67.2750000000001
DAFWAsnp_31429	3	67.2750000000001
DAFWAsnp_14369	3	67.2750000000001
DAFWAsnp_27131	3	67.2750000000001
DAFWAsnp_17310	3	67.8500000000001
DAFWAsnp_25635	3	67.8500000000001
DAFWAsnp_28594	3	67.8500000000001
DAFWAsnp_29003	3	67.8500000000001
DAFWAsnp_30161	3	67.8500000000001
DAFWAsnp_35250	3	67.8500000000001
DAFWAsnp_32693	3	67.8500000000001
DAFWAsnp_19603	3	67.8500000000001
DAFWAsnp_36868	3	67.8500000000001
DAFWAsnp_21476	3	67.8500000000001
DAFWAsnp_13274	3	67.8500000000001
DAFWAsnp_15289	3	67.8500000000001
DAFWAsnp_31733	3	67.8500000000001
DAFWAsnp_34996	3	67.8500000000001
DAFWAsnp_34211	3	67.8500000000001
DAFWAsnp_22422	3	67.8500000000001
DAFWAsnp_22864	3	67.8500000000001
DAFWAsnp_32989	3	67.8500000000001
DAFWAsnp_24415	3	67.8500000000001
DAFWAsnp_33301	3	67.8500000000001
DAFWAsnp_16308	3	67.8500000000001
DAFWAsnp_38955	3	67.8500000000001
DAFWAsnp_22813	3	67.8500000000001
DAFWAsnp_36867	3	67.8500000000001
DAFWAsnp_37763	3	67.8500000000001
DAFWAsnp_20096	3	67.8500000000001
DAFWAsnp_27477	3	67.8500000000001
DAFWAsnp_26463	3	67.8500000000001
DAFWAsnp_32694	3	67.8500000000001
DAFWAsnp_28911	3	67.8500000000001
DAFWAsnp_24220	3	67.8500000000001
DAFWAsnp_33783	3	67.8500000000001
DAFWAsnp_35031	3	67.8500000000001
DAFWAsnp_25536	3	67.8500000000001
DAFWAsnp_24084	3	67.8500000000001
DAFWAsnp_29558	3	67.8500000000001
DAFWAsnp_13546	3	67.8500000000001
DAFWAsnp_27956	3	67.8500000000001
DAFWAsnp_15709	3	67.8500000000001
DAFWAsnp_34357	3	67.8500000000001
DAFWAsnp_27943	3	67.8500000000001
DAFWAsnp_16645	3	67.8500000000001
DAFWAsnp_35872	3	67.8500000000001
DAFWAsnp_26294	3	67.8500000000001
DAFWAsnp_27886	3	67.8500000000001
DAFWAsnp_28835	3	67.8500000000001
DAFWAsnp_30395	3	67.8500000000001
DAFWAsnp_28640	3	68.4250000000001
DAFWAsnp_16276	3	68.4250000000001
DAFWAsnp_31639	3	68.4250000000001
DAFWAsnp_32889	3	68.4250000000001
DAFWAsnp_30349	3	68.4250000000001
DAFWAsnp_29011	3	68.4250000000001
DAFWAsnp_37422	3	68.4250000000001
DAFWAsnp_34415	3	68.4250000000001
DAFWAsnp_21232	3	68.4250000000001
DAFWAsnp_26645	3	68.4250000000001
LaDArT_SNP14229	3	68.4250000000001
LaDArT_PAV12733	3	68.4250000000001
LaDArT_SNP12639	3	68.4250000000001
DAFWAsnp_22469	3	68.4250000000001
DAFWAsnp_30340	3	68.4250000000001
DAFWAsnp_32965	3	68.4250000000001
DAFWAsnp_36829	3	68.4250000000001
DAFWAsnp_37039	3	68.4250000000001
DAFWAsnp_31577	3	68.4250000000001
DAFWAsnp_38795	3	68.4250000000001
DAFWAsnp_26805	3	68.4250000000001
DAFWAsnp_32314	3	68.4250000000001
DAFWAsnp_25135	3	68.4250000000001
DAFWAsnp_20682	3	68.4250000000001
DAFWAsnp_28255	3	68.4250000000001
DAFWAsnp_30815	3	68.4250000000001
DAFWAsnp_37728	3	68.4250000000001
DAFWAsnp_24823	3	68.4250000000001
DAFWAsnp_26855	3	68.4250000000001
DAFWAsnp_24899	3	68.4250000000001
DAFWAsnp_34642	3	68.4250000000001
DAFWAsnp_24123	3	68.4250000000001
DAFWAsnp_05320	3	68.4250000000001
DAFWAsnp_30094	3	68.4250000000001
DAFWAsnp_29860	3	68.4250000000001
DAFWAsnp_38659	3	68.4250000000001
DAFWAsnp_13256	3	68.4250000000001
DAFWAsnp_29257	3	68.4250000000001
DAFWAsnp_21292	3	68.4250000000001
DAFWAsnp_25222	3	68.4250000000001
DAFWAsnp_37057	3	68.4250000000001
DAFWAsnp_16947	3	68.4250000000001
DAFWAsnp_16299	3	68.4250000000001
DAFWAsnp_33377	3	68.4250000000001
DAFWAsnp_20795	3	68.4250000000001
DAFWAsnp_31230	3	68.4250000000001
LaDArT_PAV14262	3	68.4250000000001
DAFWAsnp_23022	3	68.4250000000001
DAFWAsnp_35843	3	68.4250000000001
DAFWAsnp_28685	3	68.4250000000001
DAFWAsnp_14752	3	68.4250000000001
DAFWAsnp_32790	3	68.4250000000001
DAFWAsnp_30973	3	68.4250000000001
DAFWAsnp_31995	3	68.4250000000001
DAFWAsnp_37314	3	68.4250000000001
DAFWAsnp_24938	3	68.4250000000001
DAFWAsnp_34225	3	68.4250000000001
DAFWAsnp_38406	3	68.4250000000001
DAFWAsnp_33637	3	68.4250000000001
DAFWAsnp_37141	3	68.4250000000001
DAFWAsnp_23164	3	68.4250000000001
DAFWAsnp_30431	3	68.4250000000001
DAFWAsnp_38121	3	68.4250000000001
DAFWAsnp_29993	3	68.4250000000001
DAFWAsnp_36101	3	68.4250000000001
DAFWAsnp_28713	3	68.4250000000001
DAFWAsnp_26242	3	68.4250000000001
DAFWAsnp_31990	3	68.4250000000001
DAFWAsnp_33063	3	68.4250000000001
DAFWAsnp_14564	3	68.4250000000001
DAFWAsnp_29159	3	68.4250000000001
DAFWAsnp_30501	3	68.4250000000001
DAFWAsnp_19046	3	68.4250000000001
DAFWAsnp_28642	3	68.4250000000001
DAFWAsnp_31846	3	68.4250000000001
DAFWAsnp_38285	3	68.4250000000001
DAFWAsnp_21621	3	68.4250000000001
DAFWAsnp_18785	3	68.4250000000001
DAFWAsnp_26693	3	68.4250000000001
DAFWAsnp_20102	3	68.4250000000001
DAFWAsnp_23072	3	68.4250000000001
DAFWAsnp_32378	3	68.4250000000001
DAFWAsnp_32277	3	68.4250000000001
DAFWAsnp_37773	3	68.4250000000001
DAFWAsnp_35688	3	68.4250000000001
DAFWAsnp_27364	3	68.4250000000001
DAFWAsnp_10550	3	68.4250000000001
DAFWAsnp_20411	3	68.4250000000001
DAFWAsnp_17800	3	68.4250000000001
DAFWAsnp_34000	3	68.4250000000001
DAFWAsnp_28913	3	68.4250000000001
DAFWAsnp_37191	3	68.4250000000001
DAFWAsnp_33708	3	68.4250000000001
DAFWAsnp_27695	3	68.4250000000001
DAFWAsnp_35657	3	68.4250000000001
DAFWAsnp_19040	3	68.4250000000001
DAFWAsnp_30232	3	68.4250000000001
DAFWAsnp_29975	3	68.4250000000001
A071a	3	68.4250000000001
DAFWAsnp_20593	3	68.4250000000001
DAFWAsnp_29320	3	68.4250000000001
DAFWAsnp_12226	3	68.4250000000001
DAFWAsnp_26276	3	68.4250000000001
DAFWAsnp_34834	3	68.4250000000001
DAFWAsnp_20114	3	68.4250000000001
DAFWAsnp_11861	3	68.4250000000001
DAFWAsnp_21927	3	68.4250000000001
DAFWAsnp_25911	3	68.4250000000001
