Marker	Chr	cM
s02939:94983	2	109.91
s02939:95258	2	109.91
s02939:98528	2	106.95
s02939:98529	2	106.95
s02939:98795	2	107.76
s02939:98815	2	106.11
s02939:173924	2	110.29
s02939:173952	2	108.87
s02939:195911	2	110.29
s02939:196170	2	110.29
s02939:201310	2	107.74
s02939:203975	2	110.29
s02939:204010	2	110.29
s02939:204027	2	110.29
s02939:204028	2	110.29
s02939:204213	2	109.70
s02939:204232	2	109.70
s02939:204524	2	110.29
s02939:204564	2	110.29
s02939:207251	2	110.29
s02939:266549	2	110.29
s06814:1037191	2	112.56
s06814:1012025	2	112.80
s06814:1012008	2	112.80
s06814:1000240	2	112.80
s06814:998690	2	110.29
s06814:998678	2	110.29
s06814:998670	2	110.29
s06814:998474	2	112.80
s06814:957791	2	112.80
s06814:893398	2	116.82
s06814:892855	2	115.46
s06814:858616	2	115.16
s06814:858295	2	112.80
s06814:858292	2	115.16
s06814:850968	2	115.08
s06814:850958	2	115.08
s06814:850940	2	115.08
s06814:850935	2	115.08
s06814:850919	2	115.08
s06814:837863	2	115.16
s06814:827329	2	115.16
s06814:827270	2	115.16
s06814:827267	2	115.16
s06814:827266	2	115.16
s06814:827015	2	115.16
s06814:826962	2	115.08
s06814:797294	2	116.16
s06814:747401	2	116.82
s06814:704269	2	116.64
s06814:704238	2	116.64
s06814:702306	2	116.64
s06814:697422	2	116.64
s06814:697164	2	116.64
s06814:697125	2	116.64
s06814:697093	2	116.64
s06814:662113	2	116.90
s06814:662071	2	118.41
s06814:641369	2	121.43
s06814:639003	2	118.41
s06814:608867	2	117.61
s06814:608866	2	117.61
s06814:608864	2	117.61
s06814:605347	2	118.47
s06814:605329	2	118.47
s06814:605088	2	118.47
s06814:605038	2	118.47
s06814:587085	2	117.61
s06814:581983	2	126.34
s06814:547440	2	118.41
s06814:519320	2	121.43
s06814:519307	2	118.47
s06814:440123	2	120.77
s06814:437268	2	120.77
s06814:436880	2	122.11
s06814:362119	2	121.56
s06814:361931	2	120.00
s06814:332397	2	121.56
s06814:332393	2	121.56
s06814:332386	2	121.56
s06814:331968	2	122.31
s06814:331938	2	121.50
s06814:331925	2	122.31
s06814:328810	2	121.56
s06814:328763	2	122.31
s06814:328559	2	122.31
s06814:273707	2	121.89
s06814:273304	2	123.08
s06814:273303	2	123.08
s06814:218905	2	122.34
s06814:218890	2	123.08
s06814:216131	2	124.55
s06814:215898	2	122.31
s06814:215883	2	122.34
s06814:215858	2	122.31
s06814:199015	2	121.56
s06814:198985	2	122.34
s06814:193724	2	122.09
s06814:106230	2	124.43
s06814:104322	2	124.43
s06814:104299	2	128.13
s06814:103933	2	120.77
s06814:103892	2	120.77
s06814:103412	2	120.77
s07313:56460	2	125.36
s07313:56800	2	125.36
s07313:56820	2	125.83
s07313:160381	2	129.05
s07313:203874	2	129.34
s07313:204040	2	129.34
s07851:39757	2	129.90
s07851:43965	2	129.90
s07851:93063	2	130.43
s07851:93087	2	131.52
s07851:93102	2	131.10
s07851:95252	2	131.10
s07851:183045	2	131.53
s07851:183053	2	131.53
s07851:183072	2	131.53
s07851:183080	2	131.53
s07851:183510	2	131.53
s07851:247028	2	132.37
s07851:247032	2	132.37
s07851:247320	2	132.37
s07851:247336	2	132.37
s07778:451454	2	133.17
s07778:451207	2	131.74
s07778:451117	2	129.05
s07778:450748	2	132.39
s07778:408549	2	132.37
s07778:231334	2	136.87
s07778:229406	2	137.93
s07778:229054	2	136.07
s07778:228785	2	131.53
s07778:195431	2	135.89
s07778:195117	2	136.87
s03416:1766	2	137.93
s03416:1769	2	137.93
s09788:39601	2	139.83
s09788:39949	2	139.83
s09788:85242	2	138.54
s09788:97252	2	137.93
s09788:102428	2	135.52
s09788:156781	2	143.03
s09788:330229	2	134.34
s09788:330241	2	134.34
s09788:330533	2	144.72
s09788:334331	2	139.70
s09788:334374	2	139.70
s09788:509565	2	142.53
s09788:509931	2	143.03
s01305:89852	2	143.68
s01305:89638	2	144.96
s00724:779	2	144.59
s06650:33926	2	144.32
s06650:33929	2	144.32
s06650:34046	2	144.71
s06650:34579	2	144.71
s06650:152525	2	145.22
s06650:153632	2	144.96
s06650:153953	2	144.96
s06650:153969	2	144.96
s06650:153997	2	145.77
s06650:318647	2	144.71
s06650:318676	2	145.22
s06650:318687	2	145.22
s06650:530547	2	144.76
s06650:530558	2	144.76
s06650:530721	2	144.76
s06650:533623	2	144.71
s01328:22689	2	145.77
s06528:88411	2	146.46
s06793:7620	2	147.92
s06793:7948	2	147.92
s04313:212444	2	146.61
s04313:121298	2	147.77
s04313:121272	2	148.31
s04313:121253	2	148.31
s04313:16106	2	146.61
s04313:16071	2	146.61
s04313:16070	2	148.13
s04313:16052	2	148.10
s10831:29961	2	147.92
s10831:30481	2	148.35
s10310:4112	2	148.28
s09619:63954	2	148.31
s09619:73282	2	148.31
s09619:75409	2	148.31
s09619:75444	2	148.31
s09619:115545	2	148.31
s09619:324633	2	148.74
s09619:463003	2	148.74
s02357:47591	2	148.31
s02357:47593	2	146.86
s02357:47598	2	148.31
s02357:47622	2	148.31
s02357:47640	2	148.31
s02357:47918	2	148.31
s01144:73389	2	148.31
s01144:73125	2	148.31
s01144:60861	2	148.31
s01144:60849	2	148.74
s01144:60828	2	148.74
s01144:60585	2	148.31
s01144:60580	2	148.35
s09503:5623	2	148.31
s09677:93198	2	148.31
s09677:93165	2	148.31
s09677:93145	2	148.31
s09677:79313	2	148.74
s06799:226723	2	148.31
s06799:224876	2	148.31
s06799:204467	2	148.31
s06799:172247	2	149.13
s06799:171899	2	148.28
s06799:151580	2	148.74
s06799:46352	2	148.31
s06799:38952	2	148.31
s06799:38647	2	148.56
s09709:56292	2	148.28
s09709:101283	2	148.31
s09709:471258	2	148.31
s09709:471940	2	148.31
s09709:613789	2	148.35
s09709:614012	2	148.28
s09709:614017	2	147.46
s09709:614047	2	148.74
s01936:26379	2	148.31
s01936:26380	2	148.31
s01936:26680	2	148.31
s01936:26687	2	148.31
s10575:423466	2	148.28
s10575:93864	2	148.31
s10575:93854	2	148.35
s10575:93853	2	148.31
s10575:93836	2	148.35
s10575:89985	2	148.35
s10575:89836	2	148.31
s10575:89832	2	148.31
s10575:80722	2	148.31
s10575:80720	2	148.31
s03053:39420	2	148.31
s03053:76886	2	148.31
s07229:376760	2	146.29
s07229:376492	2	148.31
s07229:149831	2	148.43
s01375:42341	2	148.31
s01375:42301	2	148.28
s01375:42031	2	148.35
s05317:51975	2	148.35
s05317:51978	2	148.35
s05317:52254	2	148.74
s06916:1992018	2	148.31
s06916:1991980	2	148.31
s06916:1989643	2	148.31
s06916:1989628	2	148.74
s06916:1971757	2	148.35
s06916:1971380	2	148.31
s06916:1948577	2	148.35
s06916:1948572	2	148.35
s06916:1948566	2	148.35
s06916:1948194	2	151.41
s11701:52122	2	148.31
s11701:34106	2	148.35
s11701:34035	2	148.35
s04932:19159	2	148.35
s08099:85224	2	148.31
s08099:30317	2	149.07
s00987:50638	2	148.74
s10069:98567	2	148.74
s10069:98577	2	148.74
s10069:98578	2	148.74
s10069:98623	2	148.74
s10069:98626	2	148.74
s00081:329862	2	148.74
s00081:330094	2	148.74
s11421:11607	2	148.74
s11421:14349	2	148.74
s03013:435	2	148.74
s03013:439	2	148.74
s03013:477	2	148.74
s03013:908	2	150.01
s03013:914	2	150.01
s03013:961	2	150.01
s03013:962	2	150.01
s03013:5617	2	148.74
s03013:5630	2	148.74
s03013:5631	2	148.74
s03013:35266	2	148.74
s03013:35359	2	148.74
s03013:38548	2	150.03
s03013:59697	2	149.37
s03013:59739	2	149.37
s11759:54655	2	148.74
s11759:54661	2	148.74
s11759:54688	2	148.31
s11759:55159	2	148.74
s11759:55184	2	148.74
s02193:56438	2	148.74
s02193:83662	2	148.74
s02193:83777	2	148.81
s02193:83780	2	148.81
s04947:43750	2	148.35
s04947:43511	2	149.37
s04947:43492	2	149.37
s04947:40514	2	148.74
s04947:40207	2	149.16
s00773:51939	2	148.81
s00773:52216	2	150.17
s00440:20863	2	149.38
s00440:18191	2	149.69
s00440:18184	2	149.69
s00440:18170	2	148.28
s00440:18150	2	150.17
s06149:16689	2	150.17
s06149:38468	2	150.69
s06149:38494	2	150.17
s06149:38522	2	150.17
s06149:74366	2	149.94
s06149:74836	2	150.17
s06149:134230	2	154.61
s06149:134693	2	154.61
s06149:155363	2	150.17
s06149:155397	2	150.69
s10583:22471	2	151.41
s01840:180212	2	154.22
s01840:61700	2	154.61
s03221:15901	2	154.50
s03221:15929	2	154.50
s03221:190325	2	154.61
s03221:190384	2	154.61
s03221:190831	2	154.61
s03221:261856	2	154.22
s10015:34387	2	153.99
s10015:48077	2	154.22
s10015:169703	2	156.17
s10015:171456	2	153.01
s10015:296469	2	154.61
s10015:296474	2	154.61
s10015:296476	2	154.61
s10015:296498	2	154.61
s10015:365855	2	154.61
s10015:401226	2	154.61
s10015:446458	2	154.61
s06792:33626	2	154.61
s06792:34098	2	154.61
s06792:34104	2	154.61
s06792:34130	2	154.61
s06792:76579	2	155.09
s06792:136901	2	154.66
s06792:145623	2	155.67
s06792:145651	2	164.22
s06792:145671	2	152.74
s06792:145673	2	156.37
s06792:145674	2	156.37
s06792:175325	2	155.67
s08085:352552	2	152.74
s08085:346048	2	154.61
s08085:345794	2	152.74
s08085:270246	2	149.74
s08085:270229	2	154.61
s08085:268789	2	154.61
s08085:246375	2	153.76
s08085:172375	2	154.61
s08085:145846	2	156.17
s08085:145688	2	152.74
s08085:142769	2	154.61
s08085:142176	2	156.17
s08085:142161	2	156.17
s08085:141937	2	156.17
s08085:141934	2	156.17
s08085:141932	2	156.17
s08085:141904	2	156.17
s08085:141895	2	156.17
s08085:141502	2	156.17
s08085:141495	2	156.17
s08085:141255	2	156.17
s08085:141214	2	156.17
s08085:137963	2	155.54
s08085:14538	2	153.82
s03049:1002569	3	0.00
s03049:999549	3	0.00
s03049:942923	3	0.00
s03049:940923	3	0.00
s03049:938363	3	0.00
s03049:921062	3	0.00
s03049:921022	3	0.00
s03049:921008	3	0.00
s03049:921006	3	0.00
s03049:894632	3	0.00
s03049:894608	3	0.00
s03049:894159	3	0.18
s03049:894144	3	0.00
s03049:891444	3	0.00
s03049:891397	3	0.00
s03049:891379	3	0.00
s03049:873599	3	0.00
s03049:868175	3	0.00
s03049:867869	3	0.00
s03049:826040	3	0.18
s03049:826021	3	0.18
s03049:819270	3	0.00
s03049:818983	3	0.00
s03049:818871	3	0.00
s03049:818562	3	0.00
s03049:815074	3	0.00
s03049:815069	3	0.00
s03049:759677	3	0.00
s03049:759667	3	0.00
s03049:758996	3	0.00
s03049:748344	3	0.00
s03049:748125	3	0.00
s03049:747083	3	0.00
s03049:707271	3	0.00
s03049:685951	3	0.00
s03049:680064	3	0.00
s03049:680039	3	0.00
s03049:663433	3	0.00
s03049:663128	3	0.00
s03049:647479	3	0.00
s03049:646952	3	0.00
s03049:634286	3	0.00
s03049:633944	3	0.00
s03049:633935	3	0.00
s03049:633924	3	0.00
s03049:632397	3	0.00
s03049:629822	3	0.00
s03049:618181	3	0.00
s03049:588074	3	0.00
s03049:587554	3	0.00
s03049:574339	3	0.00
s03049:553829	3	0.00
s03049:538313	3	0.00
s03049:532092	3	0.00
s03049:532086	3	0.00
s03049:531851	3	0.00
s03049:514484	3	0.42
s03049:501146	3	0.00
s03049:497750	3	0.00
s03049:497478	3	0.00
s03049:497437	3	0.00
s03049:442320	3	0.00
s03049:442034	3	0.00
s03049:423160	3	0.00
s03049:423105	3	0.00
s03049:423104	3	0.00
s03049:422487	3	0.00
s03049:391112	3	0.00
s03049:390745	3	0.00
s03049:389773	3	0.00
s03049:389741	3	0.00
s03049:352410	3	0.18
s03049:352370	3	0.42
s03049:351929	3	0.42
s03049:345312	3	0.00
s03049:345114	3	0.00
s03049:345066	3	0.00
s03049:304277	3	0.42
s03049:304011	3	0.42
s03049:283442	3	0.00
s03049:283435	3	0.00
s03049:146245	3	0.32
s03049:140058	3	0.42
s03049:118217	3	0.42
s03049:98647	3	0.42
s03049:98099	3	0.42
s03049:38872	3	0.42
s03049:38572	3	0.42
s03049:38546	3	0.42
s12265:13495	3	1.28
s12265:22806	3	1.28
s12265:31864	3	1.28
s04796:520929	3	1.28
s04796:520916	3	1.28
s04796:520858	3	1.28
s04796:499820	3	1.28
s04796:499818	3	1.28
s04796:499435	3	0.42
s04796:461107	3	0.42
s04796:455933	3	0.42
s04796:455660	3	0.42
s04796:452425	3	0.42
s04796:425708	3	1.28
s04796:385952	3	0.42
s04796:381088	3	0.42
s04796:325752	3	0.42
s04796:324541	3	0.42
s04796:262876	3	0.42
s04796:262547	3	0.42
s04796:220486	3	0.95
s04796:220213	3	1.28
s04796:217976	3	0.42
s04796:172712	3	1.28
s04796:172309	3	1.28
s04796:169124	3	1.28
s04796:157934	3	1.28
s04796:141115	3	1.28
s04796:120795	3	1.28
s04796:106384	3	1.28
s04796:90366	3	1.28
s04796:60234	3	1.28
s04796:46174	3	1.28
s04796:46114	3	1.28
s04796:38941	3	2.41
s04796:38634	3	1.28
s04796:11067	3	2.15
s04796:11058	3	1.28
s04796:8267	3	1.28
s04796:8260	3	1.28
s04796:8251	3	1.28
s04796:4248	3	1.28
s04796:4241	3	1.28
s09501:710061	3	1.28
s09501:709835	3	2.41
s09501:694761	3	1.28
s09501:690361	3	2.87
s09501:684144	3	2.87
s09501:651991	3	2.41
s09501:636116	3	2.41
s09501:636043	3	2.41
s09501:595848	3	2.87
s09501:564452	3	3.73
s09501:522152	3	3.73
s09501:520522	3	4.02
s09501:520489	3	3.73
s09501:505739	3	3.73
s09501:495824	3	3.73
s09501:454824	3	3.73
s09501:454789	3	3.73
s09501:454460	3	3.73
s09501:454425	3	3.73
s09501:454423	3	3.73
s09501:454403	3	3.73
s09501:451089	3	3.73
s09501:450756	3	4.02
s09501:450740	3	4.02
s09501:405689	3	4.02
s09501:405376	3	4.02
s09501:391436	3	4.02
s09501:391435	3	4.02
s09501:391240	3	4.02
s09501:390119	3	4.19
s09501:378727	3	3.73
s09501:339446	3	5.69
s09501:339445	3	5.69
s09501:339443	3	5.69
s09501:339441	3	5.69
s09501:339439	3	5.69
s09501:339431	3	5.69
s09501:339421	3	5.69
s09501:339417	3	5.69
s09501:324593	3	4.19
s09501:324380	3	4.19
s09501:324364	3	4.19
s09501:324336	3	4.19
s09501:314099	3	4.19
s09501:313874	3	4.19
s09501:308366	3	4.19
s09501:292869	3	3.73
s09501:265318	3	4.19
s09501:262748	3	0.00
s09501:247329	3	4.19
s09501:246995	3	3.73
s09501:227779	3	4.81
s09501:205298	3	4.19
s09501:200325	3	4.81
s09501:146048	3	0.00
s09501:132330	3	4.58
s09501:130565	3	4.58
s11882:230376	3	0.00
s11882:230359	3	0.00
s11882:206787	3	4.81
s11882:206349	3	4.81
s11882:137703	3	4.81
s11882:126197	3	4.81
s11882:107783	3	4.81
s11882:96191	3	5.26
s11882:95710	3	4.81
s11882:78903	3	4.81
s11882:59090	3	4.81
s04803:20608	3	5.66
s04803:20837	3	5.66
s04803:35549	3	5.66
s04803:35994	3	6.94
s04803:36045	3	5.66
s03688:5656	3	6.94
s03688:6025	3	6.94
s04343:4662	3	6.94
s04343:4715	3	6.75
s04343:15915	3	6.94
s04343:56162	3	6.94
s04343:56176	3	6.94
s04343:56419	3	6.94
s04343:62544	3	6.94
s04343:62596	3	6.94
s04343:62898	3	6.94
s04343:63161	3	6.94
s04343:63471	3	6.94
s04343:86264	3	6.94
s04343:86433	3	6.94
s04343:98196	3	6.94
s07318:269428	3	6.94
s07318:242226	3	6.94
s07318:238667	3	6.94
s07318:238650	3	6.94
s07318:238629	3	6.94
s07318:235656	3	6.94
s07318:235622	3	6.94
s07318:235364	3	6.94
s07318:235361	3	6.94
s07318:235317	3	6.94
s07318:231862	3	6.94
s07318:195142	3	6.94
s07318:162076	3	6.94
s07318:160366	3	6.94
s07318:131863	3	6.94
s07318:106225	3	7.37
s07318:106179	3	6.94
s07318:79124	3	8.03
s07318:79082	3	8.03
s07318:79056	3	8.03
s07318:66199	3	6.94
s07318:66188	3	10.90
s07318:66147	3	6.94
s07318:65784	3	6.94
s07318:65221	3	6.94
s07318:42176	3	10.90
s07814:981	3	10.70
s01782:20180	3	9.62
s01782:20196	3	9.62
s01782:87419	3	12.13
s01782:87845	3	12.13
s01782:106754	3	12.13
s01782:107105	3	12.13
s01782:115901	3	10.28
s01782:119005	3	12.89
s01782:127599	3	10.28
s01782:129375	3	12.13
s09570:192253	3	12.89
s09570:192251	3	12.89
s09570:191987	3	12.89
s09570:191846	3	12.89
s09570:143934	3	12.13
s09570:133307	3	12.28
s09570:133074	3	12.28
s09570:132988	3	12.28
s09570:132954	3	12.28
s09570:132757	3	12.28
s09570:44869	3	13.39
s09570:42573	3	13.39
s09570:7077	3	13.39
s09570:6791	3	13.39
s07388:1388	3	13.39
s03975:267678	3	13.87
s03975:267653	3	13.87
s03975:267639	3	13.39
s03975:231200	3	13.39
s03975:229165	3	13.87
s03975:210796	3	13.39
s03975:210787	3	13.39
s03975:210786	3	13.39
s03975:210523	3	13.39
s03975:209974	3	13.87
s03975:209960	3	13.87
s03975:207651	3	13.87
s03975:175663	3	13.87
s03975:175422	3	13.87
s03975:157378	3	13.87
s03975:157342	3	13.87
s03975:155970	3	13.87
s03975:155965	3	13.87
s03975:150686	3	13.87
s03975:150498	3	13.87
s03975:150496	3	13.87
s03975:150482	3	13.87
s03975:135423	3	13.87
s03975:135398	3	13.87
s03975:130464	3	13.87
s03975:130267	3	13.87
s03975:130247	3	13.87
s03975:130223	3	13.87
s03975:130190	3	13.87
s03975:73334	3	14.52
s03975:36616	3	14.84
s03975:36594	3	13.87
s07961:62978	3	13.87
s07961:62976	3	13.39
s07961:62962	3	13.39
s07961:53912	3	13.39
s07961:40149	3	14.74
s07961:40117	3	13.87
s07961:39878	3	13.87
s07961:39860	3	13.87
s07961:39830	3	14.74
s00206:63110	3	16.05
s00206:85930	3	17.48
s00206:165874	3	19.20
s00206:208317	3	17.38
s00206:338915	3	17.83
s00206:338929	3	17.83
s00206:338939	3	17.83
s00206:338947	3	17.83
s00206:338953	3	17.83
s00206:338956	3	17.83
s00206:370257	3	19.44
s00206:370260	3	19.44
s00206:381086	3	17.83
s00206:432814	3	16.87
s00206:432820	3	16.87
s00206:455634	3	21.60
s00206:486759	3	17.53
s00206:492375	3	18.79
s00206:492634	3	18.79
s04056:101334	3	18.79
s04056:100997	3	17.17
s04056:97438	3	19.44
s00368:167757	3	19.44
s02871:581639	3	22.49
s02871:581631	3	22.49
s02871:581617	3	22.49
s02871:581608	3	22.49
s02871:512021	3	24.92
s02871:511623	3	24.92
s02871:461395	3	24.92
s02871:428528	3	24.92
s02871:428469	3	25.64
s02871:427428	3	28.63
s02871:427392	3	34.82
s02871:423692	3	24.92
s02871:321553	3	25.64
s02871:244384	3	25.64
s02871:57560	3	26.93
s02871:56020	3	28.63
s02871:55999	3	28.63
s02871:55759	3	28.63
s11651:73719	3	28.63
s11651:73808	3	28.63
s11651:123375	3	32.51
s11651:123386	3	32.51
s11651:123398	3	33.50
s11651:123403	3	33.50
s11651:123439	3	33.50
s05836:54980	3	34.23
s04116:680802	3	34.23
s04116:680792	3	34.23
s04116:680782	3	34.23
s04116:680774	3	33.50
s04116:503521	3	36.16
s04116:494945	3	34.23
s04116:489840	3	35.08
s04116:489332	3	34.23
s04116:489330	3	34.23
s03446:22571	3	33.35
s03446:57454	3	37.72
s03446:57455	3	37.72
s05899:75351	3	37.72
s05899:114614	3	38.16
s05899:161631	3	38.16
s05899:161633	3	38.16
s05899:162156	3	37.72
s05899:165542	3	39.68
s05899:165547	3	39.68
s05899:165548	3	39.68
s05899:165736	3	36.58
s05899:165756	3	39.25
s09576:42674	3	38.16
s09576:43010	3	39.68
s09576:75837	3	40.12
s09576:75862	3	38.16
s09576:142470	3	40.46
s09576:160608	3	41.24
s09576:160925	3	40.10
s09576:160962	3	40.10
s09576:160990	3	40.12
s06029:9271	3	40.06
s06029:9298	3	42.37
s11483:112126	3	41.82
s11483:115227	3	41.82
s11483:115230	3	41.82
s11483:115235	3	41.82
s11483:115504	3	41.82
s11483:120071	3	41.82
s11483:120073	3	41.82
s11483:121083	3	41.82
s11483:121145	3	41.82
s11483:121146	3	41.82
s11483:121161	3	41.82
s11483:121162	3	41.82
s07509:2590	3	42.69
s07509:2853	3	42.69
s06850:57276	3	42.69
s02854:22118	3	42.80
s02854:22474	3	42.80
s04173:36441	3	45.92
s04173:36460	3	45.92
s04173:36463	3	45.92
s04173:45328	3	45.92
s04173:45370	3	45.92
s03447:160	3	45.92
s06881:41840	3	46.08
s06881:43258	3	46.09
s06881:69074	3	47.22
s06881:220302	3	50.19
s06881:222392	3	48.45
s06881:222774	3	49.05
s06881:229277	3	46.94
s06881:242025	3	46.94
s11361:41302	3	49.05
s03277:62491	3	50.99
s03277:62448	3	49.70
s03277:62032	3	51.60
s03277:47828	3	51.18
s03277:47794	3	50.99
s03277:9485	3	50.99
s03277:9435	3	52.20
s05911:13683	3	50.13
s05911:13974	3	51.60
s05911:14189	3	51.60
s05911:20430	3	51.60
s05911:20458	3	51.60
s05911:20691	3	54.99
s05911:20715	3	50.35
s05911:36738	3	50.91
s05911:37141	3	50.99
s03812:131132	3	52.57
s12065:35315	3	52.57
s12065:33536	3	52.57
s12065:33318	3	53.70
s12065:33266	3	53.70
s04607:20313	3	54.02
s04607:20348	3	54.02
s04607:20356	3	54.02
s04607:67823	3	56.96
s04607:67859	3	56.96
s04607:68033	3	54.02
s07112:435	3	55.51
s07112:474	3	55.51
s07112:881	3	55.51
s08821:67886	3	53.95
s08821:67641	3	55.51
s08821:50725	3	56.25
s08821:50419	3	55.51
s08821:50377	3	55.51
s08821:11264	3	56.29
s08821:11209	3	56.29
s08821:9128	3	56.46
s06860:7540	3	57.00
s06860:8458	3	56.96
s06860:8459	3	56.96
s06860:8479	3	57.00
s06860:34418	3	56.25
s06860:34419	3	56.25
s06860:34420	3	56.25
s06860:36821	3	56.29
s06860:36825	3	56.29
s06860:49911	3	56.30
s06860:49915	3	57.63
s06860:49916	3	56.30
s06860:50152	3	56.96
s12363:78980	3	55.50
s12363:78934	3	56.46
s12363:78807	3	58.29
s04486:169731	3	60.38
s03342:178245	3	61.50
s03342:178244	3	61.50
s03342:178054	3	62.47
s05199:13231	3	62.37
s05199:13623	3	62.37
s12147:67138	3	62.38
s08475:980	3	62.97
s08475:995	3	63.48
s08475:1165	3	61.29
s08475:1198	3	63.48
s08475:39697	3	62.97
s08475:88564	3	63.30
s06707:7611	3	62.65
s06707:40768	3	64.48
s06707:41228	3	64.48
s06707:184879	3	64.48
s00522:46872	3	65.79
s00522:50403	3	65.18
s00522:50424	3	65.18
s00522:50441	3	65.79
s07951:201467	3	65.79
s07951:201490	3	65.79
s07785:126833	3	65.79
s07785:130763	3	65.79
s01743:28734	3	65.79
s01743:29046	3	65.79
s04862:10085	3	65.79
s02831:356246	3	69.51
s02831:339483	3	66.86
s02831:339476	3	66.86
s02831:339445	3	66.86
s02831:173581	3	72.23
s12088:20229	3	67.64
s10671:16074	3	69.51
s10671:16593	3	69.51
s04177:317844	3	69.61
s04177:317394	3	69.61
s04177:317360	3	69.61
s04177:317315	3	70.02
s04177:314125	3	72.02
s04177:313780	3	69.61
s04177:313751	3	72.02
s04177:282061	3	69.61
s04177:193865	3	69.53
s04177:67279	3	69.61
s04177:66923	3	69.61
s04177:66256	3	69.53
s04177:66250	3	69.53
s04177:66236	3	70.02
s04177:66228	3	70.02
s04177:57849	3	70.02
s04177:53948	3	70.48
s04177:53766	3	70.48
s04957:18816	3	69.61
s04957:27220	3	69.53
s04957:27591	3	70.48
s04957:27598	3	69.61
s04957:46090	3	69.61
s01027:72817	3	69.53
s01027:76021	3	67.74
s01027:76323	3	69.61
s01027:76348	3	69.61
s01027:76792	3	69.61
s01027:76795	3	69.61
s01027:77807	3	67.74
s01027:77841	3	67.74
s01027:78054	3	67.74
s01027:135351	3	69.71
s01027:135370	3	69.71
s01027:135962	3	69.71
s01027:135985	3	69.71
s01027:136421	3	69.53
s01027:148493	3	69.71
s01027:148556	3	65.79
s01027:148796	3	69.71
s01027:407403	3	69.53
s01027:477015	3	70.48
s01027:477037	3	70.48
s12686:32145	3	69.53
s12686:31822	3	69.53
s12686:31745	3	70.02
s12686:25649	3	70.48
s07896:104428	3	70.02
s03400:13331	3	70.02
s03400:13622	3	70.02
s03400:13634	3	70.02
s03400:13645	3	70.02
s03400:39302	3	70.48
s03400:39324	3	70.02
s02993:60872	3	70.02
s02993:60887	3	70.02
s02993:60891	3	70.02
s02993:66589	3	70.48
s02993:115577	3	70.21
s04202:9421	3	70.02
s09835:15336	3	70.02
s09835:15334	3	70.02
s09835:15332	3	70.02
s09835:15330	3	70.02
s09835:15329	3	70.22
s09835:15328	3	70.02
s04402:19699	3	70.02
s04902:19733	3	69.61
s04902:20025	3	70.48
s08059:93887	3	70.08
s02040:37532	3	70.48
s02040:58315	3	69.86
s02040:174143	3	70.02
s02040:181957	3	70.02
s02040:181958	3	70.02
s02040:182863	3	71.06
s02040:271451	3	71.06
s02040:271466	3	70.21
s02040:271725	3	70.21
s02040:272251	3	70.48
s02040:274290	3	70.21
s02040:274542	3	70.48
s02040:282201	3	70.48
s11224:109328	3	70.35
s00047:55579	3	70.35
s05161:370574	3	70.06
s05161:370416	3	70.48
s05161:370387	3	70.48
s05161:284233	3	70.41
s04300:208714	3	70.21
s04300:202593	3	70.48
s04300:202565	3	69.61
s04300:202239	3	70.35
s04300:183283	3	70.48
s04300:183263	3	70.48
s04300:159912	3	70.48
s04300:147815	3	70.35
s04300:147047	3	71.06
s04300:119526	3	70.48
