Marker	Chr	cM
sbe3	8	96.40
mybr35	8	96.40
sweet6b	8	96.40
sumov1	8	96.42
met4	8	96.43
pco096443	8	96.43
mads42	8	96.43
cl24558_1b	8	96.44
atg7	8	96.44
umc1121	8	96.45
c3h46	8	96.46
pco114043	8	96.50
pco131841	8	96.52
cdpk17	8	96.60
wrky47	8	96.70
hsftf25	8	96.80
ofp34	8	96.90
pco149758	8	96.91
wrky28	8	96.92
cyp7	8	97.00
gpat13	8	97.01
a4	8	97.02
cah6	8	97.07
csu31a	8	97.10
pco114187	8	97.12
c3h9	8	97.15
kch5	8	97.20
dek40	8	97.25
idh1	8	97.30
atx5	8	97.35
prh20	8	97.38
wrky86	8	97.39
pht6	8	97.40
ereb80	8	97.45
cl25406_3c	8	97.48
GRMZM2G030167	8	97.50
si605006g12	8	97.52
mybr115	8	97.55
wrky42	8	97.56
wox9a	8	97.57
umc2199	8	97.58
mybr108	8	97.58
nactf1	8	97.60
emp16	8	97.62
hb113	8	97.63
gpm163	8	97.64
thx14	8	97.65
tubtf1	8	97.70
pco096955	8	97.80
rul1	8	98.00
nactf134	8	98.04
nactf72	8	98.05
pco086004	8	98.08
e2f9	8	98.10
myb24	8	98.20
pco098137	8	98.21
ipt3	8	98.22
cl38646_1	8	98.23
htn1	8	98.24
pco129777b	8	98.27
abi33	8	98.27
myb10	8	98.28
mkkk18	8	98.30
cl8313_1	8	98.32
cdpk21	8	98.40
myb124	8	98.41
fps2	8	98.42
kelp3	8	98.43
nrt5	8	98.43
pco134015	8	98.46
smh3	8	98.50
rbap1	8	98.60
cl39764_1	8	98.62
rtl1	8	98.64
abi19	8	98.66
vde3	8	98.70
bri1a	8	98.72
thx6	8	98.80
v16	NA	99.00
nad2	8	99.00
sat1	8	99.00
myb114	8	99.20
pco066882b	8	99.22
mads43	8	99.30
yuc8	8	102.60
pco124021	8	102.64
gata17	8	102.70
tip2	8	102.75
cl17969_1	8	102.75
pco061803	8	102.75
pco084622	8	102.75
phm15278	8	102.77
glk56	8	102.77
pco113764	8	102.78
cl15714_1b	8	102.78
vdl1	8	102.79
phd42	8	102.80
bss1	8	102.82
pco065335b	8	102.84
pco079065e	8	102.86
cl40750_1	8	102.87
pco091316	8	102.88
lrp1	8	102.89
bhlh54	8	102.90
crr4	8	102.92
elm1	8	102.97
trl1	8	102.98
gras2	8	102.99
ebe1	8	103.00
hex9	8	103.24
cko3	8	103.25
pco079656	8	103.27
tcp1	8	103.30
atg18a	8	103.31
gpm184	8	103.33
arftf25	8	103.36
umc2356	8	103.40
sdg118	8	103.42
umc1149	8	103.48
IDP2350	8	103.49
nactf9	8	103.50
AY109883	8	103.93
atg6b	8	103.96
tcptf20	8	104.00
cl9362_1	8	106.00
sbp18	8	106.80
TIDP3731	8	106.88
sacd2	8	106.90
sps1	8	107.00
sumo1a	8	107.20
sumo1b	8	107.22
msp3	8	107.24
c3h49	8	107.25
pco106379	8	107.30
bhlh55	8	107.90
psei10	8	108.00
umc1728	NA	108.10
umc2361	8	108.10
hdt104	8	108.20
mgt8	8	108.40
ald2	8	108.50
jmj11	8	108.52
IDP771	8	108.53
arr7	8	108.54
ca5p6	8	108.55
ptac10	8	108.56
IDP1436	8	108.70
cl20634_1b	8	108.80
glu4	8	109.90
rpl5b	8	110.00
cl16119_1c	8	110.30
cl7796_1	8	110.40
ial1	8	111.00
IDP27	8	111.78
alf8	8	111.90
dmes2	8	112.00
pco115287b	8	112.83
umc1369	8	112.90
ga20ox5	8	113.00
IDP2402	8	113.04
pco151371	8	113.10
sacd9	8	113.20
pco098921	8	113.30
bnlg1031	8	113.78
ms8	8	113.88
sun4	8	114.00
npi268a	NA	114.80
myb163	8	115.00
pco129491	8	116.00
amt7	8	116.02
umc1607	8	116.63
bzip44	8	116.80
hct10	8	116.80
act2	NA	117.00
dof38	8	117.16
ofp35	8	117.18
mybr55	8	117.20
lrs1	8	118.00
bzip75	8	118.02
nbcs22	8	118.40
cyp26	8	119.00
czog2	8	120.30
myb79	8	120.40
pco111461	8	120.80
bnlg1823	NA	120.85
tubtf12	8	120.90
TIDP2662	8	120.98
myb36	8	121.00
si707034d10	8	121.40
pco085448	8	121.60
j1	NA	122.00
T8-9(6921)(8)	NA	122.00
pco126595b	8	122.00
psy2	8	122.43
AY110569	8	122.44
si605069e01	8	122.50
prh4	8	122.60
pco147015a	8	122.70
tpi5	8	122.80
wrky66	8	123.00
hsp1	8	123.50
AY110539	NA	123.55
umc1268	8	123.68
si603005c07	8	123.70
cchh6	8	124.00
lim301	NA	126.08
cadtfr8	8	126.70
cl28155_-2	8	127.00
pco135182	8	127.33
cl27617_1b	8	127.40
npi414a	8	127.45
pco137095c	8	128.00
umc2357	8	128.55
wrky115	8	128.70
mmp64	8	128.75
ofp36	8	130.00
cl12627_1	8	130.40
php20793	8	130.60
wrky90	8	130.62
emp3	NA	131.00
wrky88	8	131.40
wrky35	8	131.50
umc1005	8	131.65
pco102994b	8	131.80
wox13b	8	131.90
pmg1	8	132.00
nactf23_	8	132.10
pco081246	8	132.40
myb74	8	133.00
obf4	8	135.00
psei2	8	135.00
cyc4	8	135.00
IDP279	NA	135.00
tub6	8	135.00
IDP387	8	135.02
gpm685	8	135.05
glpdh2	8	135.07
al9	8	135.07
pap16	8	135.07
pap17	8	135.07
ubf9	8	135.08
umc1933	8	135.08
ereb29	8	135.09
ereb83	8	135.10
mmp146	8	136.18
umc1673	8	136.73
AY110053	8	137.60
mrpi1	8	137.62
gpm345	8	137.70
si605026c07	8	137.74
pco122156	8	137.76
cko4b	8	138.00
bhlh79	8	138.40
cl68424_1b	8	138.44
npi107	NA	140.63
npi112b	8	141.08
pco100198	8	141.20
cl21045_1	8	141.30
bsdtf8	8	141.40
IDP706	8	141.50
IDP763	8	141.54
cmu1	8	142.25
gst1	8	142.88
csu146b(cdc48)	NA	143.85
pco073464	8	144.00
pco077290a	8	145.00
cpp7	8	145.60
agrr21	8	149.10
IDP2398	8	149.12
nbcs23	8	150.00
dof45	8	151.00
umc1663	8	152.03
phi233376	8	152.28
ga2ox10	8	152.30
pco119358	8	152.60
kch8	8	153.50
rgh1	NA	154.00
bzip20	8	155.00
tcptf29	8	155.40
IDP1628	8	155.41
arftf26	8	155.41
voz5	8	155.42
wrky111	8	155.44
trps15	8	155.45
hstf2	8	155.51
hox4	8	155.55
gata13	8	155.80
krp16	8	156.00
me4	8	156.00
umc1916	NA	156.68
prf3	8	158.00
AY109853	8	158.00
dhn7	8	158.00
wrky22	8	158.80
burp1	8	159.00
telomere8L	NA	160.00
K9S	NA	-4.50
Dt1	NA	-4.00
pyd1	NA	-3.50
wd1	NA	-3.00
yg2	NA	-3.00
T4-9(6504)(9)	NA	0.00
TB-9S(Saraiva)(9)	NA	0.00
telomere9S	NA	0.00
IDP694	9	0.15
AY112355	9	0.20
IDP1637	9	0.25
glk1	9	0.90
rop5	9	1.00
umc109	9	1.25
pin1	9	1.26
IDP844	9	2.00
bnlg1724	NA	2.95
iaa40	9	3.00
nlp14	9	4.30
nip2c	9	4.43
tcptf9	9	5.00
pco127498b	9	5.29
bnlg2122	9	5.33
umc2393	9	6.00
umc1867	9	6.08
mads60	9	7.00
trpp11	9	7.20
ereb31	9	7.50
pip1f	NA	9.00
mads74	9	9.50
opr2	9	10.90
opr1	9	11.00
lim343	NA	11.55
T7-9(7074)(9)	NA	12.00
aap1	9	12.00
IDP111	9	12.00
IDP760	9	12.01
cki7	9	12.02
ufg41	9	12.60
bzip100	9	13.00
bnlg1583	NA	15.58
gbptf4	9	15.80
T6-9(8536)(9)	NA	16.00
IDP65	1	16.00
c1	9	16.18
T5-9(6057)(9)	NA	17.00
T6-9(5454)(9)	NA	18.00
crs4a	9	18.20
umc2335	9	18.70
T3-9(6722)(9)	NA	19.00
T4-9(6222)(9)	NA	20.00
sh1	9	20.08
ereb160	9	20.58
ptf1	9	21.00
pme2	9	21.04
znf2	9	21.08
uce2	9	21.08
stc1	9	21.83
bz1	9	22.53
stk1	9	22.55
mkk1	9	22.60
AY107496	9	23.00
orc1	9	23.95
l6	NA	24.00
ppr2263	9	24.00
pmpm3	9	25.00
umc1170	9	25.28
chr113	9	25.97
arr2	9	26.40
csu471	9	26.45
ereb207	9	27.00
IDP2364	9	27.05
dbptf3	9	27.30
TIDP2976	9	27.50
vpp6	9	28.00
tha5	9	29.00
isu111b	NA	29.15
sudh8	9	29.20
bsdtf9	9	29.50
g6	NA	30.00
mybr19	9	30.90
IDP2570	9	31.00
umc2336	9	31.43
TIDP3207	9	31.45
hyp1	9	31.51
uaz237a(prc)	9	31.51
iaa41	9	32.00
ereb122	9	32.10
fbxl1	9	32.60
omt2	9	32.78
rlk1	9	32.79
pipf1	9	32.79
pdi5	9	33.00
pin12__	9	33.40
zmm3	9	34.20
mmp162	NA	34.75
ufgt3	9	34.90
zb8	NA	35.00
T8-9(4453)(9)	NA	35.00
ss1	9	35.00
ereb175	9	35.10
mrpa3	9	35.30
bnlg244	NA	35.65
wrky118	9	35.90
hvp1	9	36.00
znod1	9	36.80
bnlg1401	NA	36.88
prf5	9	37.03
mmp77	9	38.25
mpk2	9	38.30
l7	NA	40.00
les8	NA	40.00
mgs3	9	40.00
sfp5	9	40.63
v31	NA	41.00
dhn2	9	41.00
cys5	9	41.20
cys6	9	41.24
cys7	9	41.26
cys3	NA	41.28
cys8	NA	41.30
cys4	9	41.40
mkk2	9	41.50
e2f10	9	41.80
ftr1	9	41.85
wrky39	9	41.90
ereb33	9	41.92
lo2	NA	42.00
T7-9(4363)(9)	NA	42.00
dxs3	9	42.00
fat2	9	42.50
bub3	9	42.55
umc1698	9	42.60
hb77	9	43.00
hb4	9	43.40
baf1	9	46.00
eno1	9	46.00
AY105451	NA	46.00
rps22a	9	47.00
TB-9Sb(9)	NA	47.00
eps1	9	47.00
tk1	9	47.00
lim286	NA	47.53
wx1	9	47.93
nactf86	9	47.97
T6-9b(9)	NA	48.00
T9-10(8630)(9)	NA	48.00
T9-10(059-10)(9)	NA	48.00
T5-9(4871)(9)	NA	48.00
T8-9(043-6)(9)	NA	48.00
T8-9(5300)(9)	NA	48.00
lag1	NA	48.00
umc1634	9	48.30
umc1258	9	48.93
TIDP9202	NA	49.00
bbr4	9	49.01
AY109570	9	49.10
acs3	9	49.50
er3	9	49.90
gras42	9	49.92
umc1586	9	49.93
PCO061815	9	50.00
ppr6	9	50.08
gpm6	9	50.50
lim101	9	50.58
TIDP3592	9	50.60
T5-9(8386)(9)	NA	51.00
T5-9a(9)	NA	51.00
hsk1	9	51.00
krp2	9	51.00
ufg71	9	51.10
fdad1	9	51.10
TIDP2896	9	51.50
myb148	9	51.60
d3	9	52.00
mmp170b	NA	52.13
IDP1681	9	52.50
gras32	9	52.88
T4-9(5657)(9)	NA	53.00
T8-9(6673)(9)	NA	53.00
T1-9(4398)(9)	NA	53.00
T2-9(6656)(9)	NA	53.00
T3-9(5775)(9)	NA	53.00
T8-9(5391)(9)	NA	53.00
w11	NA	54.00
T5-9(4817)(9)	NA	54.00
T1-9(4995)(9)	NA	54.00
T7-9a(9)	NA	54.00
psr160d	NA	54.05
polm3	9	54.85
T9-10b(9)	NA	55.00
umc2337	9	55.03
IDP248	9	55.10
phd21	9	55.16
psr160c	NA	55.18
asn1	9	55.19
php20075b(ext)	9	55.20
rf2	9	55.44
TIDP3730	9	55.46
hsbp2	9	55.50
bak1	9	55.80
rz273c(ant)	NA	55.98
T6-9(4505)(9)	NA	56.00
T3-9(020-5)(9)	NA	56.00
T7-9(6225)(9)	NA	56.00
T7-9(8383)(9)	NA	56.00
TB-9Sd(9)	NA	56.00
conz1	9	56.00
phd27	9	56.05
magi94754	9	56.10
TIDP3766	9	56.15
TIDP2769	9	56.20
pza03469	9	56.40
IDP2406	9	56.50
pco107884	9	56.51
c3h5	9	56.52
magi104697	9	56.57
umc81	9	56.58
rz953	9	56.58
dgatii2	9	56.59
dzs10	NA	56.60
oec2	9	56.60
lgn1	9	56.60
cry3	9	56.60
fdh2	9	56.62
IDP782	NA	56.63
phs1	9	56.65
cent9	NA	56.70
IDP375	9	56.70
bhlh34	9	56.70
nactf124	9	56.72
cle2	9	56.74
arodh4	9	56.78
pep1	9	56.80
glk2	9	56.82
hsftf12	9	56.84
cyp23	9	56.85
nactf98	9	56.88
mrpa1	9	56.90
TB-9Lc(9)	NA	57.00
ereb39	9	57.00
php20052	NA	57.08
hsftf28	9	57.10
pebp26	9	57.20
ras11D1	9	57.28
cyp9	9	57.29
vpp2	9	57.30
ko2	9	57.31
ko1	9	57.34
bhlh98	9	57.36
IDP256	9	57.40
gata29	9	57.42
ckx9	9	57.45
bnl5.46b	NA	57.50
pza01791	9	57.51
ago101	9	57.52
umc1599	NA	57.53
gpm46	9	57.60
bzip80	9	57.62
csu623a	9	57.65
hb87	9	57.67
brc2	9	57.70
farl14	9	57.95
ar1	NA	58.00
ms2	NA	58.00
pg12	NA	58.00
v1	NA	58.00
T3-9c(9)	NA	58.00
T2-9(5257)(9)	NA	58.00
fae2	9	58.00
elfa9	9	58.10
umc1191	NA	58.20
mmp2	NA	58.88
dbptf4	9	58.90
T5-9c(9)	NA	59.00
T3-9(8562)(9)	NA	59.00
T1-9(024-7)(9)	NA	59.00
T2-9(5711)(9)	NA	59.00
T5-9(5614)(9)	NA	59.00
T8-9(4643)(9)	NA	59.00
T8-9(6921)(9)	NA	59.00
obf2	NA	59.00
fat1	9	59.00
csu193	9	59.30
elm2	9	59.35
ho3	9	59.40
asg63a	NA	59.50
T2-9b(9)	NA	60.00
T9-10(4303-9)(9)	NA	60.00
T1-9(8918)(9)	NA	60.00
pld5	9	60.10
umc1271	9	60.13
myb122	9	60.15
myb82	9	60.16
myb87	9	60.18
BE518809	NA	60.20
IDP717	9	60.20
magi67004	9	60.25
emb18	9	60.30
hggt1	9	60.32
bzip93	9	60.36
knox2	9	60.40
haf101b	9	60.45
mch1	9	60.50
endo1	9	60.51
vpp5	9	60.70
acp1	9	60.75
T3-9(8447)(9)	NA	61.00
T4-9e(9)	NA	61.00
T4-9g(9)	NA	61.00
T1-9(8129)(9)	NA	61.00
T4-9(004-7)(9)	NA	61.00
T4-9f(9)	NA	61.00
T5-9(022-11)(9)	NA	61.00
sal1	9	61.00
AI812156	9	61.02
gl15	9	61.03
GRMZM2G145104	9	61.10
T1-9(8389)(9)	NA	62.00
umc20	NA	62.30
umc1921	NA	62.40
T1-9(8460)(9)	NA	63.00
T3-9g(9)	NA	63.00
T4-9(4373)(9)	NA	63.00
T5-9(008-18)(9)	NA	63.00
T6-9(5831)(9)	NA	63.00
T6-9(6270)(9)	NA	63.00
T6-9e(9)	NA	63.00
T7-9(071-1)(9)	NA	63.00
bzip35	9	63.00
platz16	NA	63.08
AW257883	9	63.43
umc1743	9	63.50
umc114	9	63.58
c3h18	9	63.60
AY103770	9	63.65
TIDP2910	9	63.80
arpg1	9	63.80
csu147	9	63.81
arr4	9	63.82
bhlh69	9	63.84
com1	9	63.86
znf1	9	63.91
T4-9b(9)	NA	64.00
T1-9(8302)(9)	NA	64.00
T1-9a(9)	NA	64.00
T4-9c(9)	NA	64.00
T7-9c(9)	NA	64.00
trn1	NA	64.00
mlo7	9	64.00
gras70	9	64.01
umc1267	9	64.02
bnl5.04	9	64.03
wrky124	9	64.15
hm2	9	64.30
hagtf35	9	64.35
rpo2	9	64.40
rz682	9	64.55
GRMZM2G085218	9	64.90
lim99b	NA	64.95
T1-9c(9)	NA	65.00
T3-9e(9)	NA	66.00
T6-9(6019)(9)	NA	66.00
GRMZM2G443509	10	66.00
bnl7.13a	NA	66.23
dps1	9	66.40
sbp4	NA	66.50
bnlg1714	NA	66.60
hpt1	9	66.65
hscf1	9	66.70
T5-9(020-7)(9)	NA	67.00
lim166	9	67.10
hk5	9	67.80
T2-9d(9)	NA	68.00
T5-9(8591)(9)	NA	68.00
glk34	9	68.30
pza01089	10	69.40
psr547	NA	69.73
IDP809	9	69.93
mab20	9	69.99
T4-9d(9)	NA	70.00
T8-9a(9)	NA	70.00
pza00152	9	70.00
platz17	NA	70.00
psr129a	NA	70.78
glk32	9	71.00
tub7	NA	71.50
dek39	9	71.70
bhlh91	9	71.72
bnlg1159b	NA	71.75
platz13	9	71.75
IDP665	9	71.75
pap6	9	71.80
pyk3	9	71.90
ms48	NA	72.00
gta101c	NA	72.53
mybst1	9	74.00
mstr4	9	74.00
bnlg1012	NA	74.50
expb8	9	74.50
dbf2	9	74.50
expb5	9	74.50
TIDP3384	NA	74.90
piip1	9	75.00
gras71	9	75.03
ufg70	9	75.05
murE1	9	75.10
ufg35a	NA	75.15
npi580a	NA	75.58
lop1	9	76.00
expb1	9	76.00
ppr100	9	76.08
smr4	9	76.12
cgs1	9	76.20
isu41a	NA	76.23
ufg68	9	76.55
umc1492	9	77.00
AY110782	9	77.30
cox6b	9	77.30
TIDP2890	9	77.44
umc1120	9	77.48
pap10	9	77.60
platz14	9	77.80
sus1	9	77.88
AY109764	9	77.98
csu43	9	78.00
TB-9La(9)	NA	78.00
IDP756	9	78.00
gras74	9	78.00
GRMZM2G359322	9	78.00
mmp96	NA	78.13
TIDP2933	9	78.21
bk2	9	78.50
pgr3	9	78.54
wrky61	9	78.56
mmp37	9	78.58
ereb67	9	78.80
umc2121	NA	78.93
ofp37	9	79.00
simk1	9	79.10
TIDP3699	9	79.20
mads76	9	79.22
abi38	9	79.24
umc38c	NA	79.25
es4	9	79.26
es2	9	79.26
pc326	9	79.27
mgt4	9	79.40
es1	9	80.00
bnl8.17	9	80.05
umc95	9	80.15
gbptf9	9	80.20
cyp21	9	80.30
umc140b	NA	80.48
GRMZM2G119067	9	80.50
umc1078	9	80.65
lim458	NA	81.05
ufg13a	9	81.50
tps21	9	81.60
mterf30	9	81.65
fns1	9	81.80
ufg64	NA	82.33
apt1	9	82.90
chr125a	9	82.95
sod9	9	83.00
sweet12b	9	83.30
pco090777	10	83.59
jmj3	9	83.70
ufg48	NA	83.95
pdlk2	NA	84.00
mmp153	NA	84.03
php20554	NA	84.53
IDP534	9	84.60
vacs1	9	85.00
IDP300	9	85.20
c3h6	9	85.30
hsp18a	9	85.50
nactf29	9	85.70
mmp41	9	85.93
umc1657	NA	86.20
wox11	9	86.30
eil1	9	87.20
sirk1	9	88.00
mmp179	9	88.60
wrky65	9	90.00
ufg67	NA	90.35
ufg47	NA	90.55
IDP310	9	91.00
umc2558	9	92.00
AY109792	9	92.33
phyB2	9	92.50
gols3	9	93.00
myb29	9	93.20
AY110217	9	93.30
bzip105	9	93.32
thx29	9	93.35
v30	9	93.40
mez2	9	93.50
nas6	9	93.60
nas7	9	93.61
tena3	9	93.70
bzip77	9	93.80
nas1	9	94.00
nas8	9	94.10
nas10	9	94.20
IDP708	9	94.32
myb154	9	94.73
phd36	9	94.80
cl37086_1	9	94.85
csu634	9	95.68
rz574b(cwp)	NA	95.95
umc2341	9	96.00
rps28	9	96.05
umc2342	9	96.10
umc2344	9	96.20
AW215946	9	96.23
umc2343	9	96.25
mads28	9	96.26
fad7	9	96.27
csu61a	NA	96.50
asn4	9	96.50
npi427a	NA	96.70
ufg24	NA	98.13
IDP263	10	98.58
txln1	9	99.00
lbd41	9	100.00
apx1	9	101.00
mpk1	9	101.00
umc2134	9	101.08
cap3	9	101.50
his2a1	9	102.00
ibp1	9	102.00
gras1	9	102.20
kao2	9	102.40
npi443	NA	102.48
atg1c	9	102.60
limtf13	9	102.70
TIDP2749	9	103.50
IDP1669	9	105.00
gpm1	9	105.30
mmp142	9	105.40
ms45	9	105.50
IDP2408	NA	105.50
ereb173	9	105.50
mkkk10	9	105.50
pck2	9	105.51
bhlh143	9	105.80
cle16	9	106.00
relk3	9	106.50
AY109550	9	107.43
npi439b	NA	107.93
dba4	NA	108.00
mmp132	NA	108.38
lbd42	9	110.00
asg44	9	110.30
TIDP2744	9	112.00
mybr54	9	112.50
toc34	9	113.00
sro6	9	114.00
hb62	9	114.20
bhlh9	9	114.21
mmp131	NA	114.63
psk3	9	115.98
aos1	9	118.00
ufg75c	NA	119.30
TIDP3498	9	121.00
hsftf9	9	121.20
nactf45	9	121.24
gln3	9	121.63
mmp168	9	121.63
arr1	9	122.10
IDP159	NA	122.11
umc1366	9	122.48
nactf102	9	122.50
hmt1	9	122.51
hb1	9	123.08
bnl5.09a	9	125.03
gpm310	9	126.00
mmp110	9	126.15
drl2	9	126.15
zmm8	9	126.20
AY110141	9	129.38
rfa1	9	131.50
pap27	9	131.52
rzfl1	9	131.55
IDP2142	9	131.80
ms36	NA	132.00
maf1	9	132.20
bnl14.28a	NA	132.23
isu49	NA	132.70
cyc15	9	133.00
xyl3	9	133.51
xyl2	9	133.52
umc1789	9	133.55
phi448880	9	134.20
IDP2462	9	134.20
tfIIB1	9	134.25
hagtf36	9	134.60
gras45	9	134.63
umc1675	9	135.35
TIDP9237	9	136.00
hb12	9	137.00
bhlh21	9	137.10
AY110382	9	137.83
ltk2	9	138.51
abi43	9	138.60
mmp136	NA	139.10
csu1118	9	140.00
IDP2554	9	140.31
zim6	9	140.50
zim14	9	140.68
hagtf37	9	140.80
cnh1	9	141.00
ereb48	9	141.50
ereb124	9	141.60
umc2131	9	141.70
bhlh97	9	141.83
jpsb596	NA	141.93
TIDP3765	9	143.04
mmp171a	NA	144.30
sut7	9	144.65
hb22	9	144.70
cox10a	9	144.72
ms6021	9	144.74
nactf39	9	144.76
aco3	9	144.77
gst13	9	144.77
gst9	9	144.80
arpp40	9	145.00
T4-9(5788)(9)	NA	146.00
cki4	9	146.90
wc1	9	146.98
expb10a	9	146.98
phd14	9	147.00
gata10	9	147.20
IDP850	9	147.64
rtcl1	9	148.00
ras18B1	9	148.00
jmj20	9	148.20
hagtf38	9	148.40
e2f6	9	148.60
TIDP2876	9	148.63
umc1137	9	150.88
umc2794	9	150.90
rte4	9	150.94
glk30	9	150.95
fha17	9	150.97
bzip64	9	150.98
met3	9	151.00
hyd5	9	151.00
bf1	9	151.03
mads1	9	151.03
IDP1419	9	155.35
bhlh131	9	155.80
TIDP2930	9	155.82
TIDP4645	9	155.82
bm4	9	156.00
magi26728	9	157.29
rld1	9	158.00
umc1982	9	158.30
bnlg1129	9	158.40
nta1	9	158.50
polm2	9	158.80
mmp53	NA	159.05
AI901738	9	159.28
gst25	9	159.29
gst35	9	159.29
AW216329	9	159.68
hagtf39	9	160.00
telomere9L	NA	164.00
fer2	10	0.00
telomere10S	NA	0.00
raptor1	10	0.00
smu2	10	0.02
gras86	10	1.00
gras29	10	1.50
umc2399	10	2.00
brk3	10	2.25
nbs42	10	2.50
mmp48b	NA	2.75
umc1380	10	4.15
umc1293	10	4.20
php20626	10	4.78
AY110060	10	5.58
myb69	10	6.00
psr119c	NA	7.08
php20725b	NA	7.48
php20753a	NA	7.50
myb123	10	7.69
zhd10	10	7.71
phi041	NA	7.73
myb107	10	7.73
zhd14	10	7.75
php20075a(gast)	10	8.70
bnl3.04	10	8.71
nactf25	10	8.71
IDP103	10	9.00
rp5	NA	11.50
csu25b(P450)	10	12.00
AW330564	10	13.25
rp1	10	13.26
lbd44	10	13.26
csu1061b	NA	13.95
wrky63	10	14.00
sdg127	10	14.20
wrky91	10	14.26
cl24029_1	10	14.27
rpp9	NA	15.00
plt1	10	15.00
umc1318	10	15.10
rp6	NA	15.40
phd18	10	15.50
IDP258	10	15.90
umc1319	10	16.00
AW225120	10	16.03
pyk2	10	19.05
alp1	10	19.50
IDP1448	10	19.70
psk4	10	20.28
ddt6	10	21.00
npi285a(cac)	10	22.75
umc1152	10	22.85
glk4	10	23.00
pap29	10	23.50
pap32	10	23.70
glk5	10	23.80
pebp3	10	24.00
gdcp1	10	24.48
bzip109	10	25.00
endo3	10	25.50
cr4	10	26.00
abi41	10	26.00
IDP2353	10	26.20
gun4	10	26.30
umc1432	10	27.00
bzip67	10	29.00
umc2034	10	30.03
ofp38	10	30.05
ofp39	10	30.06
e2f11	10	30.20
ca5p17	10	30.30
hb108	10	32.40
umc2749	10	33.00
cbl6	10	33.50
cbl7	10	33.52
bzip10	10	33.54
umc2592	10	33.56
AI795367	10	33.70
tubtf14	10	35.50
salt1	10	35.82
aasr1	10	35.88
ftcl1	10	35.89
ereb28	10	35.90
oy1	10	36.00
pco098048	10	36.11
isu85b	NA	36.20
gata7	10	36.30
gata33	10	36.40
gata8	10	36.50
vpp4	10	37.00
cchh35	10	37.22
pzb01301	10	37.30
tcptf12	10	38.00
IDP1458	10	38.20
TIDP3433	10	38.30
TIDP3704	10	38.40
AY107726	10	38.50
wrky15	10	38.60
c3h54	10	38.90
umc2069	10	38.98
umc1863	10	39.00
pco144235	10	39.00
nl1	NA	40.00
y9	10	40.00
umc130	10	40.00
ms29	NA	40.00
csu625	10	40.10
arftf28	10	40.20
nactf67	10	40.50
pgl9	10	40.60
sweet13b	10	40.70
npi105a	NA	40.80
sweet13a	10	40.90
gs4	NA	41.00
sr3	NA	41.00
rlc1	NA	41.00
mac1	10	41.00
psan2	10	41.03
sbt1	10	41.40
og1	NA	42.00
T9-10b(10)	NA	42.00
TB-10Sc(10)	NA	42.00
dnp1	10	42.04
gcsh1	10	42.05
pza02961	10	43.00
de18	10	43.10
trm1	10	43.15
grp2	10	43.20
mads34	10	43.22
vpsh26	10	43.24
mab22	10	43.30
lim2	10	43.38
chs1	10	43.52
TIDP3522	10	43.80
ms11	NA	44.00
gif3	NA	44.00
jmj8	10	44.20
bcd1072b(hsp70)	10	44.38
csld1	10	44.50
php06005	10	44.65
php1	NA	45.01
aprl6	10	45.10
umc1785	10	45.15
umc1962	10	45.18
sad1	10	45.50
abp4	10	45.75
abp5	10	45.85
bnlg210	NA	45.85
phd4	10	45.87
umc1367	10	45.95
oxmt1	10	45.96
pap7	10	45.96
myb109	10	45.97
TIDP3714	10	45.98
ufo1	10	46.00
T8-10b(10)	NA	46.00
zmm1	10	46.00
eoh1	NA	46.00
umc2705	10	46.00
chr109a	10	46.03
dgk5	10	46.05
TIDP3581	10	46.08
glu1	10	46.10
glu3	10	46.14
cip1	10	46.15
iaa42	10	46.15
prcw1	10	46.16
pza03491	10	46.16
pebp20	10	46.16
ans3	10	46.16
glu2	10	46.17
uaz116	NA	46.18
abi44	10	46.18
bzip37	10	46.18
prx112	10	46.19
csy1	10	46.20
tps6	10	46.22
tps11	10	46.22
php20646	10	46.28
dgk2	10	46.40
ca5p5	10	46.70
tps23	10	46.74
hb17	10	46.75
gpt1	10	46.79
atg8d	10	47.00
ufg30a	NA	47.20
du1	10	47.70
ppo1	10	47.70
AY110411	NA	47.80
TB-10L19(10)	NA	47.81
TB-10L18(10)	NA	47.81
zn1	NA	47.83
TB-10L26(10)	NA	47.84
hagtf40	10	47.84
bzip107	10	47.84
col19	10	47.85
pco130702b	NA	47.90
cx1	NA	48.00
inr1	NA	48.00
glx1	10	48.00
ppr*-59040	10	48.00
cent10	NA	48.40
nactf110	10	48.40
sacd10	10	48.60
pao1	10	48.85
bzip32	10	49.00
AY105746	10	49.10
def2	10	49.30
def1	10	49.35
jpsb527c	NA	49.48
IDP475	10	49.50
umc1345	10	49.88
IDP48	10	49.90
abi51	10	49.90
wrky33	10	49.95
ereb54	10	49.98
TB-10L22(10)	NA	50.00
AY110248	10	50.13
mab27	10	50.20
mab28	10	50.25
abi26	10	50.26
xth1	10	50.29
wrky67	10	50.29
mads33	10	50.32
igps3	10	50.50
pap24	10	50.60
ufg59	NA	50.75
hb73	10	50.80
T3-10b(10)	NA	51.00
TB-10Lb(10)	NA	51.00
pza01677	10	51.00
pol1	10	51.01
pza02941	10	51.02
ereb51	10	51.03
propep4	10	51.05
propep5	10	51.06
ereb163	10	51.08
tps9	10	51.10
tps4	10	51.15
tps5	10	51.20
tps10	10	52.00
myb155	10	52.10
