Marker	Chr	cM
Marker3604189	LG6	86.314
Marker3609352	LG6	86.314
Marker3614287	LG6	86.314
Marker3615415	LG6	86.314
Marker3616555	LG6	86.314
Marker3619381	LG6	86.314
Marker3621971	LG6	86.314
Marker3637099	LG6	86.314
Marker3638057	LG6	86.314
Marker3639690	LG6	86.314
Marker3643637	LG6	86.314
Marker3651237	LG6	86.314
Marker3654155	LG6	86.314
Marker3656221	LG6	86.314
Marker3661207	LG6	86.314
Marker3661357	LG6	86.314
Marker3670688	LG6	86.314
Marker3676560	LG6	86.314
Marker3680231	LG6	86.314
Marker3680446	LG6	86.314
Marker3682832	LG6	86.314
Marker3689971	LG6	86.314
Marker3690260	LG6	86.314
Marker3693659	LG6	86.314
Marker3745128	LG6	86.314
Marker3749457	LG6	86.314
Marker3757643	LG6	86.314
Marker3767799	LG6	86.314
Marker3769265	LG6	86.314
Marker3774808	LG6	86.314
Marker3782041	LG6	86.314
Marker3783610	LG6	86.314
Marker3789312	LG6	86.314
Marker3789382	LG6	86.314
Marker3792490	LG6	86.314
Marker3792904	LG6	86.314
Marker3794641	LG6	86.314
Marker3802937	LG6	86.314
Marker3803528	LG6	86.314
Marker3804639	LG6	86.314
Marker3822375	LG6	86.314
Marker3829073	LG6	86.314
Marker3830559	LG6	86.314
Marker3831729	LG6	86.314
Marker3834081	LG6	86.314
Marker3835670	LG6	86.314
Marker3836222	LG6	86.314
Marker3842446	LG6	86.314
Marker3843314	LG6	86.314
Marker3844694	LG6	86.314
Marker3845552	LG6	86.314
Marker3845832	LG6	86.314
Marker3852341	LG6	86.314
Marker3852965	LG6	86.314
Marker3856178	LG6	86.314
Marker3857098	LG6	86.314
Marker3864465	LG6	86.314
Marker3866579	LG6	86.314
Marker3867233	LG6	86.314
Marker3867499	LG6	86.314
Marker3869646	LG6	86.314
Marker3870576	LG6	86.314
Marker3880420	LG6	86.314
Marker3509640	LG6	86.314
Marker3542311	LG6	86.314
Marker3562714	LG6	86.314
Marker3687335	LG6	86.314
Marker3825211	LG6	86.314
Marker3870888	LG6	86.314
Marker3429646	LG6	86.314
Marker3430516	LG6	86.314
Marker3430568	LG6	86.314
Marker3430728	LG6	86.314
Marker3431490	LG6	86.314
Marker3434194	LG6	86.314
Marker3434443	LG6	86.314
Marker3440045	LG6	86.314
Marker3450028	LG6	86.314
Marker3454321	LG6	86.314
Marker3456763	LG6	86.314
Marker3462833	LG6	86.314
Marker3467717	LG6	86.314
Marker3468728	LG6	86.314
Marker3469445	LG6	86.314
Marker3469802	LG6	86.314
Marker3470391	LG6	86.314
Marker3470510	LG6	86.314
Marker3479766	LG6	86.314
Marker3489536	LG6	86.314
Marker3490896	LG6	86.314
Marker3491295	LG6	86.314
Marker3493265	LG6	86.314
Marker3493504	LG6	86.314
Marker3496683	LG6	86.314
Marker3498929	LG6	86.314
Marker3500165	LG6	86.314
Marker3500540	LG6	86.314
Marker3501552	LG6	86.314
Marker3506410	LG6	86.314
Marker3506769	LG6	86.314
Marker3507656	LG6	86.314
Marker3509464	LG6	86.314
Marker3509727	LG6	86.314
Marker3512322	LG6	86.314
Marker3513283	LG6	86.314
Marker3513322	LG6	86.314
Marker3513397	LG6	86.314
Marker3513420	LG6	86.314
Marker3515433	LG6	86.314
Marker3520006	LG6	86.314
Marker3520270	LG6	86.314
Marker3523933	LG6	86.314
Marker3524631	LG6	86.314
Marker3531106	LG6	86.314
Marker3542551	LG6	86.314
Marker3542632	LG6	86.314
Marker3545841	LG6	86.314
Marker3547819	LG6	86.314
Marker3551233	LG6	86.314
Marker3551471	LG6	86.314
Marker3555458	LG6	86.314
Marker3557829	LG6	86.314
Marker3558614	LG6	86.314
Marker3562043	LG6	86.314
Marker3568749	LG6	86.314
Marker3569018	LG6	86.314
Marker3570251	LG6	86.314
Marker3573180	LG6	86.314
Marker3574079	LG6	86.314
Marker3574700	LG6	86.314
Marker3578849	LG6	86.314
Marker3582090	LG6	86.314
Marker3582168	LG6	86.314
Marker3582259	LG6	86.314
Marker3583009	LG6	86.314
Marker3583539	LG6	86.314
Marker3584302	LG6	86.314
Marker3584518	LG6	86.314
Marker3586162	LG6	86.314
Marker3588073	LG6	86.314
Marker3588198	LG6	86.314
Marker3589186	LG6	86.314
Marker3591889	LG6	86.314
Marker3592516	LG6	86.314
Marker3593323	LG6	86.314
Marker3593449	LG6	86.314
Marker3593927	LG6	86.314
Marker3594041	LG6	86.314
Marker3595568	LG6	86.314
Marker3595884	LG6	86.314
Marker3600314	LG6	86.314
Marker3601987	LG6	86.314
Marker3604791	LG6	86.314
Marker3606037	LG6	86.314
Marker3609635	LG6	86.314
Marker3610193	LG6	86.314
Marker3616737	LG6	86.314
Marker3618233	LG6	86.314
Marker3620325	LG6	86.314
Marker3620803	LG6	86.314
Marker3622427	LG6	86.314
Marker3622500	LG6	86.314
Marker3624063	LG6	86.314
Marker3624505	LG6	86.314
Marker3625558	LG6	86.314
Marker3627457	LG6	86.314
Marker3630074	LG6	86.314
Marker3631457	LG6	86.314
Marker3632496	LG6	86.314
Marker3635379	LG6	86.314
Marker3636623	LG6	86.314
Marker3638954	LG6	86.314
Marker3642645	LG6	86.314
Marker3644822	LG6	86.314
Marker3651339	LG6	86.314
Marker3651747	LG6	86.314
Marker3657097	LG6	86.314
Marker3658977	LG6	86.314
Marker3660044	LG6	86.314
Marker3660130	LG6	86.314
Marker3664143	LG6	86.314
Marker3670169	LG6	86.314
Marker3670268	LG6	86.314
Marker3670390	LG6	86.314
Marker3671503	LG6	86.314
Marker3676003	LG6	86.314
Marker3685812	LG6	86.314
Marker3689563	LG6	86.314
Marker3690024	LG6	86.314
Marker3694021	LG6	86.314
Marker3695967	LG6	86.314
Marker3697683	LG6	86.314
Marker3700310	LG6	86.314
Marker3705041	LG6	86.314
Marker3705048	LG6	86.314
Marker3713232	LG6	86.314
Marker3713328	LG6	86.314
Marker3714307	LG6	86.314
Marker3714461	LG6	86.314
Marker3717871	LG6	86.314
Marker3718759	LG6	86.314
Marker3719962	LG6	86.314
Marker3720611	LG6	86.314
Marker3721005	LG6	86.314
Marker3722043	LG6	86.314
Marker3722604	LG6	86.314
Marker3725356	LG6	86.314
Marker3727078	LG6	86.314
Marker3728476	LG6	86.314
Marker3731251	LG6	86.314
Marker3733666	LG6	86.314
Marker3736952	LG6	86.314
Marker3737009	LG6	86.314
Marker3738742	LG6	86.314
Marker3742565	LG6	86.314
Marker3743786	LG6	86.314
Marker3746082	LG6	86.314
Marker3750327	LG6	86.314
Marker3758673	LG6	86.314
Marker3759759	LG6	86.314
Marker3771691	LG6	86.314
Marker3777820	LG6	86.314
Marker3782457	LG6	86.314
Marker3785255	LG6	86.314
Marker3786216	LG6	86.314
Marker3791569	LG6	86.314
Marker3794870	LG6	86.314
Marker3795796	LG6	86.314
Marker3800746	LG6	86.314
Marker3803265	LG6	86.314
Marker3803645	LG6	86.314
Marker3804667	LG6	86.314
Marker3804907	LG6	86.314
Marker3806161	LG6	86.314
Marker3807691	LG6	86.314
Marker3809946	LG6	86.314
Marker3811018	LG6	86.314
Marker3811038	LG6	86.314
Marker3811508	LG6	86.314
Marker3811537	LG6	86.314
Marker3812365	LG6	86.314
Marker3815395	LG6	86.314
Marker3815486	LG6	86.314
Marker3819669	LG6	86.314
Marker3821474	LG6	86.314
Marker3827674	LG6	86.314
Marker3832703	LG6	86.314
Marker3833293	LG6	86.314
Marker3836330	LG6	86.314
Marker3843898	LG6	86.314
Marker3852122	LG6	86.314
Marker3853479	LG6	86.314
Marker3854650	LG6	86.314
Marker3867150	LG6	86.314
Marker3874317	LG6	86.314
Marker3876567	LG6	86.314
Marker3879197	LG6	86.314
Marker3876505	LG6	86.314
Marker3518998	LG6	86.661
Marker3526619	LG6	86.661
Marker3623933	LG6	86.661
Marker3625398	LG6	86.661
Marker3776738	LG6	86.661
Marker3824914	LG6	86.661
Marker3844600	LG6	86.661
Marker3636804	LG6	87.006
Marker3682130	LG6	87.006
Marker3781612	LG6	87.006
Marker3867824	LG6	87.006
Marker3444500	LG6	87.006
Marker3760148	LG6	87.006
Marker3576642	LG6	87.351
Marker3686571	LG6	87.351
Marker3688972	LG6	87.351
Marker3693369	LG6	87.351
Marker3703170	LG6	87.351
Marker3734018	LG6	87.351
Marker3785406	LG6	87.351
Marker3876146	LG6	87.351
Marker3430622	LG6	89.871
Marker3482985	LG6	89.871
Marker3627937	LG6	89.871
Marker3748938	LG6	89.871
Marker3792196	LG6	89.871
Marker3810637	LG6	89.871
Marker3824669	LG6	89.871
Marker3494805	LG6	90.216
Marker3505215	LG6	90.216
Marker3598344	LG6	90.216
Marker3703807	LG6	90.216
Marker3874107	LG6	90.216
Marker3447780	LG6	91.265
Marker3477198	LG6	91.265
Marker3515632	LG6	91.265
Marker3626568	LG6	91.265
Marker3729690	LG6	91.265
Marker3843960	LG6	91.265
Marker3619423	LG6	91.265
Marker3710904	LG6	91.265
Marker3717948	LG6	91.265
Marker3471155	LG6	91.964
Marker3553747	LG6	91.964
Marker3596024	LG6	91.964
Marker3639709	LG6	91.964
Marker3655966	LG6	91.964
Marker3782119	LG6	91.964
Marker3801557	LG6	91.964
Marker3810608	LG6	91.964
Marker3842342	LG6	91.964
Marker3501231	LG6	91.964
Marker3542378	LG6	91.964
Marker3549029	LG6	91.964
Marker3562088	LG6	91.964
Marker3429837	LG6	91.964
Marker3472119	LG6	91.964
Marker3526094	LG6	91.964
Marker3529561	LG6	91.964
Marker3550302	LG6	91.964
Marker3590787	LG6	91.964
Marker3669140	LG6	91.964
Marker3771046	LG6	91.964
Marker3686679	LG6	91.964
Marker3755777	LG6	92.319
Marker3763249	LG6	92.319
Marker3796900	LG6	92.319
Marker3563701	LG6	93.028
Marker3733127	LG6	93.028
Marker3869315	LG6	93.028
Marker3461289	LG6	93.028
Marker3492767	LG6	93.028
Marker3504300	LG6	93.028
Marker3510739	LG6	93.028
Marker3565957	LG6	93.028
Marker3626152	LG6	93.028
Marker3651374	LG6	93.028
Marker3707089	LG6	93.028
Marker3717708	LG6	93.028
Marker3733529	LG6	93.028
Marker3735769	LG6	93.028
Marker3854792	LG6	93.028
Marker3859534	LG6	93.028
Marker3536278	LG6	93.375
Marker3594059	LG6	93.375
Marker3610671	LG6	93.375
Marker3611238	LG6	93.375
Marker3644936	LG6	93.375
Marker3696252	LG6	93.375
Marker3704694	LG6	93.375
Marker3716054	LG6	93.375
Marker3730878	LG6	93.375
Marker3639183	LG6	93.375
Marker3732568	LG6	93.375
Marker3434239	LG6	94.432
Marker3450737	LG6	94.432
Marker3472781	LG6	94.432
Marker3553414	LG6	94.432
Marker3573704	LG6	94.432
Marker3585388	LG6	94.432
Marker3649961	LG6	94.432
Marker3691155	LG6	94.432
Marker3727849	LG6	94.432
Marker3772478	LG6	94.432
Marker3800281	LG6	94.432
Marker3837329	LG6	94.432
Marker3880966	LG6	94.432
Marker3520716	LG6	95.126
Marker3637613	LG6	95.126
Marker3675051	LG6	95.126
Marker3787209	LG6	95.126
Marker3651262	LG6	95.126
Marker3862454	LG6	95.126
Marker3515111	LG6	95.126
Marker3528666	LG6	95.126
Marker3558209	LG6	95.126
Marker3717159	LG6	95.126
Marker3756716	LG6	95.126
Marker3792596	LG6	95.126
Marker3479425	LG6	95.126
Marker3503451	LG6	95.126
Marker3736415	LG6	95.126
Marker3830954	LG6	95.126
Marker3459706	LG6	95.481
Marker3485457	LG6	95.481
Marker3520869	LG6	95.481
Marker3531706	LG6	95.481
Marker3558607	LG6	95.481
Marker3566579	LG6	95.481
Marker3609865	LG6	95.481
Marker3656699	LG6	95.481
Marker3721426	LG6	95.481
Marker3850108	LG6	95.481
Marker3875527	LG6	95.481
Marker3736214	LG6	95.481
Marker3461012	LG6	95.481
Marker3431773	LG6	95.481
Marker3439588	LG6	95.481
Marker3447353	LG6	95.481
Marker3488876	LG6	95.481
Marker3566789	LG6	95.481
Marker3579948	LG6	95.481
Marker3595246	LG6	95.481
Marker3691235	LG6	95.481
Marker3691376	LG6	95.481
Marker3716064	LG6	95.481
Marker3725899	LG6	95.481
Marker3748792	LG6	95.481
Marker3756676	LG6	95.481
Marker3778221	LG6	95.481
Marker3802140	LG6	95.481
Marker3828703	LG6	95.481
Marker3442518	LG6	95.481
Marker3476009	LG6	96.195
Marker3582237	LG6	96.54
Marker3503971	LG6	96.54
Marker3533797	LG6	96.54
Marker3568605	LG6	96.54
Marker3594380	LG6	96.54
Marker3594456	LG6	96.54
Marker3595584	LG6	96.54
Marker3623294	LG6	96.54
Marker3654765	LG6	96.54
Marker3672137	LG6	96.54
Marker3678474	LG6	96.54
Marker3695540	LG6	96.54
Marker3880812	LG6	96.902
Marker3766936	LG6	96.902
Marker3600468	LG6	96.902
Marker3461841	LG6	96.902
Marker3532353	LG6	97.264
Marker3669983	LG6	97.264
Marker3519521	LG6	97.619
Marker3580495	LG6	97.619
Marker3434639	LG6	97.619
Marker3722663	LG6	97.619
Marker3852373	LG6	97.619
Marker3869829	LG6	97.619
Marker3515102	LG6	98.706
Marker3574226	LG6	98.706
Marker3637976	LG6	98.706
Marker3469690	LG6	102.02
Marker3501619	LG6	102.02
Marker3519620	LG6	102.719
Marker3809302	LG6	102.719
Marker3877257	LG6	103.776
Marker3633091	LG6	103.776
Marker3443611	LG6	104.517
Marker3502703	LG6	104.517
Marker3457716	LG6	104.517
Marker3463563	LG6	104.517
Marker3492305	LG6	104.517
Marker3517712	LG6	104.517
Marker3524523	LG6	104.517
Marker3608900	LG6	104.517
Marker3652610	LG6	104.517
Marker3747045	LG6	104.517
Marker3766459	LG6	104.517
Marker3599107	LG6	104.517
Marker3803751	LG6	104.517
Marker3818776	LG6	108.038
Marker3449005	LG6	108.038
Marker3526219	LG6	108.038
Marker3456119	LG6	109.087
Marker3461885	LG6	109.087
Marker3618767	LG6	109.087
Marker3844087	LG6	109.087
Marker3627691	LG6	109.087
Marker3556667	LG6	109.432
Marker3771680	LG6	109.432
Marker3444326	LG6	109.779
Marker3575440	LG6	109.779
Marker3603573	LG6	109.779
Marker3865431	LG6	109.779
Marker3745802	LG6	109.779
Marker3448299	LG6	109.779
Marker3879227	LG6	109.779
Marker3665115	LG6	113.093
Marker3512277	LG6	113.438
Marker3441543	LG6	113.438
Marker3551117	LG6	113.438
Marker3560285	LG6	113.438
Marker3571935	LG6	113.438
Marker3580999	LG6	113.438
Marker3604071	LG6	113.438
Marker3634791	LG6	113.438
Marker3649648	LG6	113.438
Marker3682343	LG6	113.438
Marker3696707	LG6	113.438
Marker3732106	LG6	113.438
Marker3752151	LG6	113.438
Marker3780344	LG6	113.438
Marker3804616	LG6	113.438
Marker3837344	LG6	113.438
Marker3856015	LG6	113.438
Marker3454790	LG6	114.487
Marker3698884	LG6	114.487
Marker3475151	LG6	115.181
Marker3445473	LG6	115.181
Marker3447176	LG6	115.181
Marker3534551	LG6	115.181
Marker3560141	LG6	115.181
Marker3612649	LG6	115.181
Marker3641303	LG6	115.181
Marker3677892	LG6	115.181
Marker3752267	LG6	115.181
Marker3763646	LG6	115.181
Marker3783984	LG6	115.181
Marker3853925	LG6	115.181
Marker3814757	LG6	118.083
Marker3596448	LG6	119.14
Marker3698978	LG6	119.14
Marker3828227	LG6	119.14
Marker3554488	LG6	119.14
Marker3728580	LG6	119.14
Marker3742595	LG6	119.14
Marker3876805	LG6	119.487
Marker3460733	LG6	122.453
Marker3763105	LG6	122.453
Marker3789922	LG6	122.453
Marker3458492	LG6	122.453
Marker3823298	LG6	122.453
Marker3482674	LG6	122.805
Marker3868227	LG6	122.805
Marker3485700	LG6	123.877
Marker3609523	LG6	123.877
Marker3840008	LG6	123.877
Marker3694949	LG6	123.877
Marker3457172	LG6	124.926
Marker3816877	LG6	124.926
Marker3660823	LG6	127.07
Marker3783915	LG6	127.07
Marker3784554	LG6	127.07
Marker3739021	LG6	127.07
Marker3440965	LG6	130.175
Marker3464162	LG6	130.175
Marker3483357	LG6	130.175
Marker3504110	LG6	130.175
Marker3508278	LG6	130.175
Marker3530705	LG6	130.175
Marker3551472	LG6	130.175
Marker3583749	LG6	130.175
Marker3596428	LG6	130.175
Marker3621346	LG6	130.175
Marker3644207	LG6	130.175
Marker3705601	LG6	130.175
Marker3720278	LG6	130.175
Marker3737228	LG6	130.175
Marker3759939	LG6	130.175
Marker3827264	LG6	130.175
Marker3834844	LG6	130.175
Marker3869445	LG6	130.175
Marker3480302	LG6	130.175
Marker3588181	LG6	130.175
Marker3589383	LG6	130.175
Marker3593273	LG6	130.175
Marker3621209	LG6	130.175
Marker3624732	LG6	130.175
Marker3766704	LG6	130.175
Marker3798608	LG6	130.175
Marker3762749	LG6	130.175
Marker3805368	LG6	130.175
Marker3708828	LG6	130.916
Marker3773314	LG6	130.916
Marker3817809	LG6	130.916
Marker3601586	LG6	130.916
Marker3676934	LG6	131.263
Marker3527570	LG6	131.263
Marker3598284	LG6	131.263
Marker3600589	LG6	134.229
Marker3502340	LG6	134.229
Marker3501695	LG6	134.587
Marker3847790	LG6	135.651
Marker3746886	LG6	136.7
Marker3798647	LG6	136.7
Marker3819272	LG6	137.394
Marker3836167	LG6	137.394
Marker3574728	LG6	143.235
Marker3642266	LG6	143.235
Marker3644513	LG6	144.298
Marker3470607	LG6	144.653
Marker3468516	LG6	145.018
Marker3776827	LG6	146.105
Marker3615233	LG6	147.185
Marker3866926	LG6	147.92
Marker3476825	LG6	149.459
Marker3788291	LG6	150.595
Marker3627028	LG6	150.963
Marker3716435	LG6	150.963
Marker3761921	LG6	150.963
Marker3457374	LG6	152.042
Marker3856779	LG6	153.106
Marker3516085	LG6	154.163
Marker3661701	LG6	154.51
Marker3533776	LG6	156.738
Marker3499645	LG6	157.083
Marker3809165	LG6	157.782
Marker3489843	LG6	158.492
Marker3789203	LG6	159.556
Marker3841754	LG6	159.556
Marker3689734	LG6	160.985
Marker3798284	LG6	162.414
Marker3722962	LG6	162.414
Marker3716115	LG6	163.965
Marker3437906	LG6	169.111
Marker3662126	LG6	174.441
Marker3590165	LG6	174.825
Marker3797274	LG6	177.77
Marker3847793	LG6	181.158
Marker3608253	LG6	181.158
Marker3694394	LG6	182.587
Marker3431291	LG6	183.307
Marker3783572	LG6	184.394
Marker3861567	LG6	190.677
Marker3664884	LG6	192.106
Marker3436318	LG6	192.106
Marker3647817	LG6	193.88
Marker3842406	LG6	198.783
Marker4482413	LG7	0
Marker4761023	LG7	0.397
Marker4580862	LG7	0.397
Marker4382419	LG7	1.16
Marker4734112	LG7	1.885
Marker4644664	LG7	2.242
Marker4518406	LG7	2.592
Marker4740381	LG7	2.592
Marker4336391	LG7	2.592
Marker4622383	LG7	3.656
Marker4637231	LG7	5.074
Marker4654224	LG7	6.131
Marker4582099	LG7	6.131
Marker4548419	LG7	6.131
Marker4603544	LG7	6.131
Marker4700421	LG7	7.242
Marker4670696	LG7	7.242
Marker4712705	LG7	7.242
Marker4421897	LG7	8.735
Marker4622082	LG7	9.082
Marker4734601	LG7	9.43
Marker4358044	LG7	10.129
Marker4568454	LG7	12.369
Marker4370607	LG7	12.369
Marker4512581	LG7	12.369
Marker4736728	LG7	13.464
Marker4467331	LG7	13.464
Marker4509346	LG7	13.464
Marker4395910	LG7	13.464
Marker4338564	LG7	13.464
Marker4519792	LG7	13.464
Marker4551718	LG7	13.464
Marker4670780	LG7	13.464
Marker4456867	LG7	13.464
Marker4458606	LG7	13.464
Marker4554869	LG7	13.464
Marker4381997	LG7	13.849
Marker4630117	LG7	13.849
Marker4774098	LG7	13.849
Marker4517955	LG7	13.849
Marker4467414	LG7	13.849
Marker4583353	LG7	13.849
Marker4361346	LG7	13.849
Marker4397636	LG7	13.849
Marker4640114	LG7	13.849
Marker4486128	LG7	13.849
Marker4582142	LG7	13.849
Marker4651869	LG7	13.849
Marker4383880	LG7	13.849
Marker4430884	LG7	13.849
Marker4622514	LG7	14.123
Marker4335610	LG7	14.26
Marker4548481	LG7	14.397
Marker4668307	LG7	14.534
Marker4713474	LG7	14.671
Marker4759310	LG7	14.808
Marker4564663	LG7	14.945
Marker4653928	LG7	15.432
Marker4475101	LG7	15.637
Marker4747293	LG7	15.637
Marker4594522	LG7	15.637
Marker4680602	LG7	15.637
Marker4731609	LG7	16.084
Marker4405322	LG7	16.084
Marker4767645	LG7	16.084
Marker4487827	LG7	16.084
Marker4656439	LG7	16.084
Marker4634110	LG7	16.463
Marker4750390	LG7	17.188
Marker4650047	LG7	19.04
Marker4591380	LG7	19.04
Marker4710398	LG7	19.04
Marker4594837	LG7	19.765
Marker4548027	LG7	20.919
Marker4720172	LG7	35.303
Marker4733207	LG7	35.303
Marker4777980	LG7	35.303
Marker4352908	LG7	35.303
Marker4446602	LG7	35.674
Marker4783080	LG7	35.674
Marker4565832	LG7	35.674
Marker4638963	LG7	35.674
Marker4521977	LG7	39.114
Marker4422474	LG7	39.114
Marker4700696	LG7	39.464
Marker4371369	LG7	39.464
Marker4530930	LG7	39.464
Marker4468562	LG7	40.52
Marker4657238	LG7	40.868
Marker4370887	LG7	42.654
Marker4769638	LG7	42.654
Marker4552698	LG7	42.654
Marker4413175	LG7	42.654
Marker4432192	LG7	42.654
Marker4666532	LG7	42.654
Marker4515299	LG7	42.654
Marker4516346	LG7	44.073
Marker4612531	LG7	44.073
Marker4532437	LG7	44.073
Marker4638140	LG7	45.502
Marker4602721	LG7	45.502
Marker4463293	LG7	45.502
Marker4709312	LG7	45.852
Marker4354723	LG7	45.852
Marker4451795	LG7	45.852
Marker4459730	LG7	46.546
Marker4365519	LG7	46.546
Marker4727051	LG7	46.546
Marker4399859	LG7	46.891
Marker4605505	LG7	46.891
Marker4743033	LG7	46.891
Marker4639277	LG7	46.891
Marker4577420	LG7	46.891
Marker4543214	LG7	46.891
Marker4384141	LG7	46.891
Marker4495651	LG7	46.891
Marker4671596	LG7	46.891
Marker4601326	LG7	47.61
Marker4423299	LG7	47.61
Marker4651298	LG7	47.973
Marker4677458	LG7	47.973
Marker4394551	LG7	47.973
Marker4627104	LG7	47.973
Marker4384333	LG7	47.973
Marker4556628	LG7	47.973
Marker4638124	LG7	47.973
Marker4525072	LG7	48.327
Marker4579647	LG7	50.487
Marker4525711	LG7	53.85
Marker4784924	LG7	53.85
Marker4415944	LG7	53.85
Marker4744166	LG7	53.85
Marker4539363	LG7	53.85
Marker4721259	LG7	53.85
Marker4604833	LG7	53.85
Marker4506086	LG7	53.85
Marker4595662	LG7	53.85
Marker4469231	LG7	53.85
Marker4505694	LG7	53.85
Marker4743683	LG7	54.57
Marker4738683	LG7	54.924
Marker4697315	LG7	54.924
Marker4560122	LG7	54.924
Marker4397616	LG7	54.924
Marker4451688	LG7	54.924
Marker4704144	LG7	56.353
Marker4590482	LG7	57.053
Marker4617961	LG7	58.102
Marker4408721	LG7	58.801
Marker4611915	LG7	59.148
Marker4546244	LG7	59.148
Marker4530551	LG7	59.148
Marker4382356	LG7	59.148
Marker4505600	LG7	59.148
Marker4414777	LG7	59.495
Marker4339238	LG7	59.495
Marker4391043	LG7	59.495
Marker4599385	LG7	59.495
Marker4360793	LG7	59.495
Marker4360569	LG7	59.495
Marker4578475	LG7	59.495
Marker4599618	LG7	59.495
Marker4347915	LG7	59.495
Marker4352017	LG7	59.495
Marker4573109	LG7	59.495
Marker4395462	LG7	59.495
Marker4389211	LG7	59.495
Marker4340694	LG7	59.495
Marker4599919	LG7	59.495
Marker4434697	LG7	60.195
Marker4432640	LG7	60.195
Marker4448377	LG7	60.195
Marker4559389	LG7	61.244
Marker4512298	LG7	61.938
Marker4743018	LG7	61.938
Marker4458060	LG7	61.938
Marker4659865	LG7	61.938
Marker4465339	LG7	61.938
Marker4522650	LG7	61.938
Marker4581475	LG7	61.938
Marker4488219	LG7	61.938
Marker4614430	LG7	61.938
Marker4476742	LG7	61.938
Marker4610544	LG7	61.938
Marker4582300	LG7	61.938
Marker4508700	LG7	61.938
Marker4457690	LG7	61.938
Marker4557860	LG7	61.938
Marker4512134	LG7	61.938
Marker4485416	LG7	61.938
Marker4744020	LG7	61.938
Marker4778311	LG7	61.938
Marker4608742	LG7	61.938
Marker4502925	LG7	61.938
Marker4641207	LG7	61.938
Marker4551122	LG7	61.938
Marker4778814	LG7	61.938
Marker4639515	LG7	61.938
Marker4644836	LG7	61.938
Marker4482462	LG7	61.938
Marker4702000	LG7	61.938
Marker4431036	LG7	61.938
Marker4758771	LG7	61.938
Marker4685850	LG7	61.938
Marker4649673	LG7	61.938
Marker4763264	LG7	61.938
Marker4769959	LG7	61.938
Marker4759816	LG7	61.938
Marker4484339	LG7	61.938
Marker4502042	LG7	61.938
Marker4740179	LG7	61.938
Marker4431086	LG7	61.938
Marker4561879	LG7	61.938
Marker4660800	LG7	61.938
Marker4751725	LG7	61.938
Marker4521679	LG7	61.938
Marker4517715	LG7	61.938
Marker4625723	LG7	62.283
Marker4569564	LG7	62.983
Marker4551814	LG7	64.769
Marker4497777	LG7	64.769
Marker4380653	LG7	64.769
Marker4345406	LG7	64.769
Marker4393413	LG7	64.769
Marker4586910	LG7	64.769
Marker4734394	LG7	64.769
Marker4498486	LG7	64.769
Marker4546895	LG7	64.769
Marker4397939	LG7	64.769
Marker4531339	LG7	64.769
Marker4598306	LG7	64.769
Marker4652983	LG7	64.769
Marker4657330	LG7	64.769
Marker4342578	LG7	64.769
Marker4683998	LG7	64.769
Marker4766446	LG7	64.769
Marker4697888	LG7	64.769
Marker4473885	LG7	64.769
Marker4376844	LG7	64.769
Marker4394757	LG7	64.769
Marker4425330	LG7	64.769
Marker4457759	LG7	64.769
Marker4606909	LG7	64.769
Marker4417652	LG7	64.769
Marker4668424	LG7	64.769
Marker4661282	LG7	64.769
Marker4610625	LG7	64.769
Marker4685207	LG7	64.769
Marker4679376	LG7	64.769
Marker4543581	LG7	64.769
